,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.010497750220206778,-0.01619029807436381,-0.01307550773907034,29,24
2001-02-28,-0.02871618941542316,0.029251401096963076,0.0012670470565007562,28,30
2001-03-31,0.054958485086348166,-0.09860088233142418,-0.04914956062061614,19,40
2001-04-30,0.034367565852121106,-0.014528009555510459,0.007474999377923745,27,33
2001-05-31,-0.004424854801342498,5.6637976834399834e-05,-0.0024592877933701748,32,25
2001-06-30,0.024018963113964828,-0.04826375693661296,0.0007414769959821506,40,19
2001-07-31,-0.03368888723498674,0.01932924993668536,-0.00629618302962282,29,31
2001-08-31,-0.04065282056165522,0.11579110067415627,0.05842832955435873,22,38
2001-09-30,-0.0021171100302825856,-0.0630314939621265,-0.05004974000943845,13,48
2001-10-31,0.05954973692279685,-0.09805472396949678,-0.04379745054755963,21,40
2001-11-30,0.045864364568330186,-0.06186933143563694,-0.003587168023654727,33,28
2001-12-31,-0.02520925118171167,-0.0017292011599091912,-0.0202860148868176,49,13
2002-01-31,-0.01631504737794982,-0.0073783059783047115,-0.013761692692336933,45,18
2002-02-28,0.08631318159499382,-0.04163357490401351,0.027417055587514255,34,29
2002-03-31,-0.04979552613905539,0.0059392601052669705,-0.026039715608688483,35,26
2002-04-30,-0.021203558074235896,-0.0208655411890587,-0.021031866957955416,31,32
2002-05-31,-0.043405804739920235,0.06494708934451428,0.013350473113831175,30,33
2002-06-30,-0.10176998517324908,0.0785154997128127,0.03272870990047955,16,47
2002-07-31,0.009908588881321736,-0.021848908647532084,-0.01781621054863001,8,55
2002-08-31,-0.09099640916182843,0.07169387964189143,0.043731486253752075,11,53
2002-09-30,0.08917713813446619,-0.03264056245902943,-0.01170314516952237,11,53
2002-10-31,0.06146123481770631,-0.051331339152839,-0.0029916645940338666,27,36
2002-11-30,-0.028064909996212323,0.03627985611232128,-4.380217475413907e-05,35,27
2002-12-31,-0.02852196834754943,-0.0009837193932025353,-0.018306166316098164,39,23
2003-01-31,-0.02904085804296739,0.034054779767691515,0.003007719892605388,31,32
2003-02-28,0.012260661674553823,-0.04341317800862689,-0.023971519706563783,22,41
2003-03-31,0.07618183129760156,-0.09848884933729198,-0.006994683290442983,33,30
2003-04-30,0.08394713957617085,-0.14764030062843816,0.03925482655422876,46,11
2003-05-31,0.008625004164563488,-0.02402751599680047,0.007554429733043358,59,2
2003-06-30,0.03841887922253958,-0.033592746736592016,0.03616851591131672,62,2
2003-07-31,0.03466914039915701,-0.013155873045627828,0.03087350441147567,58,5
2003-08-31,-0.0005138939061820973,0.010824656719566738,0.002497908603782437,47,17
2003-09-30,0.058668605491651114,-0.0658912170973686,-0.007274829996653444,24,27
2003-10-31,0.020148600203592746,0.015599692703351908,0.01853447173576535,40,22
2003-11-30,0.03618058497927036,-0.056492674460613304,-0.014698851575959888,23,28
2003-12-31,0.01776681960604484,-0.02188044424303631,0.0045510649896844555,34,17
2004-01-31,0.021700184597606746,-0.022247491966285747,0.004121113972049749,27,18
2004-02-29,0.008576419002398947,-0.037109595826545515,-0.019596623475450138,23,37
2004-03-31,0.007917600443713379,-0.006713205445647239,-0.003173494343382573,15,47
2004-04-30,0.029167880959962957,-0.010089312647152788,-0.003234882017338928,11,52
2004-05-31,0.03706010945593988,-0.06734782583397383,-0.04536720787820253,12,45
2004-06-30,-0.03702817693772812,0.034665776325628735,0.009362028115032199,18,33
2004-07-31,0.03294173312575869,0.0003829040755805404,0.007270348682348994,11,41
2004-08-31,-0.026338742252499138,-0.05654132919439599,-0.04927033604171711,13,41
2004-09-30,0.01725775214522321,-0.03616418988158438,-0.018356875872648518,19,38
2004-10-31,0.06114564079787754,-0.0714944257531685,0.0024779190541456405,29,23
2004-11-30,0.04611537765157446,-0.05681832735386212,0.020381951400215318,45,15
2004-12-31,-0.010677924693297007,0.00740245617136265,-0.0070618485203650765,44,11
2005-01-31,0.044708016717861274,-0.008792702621273388,0.02305296365202105,25,17
2005-02-28,-0.005560047650365716,0.0024164112324399634,-0.0022910071246256838,36,25
2005-03-31,-0.011021798278883351,0.008686167510852766,0.0014599133879495227,22,38
2005-04-30,0.02546005259294324,-0.04341369049641071,-0.01471629754251323,25,35
2005-05-31,0.024666582015378687,-0.032396304188613834,-0.002944491954295113,32,30
2005-06-30,0.050104369049479486,-0.05285031411303767,0.0031425837472786764,31,26
2005-07-31,-0.0006964153080794457,-0.010840917983943143,-0.002332625417089719,52,10
2005-08-31,0.0069863514365550525,-0.014581912261338394,-0.0006904881847290555,38,21
2005-09-30,0.0058906353879967675,-0.00045323611247236094,0.003310077489500851,35,24
2005-10-31,0.0420364310621152,-0.02814724575259392,0.000364872953381664,26,38
2005-11-30,0.00798563337555924,-0.010029274180185942,0.0005509096223945625,37,26
2005-12-31,0.06768907796745621,-0.057065752928117976,0.005311662519669121,30,30
2006-01-31,0.0002981161361619649,-0.036919599540744585,-0.009006312783064673,48,16
2006-02-28,0.019711830021496082,-0.025285047041696214,0.0017130791962191654,33,22
2006-03-31,0.0015534061339105949,0.006842468416180712,0.003253461867497418,38,18
2006-04-30,-0.018151531660596024,0.03498585063581218,0.005351541278199912,29,23
2006-05-31,0.03273520128448805,-0.005777094034629165,0.004726259234220985,15,40
2006-06-30,0.02264854621768258,0.023240267636123003,0.023103716539559824,12,40
2006-07-31,0.02906912432101258,-0.030952179676599405,-0.019519550343720934,12,51
2006-08-31,0.002266731940639169,-0.01621692912116274,-0.008167592852313521,27,35
2006-09-30,0.051957157670518374,-0.0426375087416426,0.0017037411390578572,30,34
2006-10-31,0.028528426158217563,-0.06457425283908323,-0.001997042365487618,41,20
2006-11-30,-0.0032647233643445447,-0.006904879011543969,-0.004664783228652015,40,25
2006-12-31,0.03783588824172583,-0.05267042576455726,-0.006003107605067542,33,31
2007-01-31,-0.007849206149969016,0.0150613402913949,0.004487241933842324,30,35
2007-02-28,0.0031996059747272246,-0.01901833679710735,-0.012097993966535924,19,42
2007-03-31,0.03327608983001064,-0.026746348012000574,-0.0021917143493596233,27,39
2007-04-30,0.033352762816929477,-0.04163086692897819,-0.0089767055880184,27,35
2007-05-31,-0.032751645027722376,0.021503778291815562,-0.013022400184254036,35,20
2007-06-30,-0.03395349522467385,0.036533785371845165,-0.0009125824450555604,34,30
2007-07-31,0.0003610434436911083,-0.0037300408040180583,-0.002496221745185135,19,44
2007-08-31,0.0642850656008864,-0.03650034016538875,-0.015703351673935148,13,50
2007-09-30,0.04588165758037773,-0.03666588524383964,-0.007000362041386522,23,41
2007-10-31,-0.030747642394425817,0.08163569040285756,0.015632780664770494,37,26
2007-11-30,0.012179484526020277,0.021675468180302734,0.017756490799170292,26,37
2007-12-31,-0.0648831068700682,0.005675017942000026,-0.015271925361582728,19,45
2008-01-31,-0.015755039772936637,0.04984906208502107,0.03827186763949913,12,56
2008-02-29,-0.034969363744278045,0.015139056036322452,0.003920753100367117,15,52
2008-03-31,0.04761014699901505,-0.06302872153629506,-0.039910151991603394,14,53
2008-04-30,0.011979720493096008,-0.02022496535772168,-0.0036346726466943862,34,32
2008-05-31,-0.08308319280204292,0.12182053913064639,-0.014781948824479814,44,22
2008-06-30,0.011087794608762974,-0.040062356095529376,-0.017422125455924566,27,34
2008-07-31,0.013896903355473502,-0.018963308466727377,-0.006914564131920388,22,38
2008-08-31,-0.0838832194340438,0.1061023875260824,0.025952209589779167,27,37
2008-09-30,-0.21225562182802668,0.1840794214973544,0.035453780250336506,24,40
2008-10-31,-0.026396972188305,0.08377772139247253,0.07543115369695907,5,61
2008-11-30,-0.017544297435592188,-0.04225218904257103,-0.04077709103618424,4,63
2008-12-31,-0.09510806390929953,0.058063703643944635,0.03685530505964929,9,56
2009-01-31,-0.10639392583528604,0.08919649902633366,0.020895080820688687,22,41
2009-02-28,0.073029523272821,-0.09749179283399498,-0.054861463807290976,15,45
2009-03-31,0.14049477187729956,-0.12825919772602762,-0.028135169834592,19,32
2009-04-30,0.05926578332335862,-0.05767698906716712,0.022141093675572668,43,20
2009-05-31,0.012649982615290219,0.013521749110272796,0.012743865160903728,58,7
2009-06-30,0.056306096797073865,-0.09227267211976686,0.03704588601155748,47,7
2009-07-31,0.038466571498983436,-0.05269158352976827,0.02434347705790923,60,11
2009-08-31,0.05598461775401076,-0.05093056069068105,0.042620220448424284,63,9
2009-09-30,-0.03158701005841597,0.016472135602222066,-0.02392540712700991,58,11
2009-10-31,0.061429740824441345,-0.056133433214433134,0.01440447120889155,24,16
2009-11-30,0.051090822605128476,-0.046185655068505915,-0.01330346543234781,24,47
2009-12-31,-0.03414450984567273,0.035623623155707884,0.012025578169946795,23,45
2010-01-31,0.033488049817981175,-0.05706573138038107,-0.02343146979241795,26,44
2010-02-28,0.0684298164842902,-0.07965011389666082,-0.04068171116483161,20,56
2010-03-31,0.05602832444091754,-0.05345479822638164,-0.01933018856384683,24,53
2010-04-30,-0.06875186675793964,0.07214865039453136,-0.004706177143180097,42,35
2010-05-31,-0.04551291426810631,0.07770979360572483,0.05152496818253571,17,63
2010-06-30,0.08595569585621109,-0.08131409685356744,-0.07488064328780673,3,75
2010-07-31,-0.06396197958961687,0.0413797770677441,0.034449398340286146,5,71
2010-08-31,0.08180868592211299,-0.12097049463149288,-0.09962531773111331,8,68
2010-09-30,0.04025675117044748,-0.037292220820758254,0.012159297550445406,44,25
2010-10-31,-0.008658259977461521,-0.007886932268847024,-0.00825055818862243,33,37
2010-11-30,0.061336905472967676,-0.07339394767927311,0.012343867963061935,49,28
2010-12-31,0.03911953911734503,-0.03961487465604033,0.0008163107951575616,38,36
2011-01-31,0.0361944769371795,-0.045787501854555726,-0.011901617287305166,31,44
2011-02-28,0.018349179827761943,-0.00619172998898692,0.006078724919387511,34,34
2011-03-31,0.0428371267669249,-0.024267524058017104,-0.0026208625015841985,20,42
2011-04-30,-0.0011398076220148598,-0.0007996975691874869,-0.0009244045885575237,22,38
2011-05-31,-0.01892045074081398,0.017231885350325382,0.003054498647917788,20,31
2011-06-30,-0.02098560210305854,0.04860702242359222,0.03038038266661226,11,31
2011-07-31,-0.02172382409456298,0.0647306283607025,0.057644197831582374,5,56
2011-08-31,-0.03952017706906563,0.10896584927503845,0.10401631506356832,2,58
2011-09-30,0.003739188099191476,-0.1380988682139316,-0.13218894920088484,3,69
2011-10-31,-0.010733330352803983,-0.016395828296387274,-0.014909422586196657,21,59
2011-11-30,0.0028282189193569894,-0.023470428676807237,-0.011636037258533334,36,44
2011-12-31,0.06564763041129225,-0.06986920373716841,0.026462039814146996,59,24
2012-01-31,0.05902262162450999,-0.03889433996062165,0.0161839509310149,45,35
2012-02-29,0.031169137458571142,-0.021486927617308523,0.014473311946706858,56,26
2012-03-31,-0.005791313505823668,0.014698326072299102,-0.0008540509568784223,63,20
2012-04-30,-0.07840424311863631,0.05673302043208535,-0.023348320931305264,48,33
2012-05-31,0.04499222508891394,-0.0417809657213106,-0.01928421254828942,21,60
2012-06-30,0.023443796488574063,-0.014270213446165544,-0.0023354001756783257,25,54
2012-07-31,0.021208254224990123,-0.021444580534188268,-0.002924270704545018,33,43
2012-08-31,0.0288326877025421,-0.021072409460935315,0.014193859201255392,53,22
2012-09-30,0.0043426592677220585,-0.007758357605959389,-0.0004977474817505205,48,32
2012-10-31,0.016560609562539515,-0.02266418619789968,-0.001138383646439145,45,37
2012-11-30,0.020315725532988146,-0.014421808697059545,0.003815396773715493,42,38
2012-12-31,0.06246653218112355,-0.056021126540283836,-0.00043432368332728416,38,43
2013-01-31,0.01486494356436794,-0.0235837752583378,0.00669459081454297,63,17
2013-02-28,0.0526178485523439,-0.0431905077825759,0.02866575946861395,60,20
2013-03-31,0.015919566749935412,-0.03427026219828739,0.007962642648387893,69,13
2013-04-30,0.008001822305685585,-0.0321568994063673,-0.0072483251799041176,49,30
2013-05-31,-0.004025308481089791,-0.014061781506740144,-0.007894792057244143,51,32
2013-06-30,0.04936458584166041,-0.07195306776313366,-0.02225667953948308,34,49
2013-07-31,-0.029768657956774237,0.030793013110903013,-0.00423060389209106,48,35
2013-08-31,0.039263656617022816,-0.05061300915194813,-0.02176370902857474,26,55
2013-09-30,0.04025130108208907,-0.04427419137916127,0.005514797330890299,43,30
2013-10-31,0.029575055068761014,-0.020829226734211996,0.005855393043832538,45,40
2013-11-30,0.020661867991848236,-0.03368688059736455,0.005644450618513123,55,21
2013-12-31,-0.011410315066321435,0.02112438135876643,0.0005328013428880356,50,29
2014-01-31,0.04838098709782772,-0.062058007511225075,-0.02990488249846287,23,56
2014-02-28,-0.00727117987302566,-0.018929750672222925,-0.01426632235254402,30,45
2014-03-31,-0.014162153937888857,-0.005871030254935337,-0.008448001129366837,23,51
2014-04-30,0.018499559085765994,-0.038070593530540535,-0.015442532484017927,28,42
2014-05-31,0.023978287686038022,-0.029372488612211096,-0.008552673471430954,32,50
2014-06-30,-0.019622035202947717,0.021259053837195795,0.0027262934723307364,34,41
2014-07-31,0.049363108601952595,-0.05174827011029357,-0.016420198030111174,29,54
2014-08-31,-0.009727817585977069,0.03195015470039043,0.010840532373528968,39,38
2014-09-30,0.05039094929392405,-0.04261034535021848,-0.02259740852806123,17,62
2014-10-31,0.03894260611401932,-0.04112699312034396,0.003356117565413418,45,36
2014-11-30,0.006814058941839101,-0.016554414715807722,-0.005014427724377192,40,41
2014-12-31,0.006750710776212721,0.03754131471243904,0.019295030898378997,48,33
2015-01-31,0.03977108507646744,-0.05869692122654181,-0.023529776118324224,30,54
2015-02-28,-0.0037476727448473666,0.016463912921332133,0.007210415869346338,38,45
2015-03-31,-0.010808114820046372,-0.006738732882878885,-0.008597586360350453,37,44
2015-04-30,-0.0011778068767498858,-0.028644684200497365,-0.015080794164078856,40,41
2015-05-31,-0.024640046001461934,0.01647220391484652,0.004798355173178687,23,58
2015-06-30,0.025829125999309217,-0.025251769957174434,-0.012943120329106087,20,63
2015-07-31,-0.04531722198554322,0.05381744342145035,0.011685210623478085,34,46
2015-08-31,-0.024411784887875397,0.041315725993176844,0.02914396471890791,15,66
2015-09-30,0.06986093296655053,-0.085194663256553,-0.0575061639309988,15,69
2015-10-31,-0.003256456802411238,-0.013525008423101243,-0.00997991322072017,29,55
2015-11-30,-0.026878837976701497,0.03258853776564707,-0.005698676753399267,47,26
2015-12-31,-0.05101460832546358,0.08054842962335777,-0.005958773411483663,48,25
2016-01-31,-0.004812154973516341,-0.021417256910148157,-0.01805419829007083,16,63
2016-02-29,0.06770418561852115,-0.08298587734770554,-0.03511962205255118,27,58
2016-03-31,0.006856142511520735,0.0011175294173940433,0.004695723464320098,53,32
2016-04-30,0.02280204997978768,-0.0172233287713025,0.01694467747962814,70,12
2016-05-31,-0.001184144082589845,-0.016910703653887173,-0.003739710012925661,67,13
2016-06-30,0.04584301167842543,-0.04695485947556518,0.018124167048012653,54,23
2016-07-31,0.00920458381954253,-0.006368194189092476,0.005173982452601706,63,22
2016-08-31,-0.001021022243717026,-0.005348365111282745,-0.002393106567579327,56,26
2016-09-30,-0.026055526715208836,0.01270720245747252,-0.012984373854653494,57,29
2016-10-31,0.09420280066165092,-0.04249204078746273,0.007361371976331659,31,54
2016-11-30,0.009847045079223786,-0.014910552407454212,-0.0008044794208586084,49,37
2016-12-31,0.024146988075409118,-0.008000678932147676,0.010425422889256828,47,35
2017-01-31,0.04419987690055464,-0.03584962585033485,0.02323453094198834,62,22
2017-02-28,0.009747894049674499,-0.004350669355458947,0.005048372914630017,54,27
2017-03-31,0.010290308463661248,-0.014073589580165734,-0.0006422098893380388,43,35
2017-04-30,0.023967397981269067,-0.010116081815570433,0.008673528841661598,43,35
2017-05-31,0.006270924380344402,-0.02442047900880517,-0.011376632568416601,34,46
2017-06-30,0.012338527594737804,-0.02415621089150346,-0.006134117811878144,40,41
2017-07-31,-0.010381420621492882,-0.0035044216648300553,-0.006942921143161468,42,42
2017-08-31,0.03214412702780338,-0.05411961603978848,-0.021361232596399164,30,49
2017-09-30,0.0205490242625141,-0.0010833305149780216,0.010435196054855446,41,36
2017-10-31,0.04781510105522129,-0.06960469358697265,-0.0012336739218976967,46,33
2017-11-30,0.009570613260220191,-0.019715794572581533,0.0010441907266196904,56,23
2017-12-31,0.041584153049668254,-0.07111907566918949,0.006279527185929683,57,26
2018-01-31,-0.046846792617534765,0.046459861232049024,-0.022656178656531557,60,21
2018-02-28,-0.003662788675003756,0.005394266640786058,0.0017946677332285675,31,47
2018-03-31,0.018643001932456923,0.00896506495330561,0.012027703237847165,25,54
2018-04-30,0.0005067668847476441,-0.0494413940469242,-0.03908628751230931,17,65
2018-05-31,-0.00017968214336187296,-0.02881552124655652,-0.017578672990872544,31,48
2018-06-30,0.04423003031578448,-0.032414581977771396,0.003890760687597177,36,40
2018-07-31,0.008064383950154175,-0.0365577929261241,-0.009189524442006757,46,29
2018-08-31,-0.008940521090097008,-0.01564549054239652,-0.011571585052391755,48,31
2018-09-30,-0.06973611796166143,0.054548509983929495,-0.01624653125090078,45,34
2018-10-31,0.038320910528083015,-0.013332938413465487,-0.0018543053153435975,18,63
2018-11-30,-0.09822714344427075,0.07688440803532715,0.028937197511151536,23,61
