,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.05191539669002094,-3.326333111310718e-05,-0.025974330010567023,21,22
2001-02-28,-0.050958468862016264,-0.009601659850137126,-0.030280064356076695,27,21
2001-03-31,-0.006551969969200482,-0.11167329819627315,-0.05911263408273682,18,27
2001-04-30,0.05389988604414512,-0.0263750382669733,0.013762423888585909,30,38
2001-05-31,-0.021869724341826026,-0.04465176716151956,-0.03326074575167279,37,31
2001-06-30,0.028309806091470505,-0.020863580850039982,0.003723112620715261,45,25
2001-07-31,-0.03296208890930916,0.03864192345194213,0.002839917271316484,33,34
2001-08-31,-0.06985535191248533,0.11240574849732969,0.02127519829242218,22,49
2001-09-30,-0.025710616850285608,-0.07747016843084872,-0.05159039264056717,14,54
2001-10-31,0.04931829870798352,-0.07871662703822997,-0.014699164165123225,23,46
2001-11-30,0.04378439432090442,-0.034812824976576354,0.004485784672164032,38,33
2001-12-31,-0.00253357475970044,0.021121928492601767,0.009294176866450662,54,13
2002-01-31,-0.024245845636783166,-0.00568012556269987,-0.014962985599741518,49,21
2002-02-28,0.08423061947622841,-0.0448497942602893,0.019690412607969554,35,34
2002-03-31,-0.030636121359183848,0.014093864409077214,-0.008271128475053317,40,31
2002-04-30,-0.02357131772163115,-0.006775917508674154,-0.015173617615152651,36,36
2002-05-31,-0.046205124161124454,0.0743868491943472,0.014090862516611371,34,38
2002-06-30,-0.13791442035312637,0.10757054501749448,-0.015171937667815945,13,59
2002-07-31,0.029788889635606514,-0.03176582107182917,-0.0009884657181113265,6,66
2002-08-31,-0.06410633986102922,0.11342999819401808,0.024661829166494433,18,55
2002-09-30,0.11458016721702828,-0.06627654461319928,0.024151811301914503,14,56
2002-10-31,0.08293609689167039,-0.06764909363637443,0.007643501627647979,32,37
2002-11-30,-0.03766537833935611,0.05875797087814412,0.010546296269394004,39,29
2002-12-31,-0.020564091150045233,0.015503448042556451,-0.002530321553744391,43,25
2003-01-31,0.004060870784324011,0.026177681069285627,0.015119275926804818,30,36
2003-02-28,0.015764598473165484,-0.03477175304175274,-0.00950357728429363,24,47
2003-03-31,0.08267714874071902,-0.0966972706742182,-0.007010060966749589,37,33
2003-04-30,0.10749694313843335,-0.14289169237883073,-0.017697374620198693,59,12
2003-05-31,0.013825184012728906,-0.010059736015282575,0.0018827239987231651,61,3
2003-06-30,0.046911818847585184,0.035422747408893396,0.04116728312823929,70,2
2003-07-31,0.026356429406011482,-0.036664270023374544,-0.005153920308681531,67,6
2003-08-31,-0.0005002277944253573,0.0151240472269028,0.007311909716238721,47,15
2003-09-30,0.0411391459584457,-0.06852925698713334,-0.013695055514343822,35,22
2003-10-31,0.02895025337949534,-0.00485566777175385,0.012047292803870745,37,30
2003-11-30,0.03385752783853197,-0.049270665158233744,-0.007706568659850886,34,28
2003-12-31,0.025094391119350575,-0.013875064302338246,0.005609663408506165,44,23
2004-01-31,0.02370008167905424,-0.006242853647567404,0.00872861401574342,30,35
2004-02-29,-0.0005156834639468489,-0.022236565696013927,-0.011376124579980388,29,39
2004-03-31,-0.003090211465038875,0.00017108625915483413,-0.0014595626029420203,18,52
2004-04-30,0.02385349252032563,-0.017206580098896303,0.0033234562107146634,14,56
2004-05-31,0.030444363428529114,-0.03917564050575127,-0.004365638538611079,14,58
2004-06-30,-0.029178131571674433,0.06552614271451955,0.01817400557142256,21,47
2004-07-31,0.012820208406365706,0.016770952100474353,0.01479558025342003,13,62
2004-08-31,-0.018392488571421683,-0.060482582117235395,-0.03943753534432854,15,50
2004-09-30,5.7652988843920954e-05,-0.06290532046585978,-0.031423833738507934,27,44
2004-10-31,0.06520014791064853,-0.03295159757554049,0.01612427516755402,39,30
2004-11-30,0.037656720495703816,-0.055887116300804784,-0.009115197902550484,52,17
