,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.05413993064616057,0.09283823417720367,0.0054159883912182315,85,74
2001-02-28,-0.06164829035946196,0.08380437498223063,0.006556078515760817,69,85
2001-03-31,0.052875251221892294,-0.10106358203822678,-0.013799693758541311,72,82
2001-04-30,0.0019553226685477937,-0.02246011621743459,-0.00889541523637547,81,106
2001-05-31,-0.028739452628844295,-0.010985998984949816,-0.021448150325245906,110,79
2001-06-30,0.0008572367684628178,0.008457288242459188,0.0032344395215362825,119,60
2001-07-31,-0.028248044063682216,0.090334040745614,0.04295701736620599,69,92
2001-08-31,-0.0799450848531036,0.08086623299804227,0.03741288378077097,33,129
2001-09-30,0.020337890983388073,-0.05299470474076163,-0.04887980516744454,30,171
2001-10-31,0.05844612149082449,-0.07983176512746479,-0.052499469972764945,61,142
2001-11-30,0.008261548579541953,-0.01264356948864308,-0.001692703112821842,111,91
2001-12-31,0.006854702592463163,0.04351456716400291,0.013322942129075376,187,25
2002-01-31,-0.0072929500852746635,0.0001489288050290998,-0.006074784336806651,132,48
2002-02-28,0.03190262987228765,-0.007962243245692972,0.01588155099212294,92,92
2002-03-31,-0.07970651519134113,0.04013648229470837,-0.02209844383626581,88,74
2002-04-30,-0.00812059415471967,0.011609133177451634,0.00316829676960625,81,92
2002-05-31,-0.04570483489379831,0.03451512084175129,-0.001793025584538261,84,106
2002-06-30,-0.10892944244573607,0.05704141279136714,0.02161727548147887,33,161
2002-07-31,0.022247483663411977,-0.0020534884399129264,0.0046207995623566995,37,156
2002-08-31,-0.12076199899583628,0.09427621560205433,0.04701365076071535,49,154
2002-09-30,0.06670069852777971,-0.07895648440508603,-0.05593663525924437,42,153
2002-10-31,0.05199520605553867,-0.06864527859137796,-0.004238017528570015,121,73
2002-11-30,-0.0421861570785045,0.06856151483430678,0.0073469770630837684,132,78
2002-12-31,-0.030549655111962747,0.029333045394490068,-0.007310583054470077,126,70
2003-01-31,-0.017185634064179455,0.022367519988520355,0.0019939177825129915,94,110
2003-02-28,0.0007594143434991765,-0.023393780418562896,-0.018082561883036235,47,136
2003-03-31,0.10053421368220287,-0.07393424612280025,0.03067568614027698,90,75
2003-04-30,0.07207596780339622,-0.06859413701103925,0.055924368498493617,149,31
2003-05-31,0.021971331478558495,0.03029515115384724,0.022578479263122377,194,7
2003-06-30,0.03823977090584676,-0.02479274792078916,0.03245353441359757,191,20
2003-07-31,0.016344546757779625,-0.019109432021600106,0.002190688574885584,144,55
2003-08-31,-0.01599668727725389,0.012731089107849553,0.0018336988646535444,90,85
2003-09-30,0.05385043778526944,-0.051798647484518845,-0.011694703903593439,83,93
2003-10-31,0.003046909931022553,-0.008732680941641318,-0.0011270106521439863,106,69
2003-11-30,0.044118768512729584,-0.052599885019518546,-0.01977768890350313,80,92
2003-12-31,0.0082309893722464,-0.02799304768607195,-0.006339003615131967,115,70
2004-01-31,0.03247264011688632,-0.02342991280547706,0.000614692301506065,88,85
2004-02-29,-0.01035161561524389,0.003341948283420108,-0.0034333944444698565,76,101
2004-03-31,-0.022822645260794687,0.010011650194912985,-0.0021403909272397883,57,133
2004-04-30,0.0341901824851932,-0.013477551660447616,-0.0005825335614047543,46,160
2004-05-31,0.017865241526956538,-0.027650004103360614,-0.012423806705157678,40,154
2004-06-30,-0.02068054259332527,0.035516309272589246,0.006954701034691007,68,114
2004-07-31,0.026443136085401713,-0.005382300753303538,0.006230463491548112,53,121
2004-08-31,-0.012235276896244901,-0.013653441510321655,-0.013146336542300224,39,136
2004-09-30,0.021784577704058485,-0.016322758363218223,-0.0034668503473192095,62,128
2004-10-31,0.03765567955736784,-0.04567661176621662,0.01055048854758541,123,90
2004-11-30,0.031246992030392037,-0.025193632888174538,0.016140668618544147,186,49
2004-12-31,-0.024765439252992866,0.009397293244915504,-0.01857863352586858,172,46
2005-01-31,0.021072464652641988,-0.08563049097427179,-0.013504737872042772,127,62
2005-02-28,-0.0228170516462386,0.014564726749621601,-0.0063606199920053655,97,101
2005-03-31,-0.005248959162839597,0.024217500718496952,0.012226652741135519,47,136
2005-04-30,0.024846406016322604,-0.04550608622536229,-0.02340304789624917,48,134
2005-05-31,-0.009224578627381854,-0.007088263034399172,-0.00794564432865555,86,114
2005-06-30,0.04669169051572666,-0.03815114560602951,0.00011583728993550072,95,84
2005-07-31,-0.006017302823496216,-0.008027376083872419,-0.006368845760249583,175,37
2005-08-31,0.006942403221792988,-0.025844954375054078,-0.009460264468253677,91,77
2005-09-30,0.0010189042276645248,-0.0027459250001194454,-0.0005955984229640617,88,77
2005-10-31,0.05472034011575579,-0.05445249896998529,-0.021055805114565954,52,142
2005-11-30,-0.005460747949625916,-0.009929925612779599,-0.007241085380571827,92,75
2005-12-31,0.0213365572496264,-0.027480822514625955,0.0011562967278246487,99,80
2006-01-31,-0.0014655685387650861,-0.020030496254741157,-0.004357681264679167,158,52
2006-02-28,0.011524616078131633,-0.029021043960545747,-0.002185846907787976,122,65
2006-03-31,0.007512681551164415,-0.03146860858878631,-0.004481844195000766,135,62
2006-04-30,-0.029825286787593296,0.036620011958206224,0.002249141119711915,99,103
2006-05-31,0.00020322976360215186,-0.001498920469369713,-0.0009454986393839013,61,136
2006-06-30,0.032173275089268545,0.006556429787297689,0.012040698108018723,46,159
2006-07-31,0.0215622051412581,-0.028476518657390253,-0.016578225156284127,44,194
2006-08-31,0.01980436615099089,-0.02487864607018129,-0.004587064719770596,94,105
2006-09-30,0.03309652004023735,-0.033317266042459166,0.004040930194703956,108,95
2006-10-31,0.01522434196483674,-0.04084698347369024,0.007851891407043307,176,45
2006-11-30,0.0035258834622177923,-0.025019150716340696,-0.0015907036906455702,167,48
2006-12-31,0.016873250373197455,-0.018406422927667813,0.006117061415281085,134,61
2007-01-31,-0.022270932655152828,0.019347807750056442,-0.01127566666696472,121,67
2007-02-28,0.01327851383163602,-0.00353424226586988,0.005870595017200768,97,110
2007-03-31,0.03985705505420579,-0.05096489471137544,-6.351756635744927e-05,98,116
2007-04-30,0.038859874581408244,-0.024706883330576516,0.010145715331776788,110,79
2007-05-31,-0.024255365651203644,0.0077285624407108094,-0.01788571681558074,151,51
2007-06-30,-0.016906604755213592,0.03264087843903527,0.001975427469684742,120,91
2007-07-31,0.02221054545083162,-0.01547435565904448,-0.001815024222410292,56,155
2007-08-31,0.03424489759958277,-0.043466042036155256,-0.02549605503321088,39,173
2007-09-30,0.024892190124751874,-0.023219778369685827,-0.004034059080229776,105,158
2007-10-31,-0.02442485705448882,0.05429211503595318,0.008268533238365315,161,90
2007-11-30,0.015496610712210725,0.0063834966468035,0.010114835632700946,104,136
2007-12-31,-0.06471178868371016,0.06221726477975114,0.022485126425939115,75,157
2008-01-31,-0.030695693291801975,0.031659791973123005,0.02347798623868419,45,211
2008-02-29,-0.0005513981302159719,0.004313692506140733,0.00337632750862934,61,186
2008-03-31,0.05464138894867862,-0.05572235744037246,-0.02773903751879268,71,161
2008-04-30,0.019940138506409556,-0.0140919668477582,0.005016328242176148,132,67
2008-05-31,-0.08663531002764858,0.07131751613121996,-0.03975337159678027,180,55
2008-06-30,-0.01724528081681988,-0.02252940137355189,-0.019839208389421457,95,106
2008-07-31,0.024562799264746485,-0.015003984466163677,0.0006930226733829844,98,136
2008-08-31,-0.10500236767686709,0.062474458113161505,-0.0029662282886981787,89,135
2008-09-30,-0.13487229018599847,0.17563685160981402,0.025114473967728174,100,139
2008-10-31,-0.09043779569030157,0.06556470923959928,0.05112410799962031,24,250
2008-11-30,0.041266873011592056,-0.0055559705708307545,-0.0025083099156847704,22,262
2008-12-31,-0.07275885574300935,0.09329247218298431,0.05909614204126677,57,129
2009-01-31,-0.08112890494089343,0.11924261063069991,0.0013920083504167732,118,101
2009-02-28,0.10674236796145052,-0.08939012605979933,-0.014504545349182153,86,109
2009-03-31,0.1146265871371913,-0.11184896872852418,-0.0013992419346114788,120,87
2009-04-30,0.05542585023923643,-0.0717148839089683,0.04397187142587523,230,32
2009-05-31,0.001923615793976924,0.0007671366076875087,0.0018993735804195466,274,10
2009-06-30,0.054794155639288425,-0.09923253829797313,0.01889170818298938,173,37
2009-07-31,0.02370682432193581,-0.08644471771409683,-0.0021000854006669443,149,48
2009-08-31,0.05211555144144742,-0.061853554921980795,0.00867010654143348,101,50
