,0,1
2005-10-31,0.8205128205128205,0.7012987012987013
2005-11-30,0.6883116883116883,0.8461538461538461
2005-12-31,0.7012987012987013,0.7272727272727273
2006-01-31,0.6578947368421053,0.9743589743589743
2006-02-28,0.7974683544303798,0.7922077922077922
2006-03-31,0.6883116883116883,0.8831168831168831
2006-04-30,0.6708860759493671,0.7792207792207793
2006-05-31,0.9358974358974359,0.5714285714285714
2006-06-30,0.8875,0.47435897435897434
2006-07-31,1.0,0.4155844155844156
2006-08-31,0.8701298701298701,0.6923076923076923
2006-09-30,0.7564102564102564,0.8227848101265823
2006-10-31,0.7,0.8625
2006-11-30,0.782051282051282,0.9493670886075949
2006-12-31,0.7662337662337663,0.810126582278481
2007-01-31,0.875,0.9102564102564102
2007-02-28,0.810126582278481,0.6375
2007-03-31,0.8181818181818182,0.65
2007-04-30,0.7974683544303798,0.7051282051282052
2007-05-31,0.6666666666666666,0.9230769230769231
2007-06-30,0.6962025316455697,0.7625
2007-07-31,0.925,0.5949367088607594
2007-08-31,0.8,0.4430379746835443
2007-09-30,0.925,0.7283950617283951
2007-10-31,0.7283950617283951,0.8625
2007-11-30,0.8227848101265823,0.6455696202531646
2007-12-31,0.875,0.6049382716049383
2008-01-31,0.9753086419753086,0.5487804878048781
2008-02-29,0.9367088607594937,0.5
2008-03-31,0.9230769230769231,0.4146341463414634
2008-04-30,0.7682926829268293,0.8461538461538461
2008-05-31,0.654320987654321,0.926829268292683
2008-06-30,0.8414634146341463,0.8125
2008-07-31,0.95,0.7901234567901234
2008-08-31,0.7682926829268293,0.7073170731707317
2008-09-30,0.8518518518518519,0.8375
2008-10-31,0.9746835443037974,0.2804878048780488
2008-11-30,0.9878048780487805,0.16049382716049382
2008-12-31,0.9506172839506173,0.3950617283950617
2009-01-31,0.9024390243902439,0.5185185185185185
2009-02-28,0.9259259259259259,0.47560975609756095
2009-03-31,0.7804878048780488,0.6666666666666666
2009-04-30,0.6219512195121951,0.9629629629629629
2009-05-31,0.3170731707317073,1.0
2009-06-30,0.30864197530864196,0.926829268292683
2009-07-31,0.2716049382716049,1.0
2009-08-31,0.25609756097560976,0.9146341463414634
2009-09-30,0.2926829268292683,0.9146341463414634
2009-10-31,0.19753086419753085,0.6463414634146342
2009-11-30,0.7831325301204819,0.6875
2009-12-31,0.6707317073170732,0.573170731707317
2010-01-31,0.7926829268292683,0.6790123456790124
2010-02-28,0.8780487804878049,0.524390243902439
2010-03-31,0.8536585365853658,0.6375
2010-04-30,0.7926829268292683,0.9135802469135802
2010-05-31,0.8554216867469879,0.35365853658536583
2010-06-30,0.975609756097561,0.07407407407407407
2010-07-31,0.9375,0.2289156626506024
2010-08-31,0.9397590361445783,0.37037037037037035
2010-09-30,0.45121951219512196,0.8888888888888888
2010-10-31,0.7380952380952381,0.7682926829268293
2010-11-30,0.524390243902439,0.9036144578313253
2010-12-31,0.6904761904761905,0.7160493827160493
2011-01-31,0.7407407407407407,0.7560975609756098
2011-02-28,0.6867469879518072,0.7804878048780488
2011-03-31,0.8,0.5662650602409639
2011-04-30,0.6829268292682927,0.611764705882353
2011-05-31,0.6904761904761905,0.5119047619047619
2011-06-30,0.7380952380952381,0.29411764705882354
2011-07-31,0.8192771084337349,0.24705882352941178
2011-08-31,0.8928571428571429,0.09523809523809523
2011-09-30,0.9759036144578314,0.03529411764705882
2011-10-31,0.927710843373494,0.5764705882352941
2011-11-30,0.7380952380952381,0.5764705882352941
2011-12-31,0.47619047619047616,0.8809523809523809
2012-01-31,0.7590361445783133,0.8941176470588236
2012-02-29,0.6024096385542169,0.891566265060241
2012-03-31,0.40476190476190477,0.9411764705882353
2012-04-30,0.7294117647058823,0.8452380952380952
2012-05-31,0.9166666666666666,0.5365853658536586
2012-06-30,0.8571428571428571,0.5595238095238095
2012-07-31,0.8372093023255814,0.6705882352941176
2012-08-31,0.4470588235294118,0.9036144578313253
2012-09-30,0.6823529411764706,0.8352941176470589
2012-10-31,0.8588235294117647,0.8690476190476191
2012-11-30,0.788235294117647,0.7560975609756098
2012-12-31,0.7195121951219512,0.6785714285714286
2013-01-31,0.5058823529411764,0.9642857142857143
2013-02-28,0.4878048780487805,0.9294117647058824
2013-03-31,0.40229885057471265,0.9047619047619048
2013-04-30,0.7857142857142857,0.8452380952380952
2013-05-31,0.6470588235294118,0.9156626506024096
2013-06-30,0.8505747126436781,0.6547619047619048
2013-07-31,0.6588235294117647,0.7906976744186046
2013-08-31,0.9390243902439024,0.6941176470588235
2013-09-30,0.6781609195402298,0.7682926829268293
2013-10-31,0.8705882352941177,0.75
2013-11-30,0.5308641975308642,0.9058823529411765
2013-12-31,0.5057471264367817,0.7831325301204819
2014-01-31,0.9425287356321839,0.7209302325581395
2014-02-28,0.788235294117647,0.6744186046511628
2014-03-31,0.8588235294117647,0.46511627906976744
2014-04-30,0.7619047619047619,0.7727272727272727
2014-05-31,0.8023255813953488,0.6190476190476191
2014-06-30,0.7093023255813954,0.6746987951807228
2014-07-31,0.8372093023255814,0.632183908045977
2014-08-31,0.7093023255813954,0.7619047619047619
2014-09-30,0.9770114942528736,0.4431818181818182
2014-10-31,0.797752808988764,0.875
2014-11-30,0.7701149425287356,0.813953488372093
2014-12-31,0.7272727272727273,0.7701149425287356
2015-01-31,0.9069767441860465,0.7790697674418605
2015-02-28,0.8314606741573034,0.8181818181818182
2015-03-31,0.8780487804878049,0.7840909090909091
2015-04-30,0.8181818181818182,0.8068181818181818
2015-05-31,0.8850574712643678,0.6049382716049383
2015-06-30,0.8023255813953488,0.4117647058823529
2015-07-31,0.9090909090909091,0.7529411764705882
2015-08-31,0.9080459770114943,0.43023255813953487
2015-09-30,0.9550561797752809,0.40229885057471265
2015-10-31,0.9195402298850575,0.6666666666666666
2015-11-30,0.6235294117647059,0.735632183908046
2015-12-31,0.5568181818181818,0.7865168539325843
2016-01-31,0.9761904761904762,0.625
2016-02-29,0.9213483146067416,0.5882352941176471
2016-03-31,0.632183908045977,0.8705882352941177
2016-04-30,0.4318181818181818,0.898876404494382
2016-05-31,0.3132530120481928,0.7159090909090909
2016-06-30,0.6436781609195402,0.7471264367816092
2016-07-31,0.5176470588235295,0.8977272727272727
2016-08-31,0.5568181818181818,0.9325842696629213
2016-09-30,0.5681818181818182,0.8809523809523809
2016-10-31,0.8588235294117647,0.8068181818181818
2016-11-30,0.8554216867469879,0.9545454545454546
2016-12-31,0.6547619047619048,0.7816091954022989
2017-01-31,0.43820224719101125,0.9529411764705882
2017-02-28,0.7058823529411765,0.8953488372093024
2017-03-31,0.6888888888888889,0.8409090909090909
2017-04-30,0.7674418604651163,0.8705882352941177
2017-05-31,0.8837209302325582,0.8117647058823529
2017-06-30,0.8452380952380952,0.8604651162790697
2017-07-31,0.788235294117647,0.8023255813953488
2017-08-31,0.8837209302325582,0.6781609195402298
2017-09-30,0.872093023255814,0.8255813953488372
2017-10-31,0.7790697674418605,0.8505747126436781
2017-11-30,0.5795454545454546,0.8488372093023255
2017-12-31,0.6363636363636364,0.8023255813953488
2018-01-31,0.5783132530120482,0.9069767441860465
2018-02-28,0.8409090909090909,0.6705882352941176
2018-03-31,0.8705882352941177,0.6395348837209303
2018-04-30,0.9302325581395349,0.41379310344827586
2018-05-31,0.8863636363636364,0.7441860465116279
2018-06-30,0.7764705882352941,0.6888888888888889
2018-07-31,0.6896551724137931,0.9111111111111111
2018-08-31,0.6705882352941176,0.8863636363636364
2018-09-30,0.6363636363636364,0.7954545454545454
2018-10-31,0.9659090909090909,0.6309523809523809
2018-11-30,0.9186046511627907,0.48863636363636365
