,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.05189632674549028,0.0027055312186914223,-0.02269068178790472,20,23
2001-02-28,-0.056198940944350226,0.044050802540845736,-0.02368551062482721,25,12
2001-03-31,-0.002500941964166736,-0.10465991285363606,-0.06713212762893304,18,31
2001-04-30,0.039372291732952286,-0.01814990212801186,0.008145957922714607,32,38
2001-05-31,-0.020364358723532344,-0.04380239796817806,-0.03157385575358029,36,33
2001-06-30,0.02415902532722951,-0.03348440929172938,0.004109135024982939,45,24
2001-07-31,-0.028405234481753458,0.024095641346003217,-0.00025259092194190787,32,37
2001-08-31,-0.09142636671145501,0.11468715009853402,0.05170801996214848,22,50
2001-09-30,-0.021235162624153307,-0.09312984302081348,-0.07669677321586259,16,54
2001-10-31,0.02634307551865964,-0.09259043655071944,-0.05181323241264661,24,46
2001-11-30,0.039641459799166855,-0.03263286018847583,0.005569280376421019,37,33
2001-12-31,-0.0011660559773139258,0.006902492890626418,0.00023716991276265576,57,12
2002-01-31,-0.02183295097965358,-0.0240415807283236,-0.022495539904254586,49,21
2002-02-28,0.09511611021747765,-0.056739671934769226,0.021357587457814884,36,34
2002-03-31,-0.05225793057368282,0.003724070513389215,-0.027815085028623197,40,31
2002-04-30,-0.03309986091924065,-0.017243740465662023,-0.02539202458763993,37,35
2002-05-31,-0.05314952043378863,0.0952402306795274,0.02516729265379483,34,38
2002-06-30,-0.13454428822639983,0.09931139108193672,0.05708744898459818,13,59
2002-07-31,0.11249299029557823,-0.03489283792608487,-0.022610685574279612,6,66
2002-08-31,-0.0940670088716104,0.11391032735363413,0.07414995425174914,13,55
2002-09-30,0.08423820499858731,-0.05955896778457312,-0.031204595686485148,14,57
2002-10-31,0.08904010508770158,-0.07015097134329666,0.0060813751166179895,34,37
2002-11-30,-0.02692846428207565,0.0334340048413901,-0.0024335492754518667,41,28
2002-12-31,-0.038317486865539686,0.019214884760744805,-0.016638622194765817,43,26
2003-01-31,-0.02717958303041845,0.03104981801121012,0.0027914322115962543,33,35
2003-02-28,0.0157064322748026,-0.03703138613696854,-0.018949848395789864,24,46
2003-03-31,0.08206165522796809,-0.10787960296770539,-0.008896130386861467,37,34
2003-04-30,0.10687291193182065,-0.1792043415762324,0.06417481439330526,57,10
2003-05-31,0.005080145905680137,0.027427956752712177,0.006414343568189512,63,4
2003-06-30,0.03006275148638983,0.012298693518179048,0.029322582404381053,69,3
2003-07-31,0.01784623076662775,-0.04209195033960726,0.01193683262939331,64,7
2003-08-31,0.002104637858970716,0.02442446224909407,0.006638352188214522,51,13
2003-09-30,0.056820607252959794,-0.06909590310190347,0.00930494296810573,33,20
2003-10-31,0.02418362525237965,-0.018675851644380088,0.005611185263783763,34,26
2003-11-30,0.033627250153039315,-0.052364516815494436,-0.00872690372698477,34,33
2003-12-31,0.01649038303159596,-0.02055151013349786,0.0032216451814130985,43,24
2004-01-31,0.020831144091351495,-0.008956631600622562,0.004976360255300788,29,33
2004-02-29,-0.008870027866995521,-0.020025217402328776,-0.014807467458382576,29,33
2004-03-31,-0.0011336093664396992,-0.015406772152867228,-0.011234616876834566,19,46
2004-04-30,0.01745443604444844,-0.022986637708501786,-0.015476152582953885,13,57
2004-05-31,0.042664424745744924,-0.0349932189920087,-0.019251804720842425,15,59
2004-06-30,-0.06732062939460304,0.04435669279682536,0.01343066511304519,18,47
2004-07-31,0.01048484392263327,0.006403914769057868,0.007140749199564538,13,59
2004-08-31,-0.01657011237969629,-0.06600774704515942,-0.0540014643406898,17,53
2004-09-30,0.015510783991446639,-0.05729865261180938,-0.03053047739002408,25,43
2004-10-31,0.06411276484759941,-0.04359394404062866,0.024276036902638347,46,27
2004-11-30,0.04096955603152914,-0.05796200328592668,0.0075279021777412535,47,24
2004-12-31,-0.010444146578855668,0.004212517190775079,-0.00783405577056526,60,13
2005-01-31,0.042585259745634325,-0.018250210490413386,0.02373483234854912,49,22
2005-02-28,0.0015996459463451112,0.01413557432502558,0.006896517092266436,41,30
2005-03-31,-0.035871755014059696,0.011870601194497423,-0.007095540313011569,29,44
2005-04-30,0.01841176991226467,-0.04743530230746538,-0.019084479546192717,31,41
2005-05-31,0.0048106637694350475,-0.02964336036158312,-0.014443055597898635,30,38
2005-06-30,0.05790170472827003,-0.05667799000436846,0.010307062300866351,38,27
2005-07-31,-0.0024879799415625584,-0.005083448294924603,-0.0029205580004562325,60,12
2005-08-31,0.022729702788866754,-0.014318921527688336,0.008968785185574863,44,26
2005-09-30,0.0010790676573893437,-0.021761221864328415,-0.008620233372381212,42,31
2005-10-31,0.03186052774291511,-0.03332316277841275,-0.006698838480968973,29,42
2005-11-30,-0.005278262120124814,-0.015573974527793008,-0.009650413964477059,42,31
2005-12-31,0.043915121572635836,-0.06729657470208118,-0.016324547242835878,33,39
2006-01-31,0.00794165425916456,-0.009640096203205849,0.002952238587410796,53,21
2006-02-28,0.008938756043122432,-0.03751822926967554,-0.014599449848695208,37,38
2006-03-31,-0.003093667059746753,0.015225466337866537,0.00532323206888638,40,34
2006-04-30,-0.013385702499490728,0.053088610399747826,0.020306757463137034,36,37
2006-05-31,0.023252926419339404,-0.006618200894488266,0.0006477489926590051,18,56
2006-06-30,0.021487862800076956,0.045073006134580464,0.040537401647175945,15,63
2006-07-31,0.035887270282286034,-0.045757150974486425,-0.031103024082245218,14,64
2006-08-31,0.007182188716877901,-0.0281114929281365,-0.015108557585236458,28,48
