,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.004902596113783216,-0.012076374320110885,-0.0035868891031638345,29,24
2001-02-28,-0.030050777146550727,0.03660131481649917,0.0032752688349742213,31,28
2001-03-31,0.04103448521467347,-0.09187461227625288,-0.025420063530789704,17,42
2001-04-30,0.02869391485545094,-0.024183537168283725,0.0022551888435836075,26,27
2001-05-31,-0.008627078905873197,-0.0015230379611803797,-0.005075058433526789,33,25
2001-06-30,0.034089655489252586,-0.04343151084712415,-0.004670927678935781,38,21
2001-07-31,-0.03140938655365638,0.02398277417025206,-0.0037133061917021606,28,31
2001-08-31,-0.03721966828733646,0.12415532815655045,0.043467829934606995,20,39
2001-09-30,-0.026536500825701696,-0.051887132520732,-0.03921181667321685,14,47
2001-10-31,0.04143164804879386,-0.09333285628880242,-0.02595060412000428,21,40
2001-11-30,0.03528854827947891,-0.05185868513659138,-0.008285068428556235,31,28
2001-12-31,-0.005651525073212347,0.017233955478057394,0.005791215202422524,49,13
2002-01-31,-0.021708977066545614,-0.013405996009834971,-0.01755748653819029,43,19
2002-02-28,0.07934863253211613,-0.031015642647017772,0.02416649494254918,33,29
2002-03-31,-0.04048022495198959,0.008195020964556253,-0.016142601993716667,35,27
2002-04-30,-0.015105820179551165,-0.001098995377198198,-0.008102407778374681,33,31
2002-05-31,-0.05457399145202584,0.06614344449636633,0.005784726522170245,31,32
2002-06-30,-0.10049628762540018,0.0892261273985236,-0.005635080113438287,13,50
2002-07-31,0.022667727820108053,-0.03388853098447505,-0.0056104015821834986,5,58
2002-08-31,-0.08417376402232928,0.07438318058515928,-0.004895291718585,13,51
2002-09-30,0.06321506248562288,-0.040356359079136414,0.011429351703243232,11,52
2002-10-31,0.07689020650830483,-0.06125328789280984,0.007818459307747494,28,35
2002-11-30,-0.023558578528672564,0.050871907220818816,0.013656664346073126,37,25
2002-12-31,-0.020569733499277217,0.0034584071825935776,-0.00855566315834182,38,25
2003-01-31,-0.026385200633759254,0.03114809140093412,0.002381445383587432,28,34
2003-02-28,0.017124588299969063,-0.04446494049698012,-0.013670176098505528,21,43
2003-03-31,0.0822454801582009,-0.13505634947311573,-0.026405434657457413,35,28
2003-04-30,0.08967608501407406,-0.13740365756253844,-0.02386378627423219,50,11
2003-05-31,0.013625422486062598,-0.012559736015282576,0.0005328432353900112,56,3
2003-06-30,0.024063916686730042,0.04073619055277233,0.032400053619751186,62,2
2003-07-31,0.034247682369795925,-0.013155873045627828,0.010545904662084049,59,5
2003-08-31,-0.009781270354837241,0.005142302445476971,-0.002319483954680135,45,19
2003-09-30,0.05592110066130715,-0.0743201665366667,-0.009199532937679777,22,35
2003-10-31,0.026684914709855817,0.0050454925072833225,0.01586520360856957,32,29
2003-11-30,0.017978702133199676,-0.05790347732219042,-0.019962387594495375,24,26
2003-12-31,0.01024113824971442,-0.02665325171462034,-0.008206056732452961,32,19
2004-01-31,0.023237080639054452,-0.02257188059228469,0.00033260002338488144,19,24
2004-02-29,0.014913982010317427,-0.0344336178730554,-0.009759817931368986,24,37
2004-03-31,0.0028181173192734854,-0.018385942904983677,-0.007783912792855096,16,47
2004-04-30,0.019411253559747287,-0.014902061543275754,0.0022545960082357664,14,49
2004-05-31,0.03631990639732472,-0.04464124578144798,-0.004160669692061629,13,46
2004-06-30,-0.05346986607644916,0.02901465522446627,-0.012227605425991444,18,39
2004-07-31,0.030502868144990064,-0.014835437046264334,0.007833715549362866,11,49
2004-08-31,-0.02050548019524587,-0.06815037614165904,-0.044327928168452456,11,41
2004-09-30,0.02606216279621871,-0.04109288654922244,-0.007515361876501866,21,37
2004-10-31,0.058167753914664604,-0.052549526023155095,0.0028091139457547543,31,30
2004-11-30,0.04995827963697255,-0.07372332395808943,-0.011882522160558441,42,14
2004-12-31,-0.015198166632717405,-0.0012964460269564667,-0.008247306329836937,43,11
2005-01-31,0.05097724585155213,-0.004835713354931676,0.023070766248310226,36,17
2005-02-28,-0.012742454091572063,0.005645670937202376,-0.0035483915771848435,30,25
