,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.062151879654093,0.017903711639841856,-0.022124084007125573,82,88
2001-02-28,-0.046099306557681095,0.043470031275140826,-0.0013146376412701347,89,78
2001-03-31,0.07563453328096062,-0.10886721508674087,-0.016616340902890124,88,87
2001-04-30,0.025818763849776126,-0.03363181008929028,-0.003906523119757078,63,88
2001-05-31,0.0027293359566608636,-0.019525757632342787,-0.008398210837840961,88,61
2001-06-30,0.014789589483819112,-0.0070360515546455315,0.0038767689645867903,115,44
2001-07-31,-0.03256597669495267,0.022141700555334133,-0.005212138069809268,54,93
2001-08-31,-0.0803413762039284,0.10847557316346355,0.01406709847976758,30,135
2001-09-30,0.04517564189469635,-0.0695474031904506,-0.012185880647877123,19,209
2001-10-31,0.06064257272871669,-0.10739498508549472,-0.023376206178389015,40,150
2001-11-30,0.04310863296565338,-0.03630146388876804,0.00340358453844267,107,90
2001-12-31,0.008241442920076497,0.0075090593950080005,0.00787525115754225,187,21
2002-01-31,0.0023819311074138936,-0.0007053357696080946,0.0008382976689028995,154,31
2002-02-28,0.07153561105451975,-0.051379878342941825,0.010077866355788962,97,80
2002-03-31,-0.019572611228037263,0.019404226824195785,-8.41922019207391e-05,117,80
2002-04-30,-0.014623528605758343,0.006375154213090581,-0.004124187196333881,96,96
2002-05-31,-0.05031629556247729,0.0556062298433177,0.0026449671404202048,85,115
2002-06-30,-0.1277804796197587,0.0860811454778361,-0.020849667070961295,31,195
2002-07-31,-0.010409179967950722,-0.02795364605284734,-0.01918141301039903,23,211
2002-08-31,-0.06506225944029548,0.08021897828436773,0.007578359422036128,39,156
2002-09-30,0.08890991402545174,-0.05570241270560952,0.01660375065992111,28,167
2002-10-31,0.12690451202008504,-0.10764052726729403,0.009631992376395504,97,73
2002-11-30,-0.04791393444168967,0.04189240806049076,-0.003010763190599456,131,72
2002-12-31,-0.02805575477806459,0.019524633790974372,-0.004265560493545109,134,75
2003-01-31,-0.011396163420043137,0.020094474832505357,0.00434915570623111,96,100
2003-02-28,0.01712776849519858,-0.018831332510221455,-0.0008517820075114365,42,137
2003-03-31,0.09054595665639707,-0.09177832423004893,-0.0006161837868259301,79,74
2003-04-30,0.09933597512616893,-0.14736631286217428,-0.024015168868002673,170,24
2003-05-31,0.016575090282685667,0.0074979600395366774,0.012036525161111172,255,6
2003-06-30,0.037583909922696196,-0.0084730420213743,0.014555433950660949,252,10
2003-07-31,0.04182727015316856,-0.028004891006993042,0.006911189573087759,203,23
2003-08-31,-0.0084725313860379,0.0179777212714782,0.00475259494272015,105,55
2003-09-30,0.06332237904889426,-0.07821734665801862,-0.007447483804562179,86,72
2003-10-31,0.02330419059426058,-0.009923542666378302,0.006690323963941139,116,52
2003-11-30,0.0394752264338111,-0.04142397073754016,-0.000974372151864529,88,78
2003-12-31,0.02018184399138361,-0.017546992722397844,0.0013174256344928824,141,45
2004-01-31,0.02475808857143409,-0.025841079034719116,-0.0005414952316425137,84,89
2004-02-29,-0.0035090475649452424,-0.012764777452599168,-0.008136912508772205,84,112
2004-03-31,-0.033867752789950224,0.006790546909593673,-0.013538602940178276,57,160
2004-04-30,0.01847430081998546,-0.02672340466231873,-0.004124551921166635,39,188
2004-05-31,0.038131534156373735,-0.030930400358443372,0.0036005668989651813,40,167
2004-06-30,-0.03674207873274111,0.03414829968786613,-0.001296889522437488,70,122
2004-07-31,0.015734552795202295,0.0015469379939855729,0.008640745394593934,46,145
2004-08-31,0.02807548753109151,-0.04067658719761681,-0.006300549833262651,32,147
2004-09-30,0.012095126782877145,-0.02862628539842187,-0.008265579307772362,48,140
2004-10-31,0.06112510565937026,-0.05361520653051613,0.0037549495644270646,141,82
2004-11-30,0.04013355821609131,-0.03621825138269192,0.0019576534166996958,207,41
2004-12-31,-0.020822837088738767,0.011371661489562552,-0.004725587799588107,176,36
2005-01-31,0.034123116242948344,-0.01514494702777578,0.009489084607586282,124,55
2005-02-28,-0.025900053145839368,0.010230506009927306,-0.007834773567956031,82,93
2005-03-31,-0.01456062036122109,0.024654825749795228,0.005047102694287069,43,151
2005-04-30,0.024961312388206643,-0.05903590438387297,-0.017037295997833164,51,147
2005-05-31,0.023884524743090867,-0.021341961891616395,0.0012712814257372362,77,106
2005-06-30,0.05175797454780104,-0.06427586181744938,-0.006258943634824168,95,90
2005-07-31,-0.0027404091831803564,-0.002094184541277098,-0.002417296862228727,180,26
2005-08-31,0.02416935785811464,-0.01860117962165564,0.002784089118229501,97,57
2005-09-30,-0.00464116410156478,0.01082716314459963,0.003092999521517425,81,82
2005-10-31,0.05035164122218543,-0.05164783427733899,-0.0006480965275767782,37,175
2005-11-30,8.267718420605061e-05,-0.0068682691766708374,-0.0033927959962323936,79,84
2005-12-31,0.047142472909122324,-0.05754280283197538,-0.005200164961426529,80,91
2006-01-31,0.011185125342126172,-0.019418158245750515,-0.004116516451812172,174,48
2006-02-28,0.02521389690762957,-0.02068195372773707,0.00226597158994625,110,67
2006-03-31,0.012804114924698294,0.0008413234702215154,0.006822719197459905,138,58
2006-04-30,-0.025020157380737536,0.03961586664043396,0.007297854629848213,93,94
2006-05-31,0.004520731465233735,-0.0043291023192944264,9.581457296965442e-05,55,163
2006-06-30,8.621814028387499e-05,0.022853705383785502,0.011469961762034688,37,173
2006-07-31,0.027722805769751068,-0.029846333736081917,-0.0010617639831654244,46,210
2006-08-31,0.027410817345094124,-0.027917300705109286,-0.00025324168000758103,86,121
2006-09-30,0.053065569620781225,-0.03337827717849087,0.009843646221145176,133,87
2006-10-31,0.033263548460953904,-0.042565406124607894,-0.004650928831826995,191,35
2006-11-30,-0.0036010005381145373,-0.007613182157710974,-0.005607091347912756,186,47
2006-12-31,0.02995712894424669,-0.03722362052637818,-0.003633245791065746,129,60
2007-01-31,-0.0004977938509543654,0.019920184146527187,0.00971119514778641,113,66
2007-02-28,0.007913959771408775,-0.015173426095460678,-0.0036297331620259513,90,114
2007-03-31,0.03037939314808638,-0.03590419946968736,-0.002762403160800491,111,96
2007-04-30,0.03963065706894345,-0.03568372804049891,0.00197346451422227,109,82
2007-05-31,-0.02191035234876357,0.001234767513697081,-0.010337792417533244,168,56
2007-06-30,-0.024011484895042623,0.03887998854908101,0.007434251827019192,120,96
2007-07-31,0.016495088804187763,-0.007370068153915644,0.004562510325136059,48,213
2007-08-31,0.02434114567902017,-0.027001126492028904,-0.0013299904065043663,38,236
2007-09-30,0.03264883527878692,-0.03390475163618269,-0.0006279581786978843,93,178
2007-10-31,-0.034530888452484164,0.0411252640193163,0.003297187783416068,163,109
2007-11-30,0.00967281464653216,0.011361203376429749,0.010517009011480954,109,154
2007-12-31,-0.04562989523076123,0.05672889640289206,0.005549500586065414,76,181
2008-01-31,-0.004856524656121701,0.025205416190794073,0.010174445767336185,39,257
2008-02-29,-0.012206284330398484,0.007140921796879663,-0.0025326812667594107,54,237
2008-03-31,0.0687016579383565,-0.06402597343861736,0.002337842249869569,56,201
2008-04-30,0.025396626533640033,-0.037979515449293864,-0.0062914444578269155,122,82
2008-05-31,-0.08350771278360611,0.08396509257410993,0.00022868989525191147,168,50
2008-06-30,0.018795233710980196,-0.02271631902649065,-0.001960542657755226,90,110
2008-07-31,0.03743138449311528,-0.028432512001759624,0.0044994362456778295,84,157
2008-08-31,-0.104319853648564,0.08283502963527628,-0.010742412006643859,78,142
2008-09-30,-0.19916234128590046,0.18182133990247087,-0.008670500691714794,80,152
2008-10-31,-0.10387501971877236,0.07620468020877708,-0.013835169754997642,14,312
2008-11-30,0.017184437689075002,-0.03503031899789314,-0.00892294065440907,16,319
2008-12-31,-0.07765607309234017,0.06575762029222233,-0.0059492264000589185,43,215
2009-01-31,-0.07389238979761584,0.10593400656482552,0.01602080838360484,92,134
2009-02-28,0.10397637042802459,-0.10416834064735578,-9.598510966559587e-05,73,139
2009-03-31,0.21169768852766666,-0.13386859137462281,0.03891454857652192,107,91
2009-04-30,0.05087055602876225,-0.014602098381664869,0.01813422882354869,228,32
2009-05-31,0.004923586421021467,0.016911184856584938,0.010917385638803203,309,5
2009-06-30,0.0955659141465123,-0.07109749796081351,0.012234208092849398,243,15
2009-07-31,0.04579049684898288,-0.18086538002479965,-0.06753744158790839,202,21
2009-08-31,0.05236427952615982,-0.07625942022323225,-0.011947570348536215,167,33
2009-09-30,-0.029392291250846976,0.04185672499368357,0.006232216871418297,178,30
2009-10-31,0.059539642578495464,-0.06586736782640658,-0.0031638626239555573,46,97
2009-11-30,0.0556245007625595,-0.049114741246684836,0.003254879757937333,66,98
2009-12-31,-0.03527920531469767,0.023483380542325374,-0.005897912386186149,54,104
2010-01-31,0.032210423656703166,-0.047229011850606975,-0.0075092940969519045,81,110
2010-02-28,0.06000637374947044,-0.07882265355857733,-0.009408139904553445,74,138
2010-03-31,0.04053668427841282,-0.04346262383265632,-0.0014629697771217504,106,105
2010-04-30,-0.0663685906891749,0.07391837058859091,0.0037748899497080032,168,41
2010-05-31,-0.047211652575255676,0.05618234335119907,0.004485345387971698,49,170
2010-06-30,0.05775151645585755,-0.06639979469469036,-0.004324139119416405,11,316
2010-07-31,-0.05762242025061477,0.03802620979509647,-0.00979810522775915,17,259
2010-08-31,0.07333936520529581,-0.10442487461956308,-0.015542754707133635,27,228
2010-09-30,0.042835075669962246,-0.032000349585691694,0.005417363042135276,186,32
2010-10-31,0.009920698701629285,0.0020802931926482285,0.006000495947138756,128,59
2010-11-30,0.06753039291141155,-0.058703314549498134,0.004413539180956709,204,28
2010-12-31,0.021737113092803052,-0.030645795349293185,-0.004454341128245066,133,65
2011-01-31,0.03876168840925896,-0.03920817369696453,-0.00022324264385278209,119,81
2011-02-28,0.01976356265754986,-0.016940918572131196,0.0014113220427093322,147,59
2011-03-31,0.04428460427162107,-0.03442075898216193,0.00493192264472957,67,114
2011-04-30,-0.014228631409126842,0.0027699465869310065,-0.005729342411097918,76,88
2011-05-31,-0.027114183296997916,0.0016909244295598078,-0.012711629433719054,66,118
2011-06-30,-0.023628324250045234,0.03374293886721068,0.005057307308582722,40,144
2011-07-31,-0.020499835483962583,0.055869658300444366,0.01768491140824089,14,272
2011-08-31,-0.13242448974741813,0.06929522199216705,-0.03156463387762554,6,265
2011-09-30,0.10946858253518026,-0.12414243414561085,-0.007336925805215298,6,349
2011-10-31,-0.009832904356759002,-0.0064981509280898474,-0.008165527642424425,88,106
2011-11-30,0.00013515441330650728,-0.026514649127769283,-0.013189747357231387,132,86
2011-12-31,0.08202737673980208,-0.08064062703592736,0.0006933748519373575,216,39
2012-01-31,0.05269162503267791,-0.04155808817690387,0.005566768427887017,122,101
2012-02-29,0.036815566863544806,-0.022565538371502082,0.007125014246021362,158,73
2012-03-31,-0.0005784181679879774,-0.0013007404698813045,-0.0009395793189346409,176,60
2012-04-30,-0.06576656334147708,0.06581836117466955,2.5898916596232835e-05,108,99
2012-05-31,0.0418286226491859,-0.02353862834883569,0.009144997150175107,25,217
2012-06-30,0.015063563125215944,-0.012091591475089949,0.0014859858250629975,53,159
2012-07-31,0.03311741361471284,-0.03224639428982974,0.0004355096624415501,69,139
2012-08-31,0.024592159864891574,-0.02094367538961996,0.001824242237635807,132,79
2012-09-30,-0.0027434355111516937,-0.014202512675131432,-0.008472974093141563,129,71
2012-10-31,0.00959197296182956,-0.027738192128697433,-0.009073109583433936,99,101
2012-11-30,0.018331092645102,-0.018521322666735607,-9.511501081680383e-05,79,118
2012-12-31,0.07004530591516422,-0.06505044029222358,0.0024974328114703223,75,125
2013-01-31,0.02032422124560358,-0.0377510508892138,-0.008713414821805111,180,39
2013-02-28,0.04268474429238829,-0.05190670563721688,-0.004610980672414295,177,46
2013-03-31,0.012714461098992894,-0.010014558432169616,0.0013499513334116389,209,29
