,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.20535634952434778,0.021478915770215774,-0.091938716877066,17,15
2001-02-28,-0.05092706448801118,0.032116601467164746,-0.009405231510423218,14,17
2001-03-31,0.15637954348785418,-0.09254458362819595,0.031917479929829115,15,17
2001-04-30,0.03571005917317717,-0.03972478739549859,-0.00200736411116071,16,21
2001-05-31,-0.03171672786289486,-0.004018399631309015,-0.01786756374710194,22,16
2001-06-30,0.049702150467803366,0.04479356413421015,0.04724785730100676,24,12
2001-07-31,-0.06934754712661396,0.05262456337484693,-0.008361491875883517,14,19
2001-08-31,-0.07724739434389338,0.06501140948185509,-0.006117992431019147,7,26
2001-09-30,0.05050561321926211,-0.06074821345442816,-0.005121300117583022,6,34
2001-10-31,0.046527528318002026,-0.10769373138362455,-0.030583101532811262,12,29
2001-11-30,0.05378420442354933,-0.06572548843914279,-0.00597064200779673,22,18
2001-12-31,-0.017081901519820628,0.05770399699358387,0.02031104773688162,38,5
2002-01-31,-0.028821129240428036,0.023647267463398396,-0.00258693088851482,27,10
2002-02-28,0.10890033068282229,-0.037534282370874396,0.03568302415597395,19,19
2002-03-31,-0.024110092088625776,-0.02621431917581453,-0.02516220563222015,18,15
2002-04-30,-0.01885090563649037,0.024468573742331468,0.0028088340529205495,16,19
2002-05-31,-0.0689590594270768,0.05521190372222128,-0.006873577852427756,17,21
2002-06-30,-0.08454352557381065,0.08279694941365123,-0.0008732880800797066,7,32
2002-07-31,0.002915262132046864,-0.04301650234382423,-0.020050620105888685,8,31
2002-08-31,-0.09114664193664991,0.10841551077488902,0.008634434419119555,10,31
2002-09-30,0.12969736401044862,-0.07321789736620485,0.028239733322121888,9,31
2002-10-31,0.1943381972700696,-0.05395937932169673,0.07018940897418643,24,15
2002-11-30,-0.06127678031461658,0.07715344163725532,0.007938330661319371,26,16
2002-12-31,-0.02115022022782227,0.010689112102220441,-0.005230554062800914,25,14
2003-01-31,-0.0012044235480887003,0.012803827391301469,0.005799701921606384,19,22
2003-02-28,0.037729624302686775,-0.050123108835213044,-0.006196742266263135,10,27
2003-03-31,0.096061127842431,-0.07384129989524284,0.01110991397359408,18,15
