,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.0038289578490634246,0.000225060035994179,0.002099086898790187,26,24
2001-02-28,-0.020580997716560072,0.032179901074749793,0.004411006974060391,30,27
2001-03-31,0.059802750202926705,-0.08598719713598811,-0.04150890811733613,18,41
2001-04-30,0.02574750499521841,-0.01774142958562138,0.0028585920579343085,27,30
2001-05-31,-0.010155496212538908,-0.00041716589878191266,-0.005884298706505139,32,25
2001-06-30,0.028862961075264305,-0.028005100687048867,0.010233768428989301,39,19
2001-07-31,-0.026298146288621392,0.02468601561319397,-0.0012381345063731646,30,29
2001-08-31,-0.07448001983405564,0.10070817993846534,0.04231211334762502,20,40
2001-09-30,-0.008004027067216006,-0.047168812127590005,-0.03818017293340581,14,47
2001-10-31,0.05507063510494414,-0.0882558669814731,-0.03891395642713273,21,40
2001-11-30,0.04190388363035499,-0.06824063710048088,-0.008654257032979507,33,28
2001-12-31,-0.016519578315469064,-0.021531533612787496,-0.01758769993620906,48,13
2002-01-31,-0.0143726321867035,-0.002216198635786454,-0.010513446932444121,43,20
2002-02-28,0.08780907600615763,-0.03280775165982665,0.02944609487745556,32,30
2002-03-31,-0.04752766154528058,0.018511092973096766,-0.018768849093729157,35,27
2002-04-30,-0.021424287297310187,-0.012979820738564263,-0.01726907359380029,32,31
2002-05-31,-0.04790577473191991,0.05415848704913032,0.005556457629582592,30,33
2002-06-30,-0.11101817825783591,0.08883842073296828,0.047598170147564234,13,50
2002-07-31,0.03481162689686061,-0.03705401217475088,-0.03135039002621028,5,58
2002-08-31,-0.07341070289257988,0.06935091444536574,0.042583111194500936,12,52
2002-09-30,0.09306877439627172,-0.06162912763587132,-0.03216286058212979,12,51
2002-10-31,0.07719295195368937,-0.0456700750881222,0.006985507929797045,27,36
2002-11-30,-0.024976530753735186,0.04183613444110369,0.0032100623753374656,37,27
2002-12-31,-0.02241885335961913,0.0005790611192382453,-0.01351643485167434,38,24
2003-01-31,-0.03139124009421523,0.028112099215676888,-0.00022282426522411846,30,33
2003-02-28,0.012334621340146517,-0.038845284419469606,-0.023161119751200148,19,43
2003-03-31,0.08229510054187243,-0.10499240700377409,0.0020290258794524916,36,27
2003-04-30,0.08759465640480858,-0.13928511546040775,0.045295037921463166,48,11
2003-05-31,0.014246899044291406,-0.008950256683974755,0.011669437296706277,40,5
2003-06-30,0.039037953483557854,0.043236190552772336,0.039169148391970804,62,2
2003-07-31,0.027554454602026178,-0.003725615284876094,0.025110699142111937,59,5
2003-08-31,0.0036015204720045517,0.0066790058208556,0.004725046869204141,40,23
2003-09-30,0.05554679396615837,-0.07006115101638882,-0.013334982314593315,28,34
2003-10-31,0.029896480027526203,-1.5667875851499424e-05,0.01843015666456475,37,23
2003-11-30,0.0215518359234061,-0.05325198744492895,-0.019516929847444516,23,28
2003-12-31,0.019464884458464917,-0.028893858261708538,0.0014488822685963748,32,19
2004-01-31,0.028820819261060778,-0.014845973326619626,0.010541696782496888,25,18
2004-02-29,0.010570677677048302,-0.024216955393562407,-0.011245295604521127,22,37
2004-03-31,-0.004791948387137975,-0.013954599047165138,-0.011737828726190825,15,47
2004-04-30,0.010609735036139833,-0.015325014524586487,-0.010648256407078461,11,50
2004-05-31,0.03237414249686211,-0.03472648638266608,-0.021078900847846783,12,47
2004-06-30,-0.05722975343819256,0.019597931938137584,-0.00794406847979209,19,34
2004-07-31,0.018088569461038245,0.013043127782541507,0.014124293856505094,12,44
2004-08-31,-0.012314335746412074,-0.06159862197795146,-0.047261375074230914,16,39
2004-09-30,0.01919820988361579,-0.006434934683329429,0.0031774945292750273,21,35
2004-10-31,0.05574674351282309,-0.04245038758212045,0.0018345931077560502,23,28
2004-11-30,0.04430277122017285,-0.0632010479085897,0.020413033636003393,49,14
2004-12-31,-0.0003146042653388336,0.0042398480268628965,0.0006131545349244817,43,11
2005-01-31,0.03032329670710061,-0.00645352811636813,0.014928346780997416,25,18
2005-02-28,-0.020107836599511982,0.011349745509728329,-0.007000510720661853,35,25
2005-03-31,-0.03860244481910604,-0.002891347666838282,-0.014369914608638632,18,38
2005-04-30,0.022993673603711406,-0.04001408836226995,-0.014417185063590025,26,38
2005-05-31,0.03507964831410553,-0.029689237129925366,0.0021643130884504863,30,31
2005-06-30,0.05405269086875624,-0.053248662735200576,-0.005072544790566901,22,27
2005-07-31,0.0064793202887454765,0.007373609309142166,0.0066180892746691014,49,9
2005-08-31,0.01902816749631788,-0.01184784085118228,0.006991757462546632,36,23
2005-09-30,0.018279378207621516,0.0033505047787108517,0.011644323350327886,35,28
2005-10-31,0.03423966234009562,-0.03411992103672089,-0.006348840289889182,26,38
2005-11-30,0.009052739019706083,-0.017920172163894604,-0.002001732776851576,36,25
2005-12-31,0.05950851036300753,-0.049645088244635725,0.008342761015674754,34,30
2006-01-31,0.0030649937637222922,-0.03162104782947385,-0.005343743592204045,50,16
2006-02-28,0.01791480994744313,-0.03422229943669247,-0.003498645692469705,33,23
2006-03-31,0.004898614902073661,0.02618885888331402,0.012240078343880682,38,20
2006-04-30,-0.021536897314855502,0.03251117037684604,0.000613950099776278,36,25
2006-05-31,0.029215528784922565,-0.0206292949609847,-0.00567584783721252,15,35
2006-06-30,0.04370483900928515,0.03554785233208133,0.03734238940106617,11,39
2006-07-31,0.02708505579154351,-0.025710769153085313,-0.01596384762484615,12,53
2006-08-31,0.00343283205630703,-0.014481645686306518,-0.007315854589261098,24,36
2006-09-30,0.04877897052270406,-0.05338477261907019,-0.0054955180213635095,30,34
2006-10-31,0.02938750746024793,-0.035242014014179805,0.007138000067412152,40,21
2006-11-30,0.005816028790870692,-0.014377959794441245,-0.001950889895787745,40,25
2006-12-31,0.037589698740254245,-0.05114622709105024,-0.007482517555011524,31,32
2007-01-31,-0.006894251023131183,0.024187414912050977,0.009386621609583281,30,33
2007-02-28,0.005773334204470909,-0.018415069406073726,-0.010600354393436229,21,44
2007-03-31,0.025257152683372044,-0.04219397419807959,-0.01417581380116891,27,38
2007-04-30,0.025892692012420806,-0.028896367648426957,-0.004752036272460146,26,33
2007-05-31,-0.034929173973636894,0.015376802087375779,-0.01844963009158102,39,19
2007-06-30,-0.01650367197775927,0.039075447097541356,0.010003292504307182,34,31
2007-07-31,0.022743397774224666,-0.001394672706550378,0.005289716041971941,18,47
2007-08-31,0.049440129778478496,-0.03125457625213147,-0.015380207852667215,12,49
2007-09-30,0.07302249979996217,-0.039346254340700666,-0.00018744607956058728,23,43
2007-10-31,-0.007738729239586378,0.09145926735849227,0.03672933820093164,32,26
2007-11-30,-0.007850900125482068,0.019431974319979662,0.008973539115886,23,37
2007-12-31,-0.0603161425784987,-0.003217782531742908,-0.020786508699975458,20,45
2008-01-31,-0.013653351684150189,0.043285927632382745,0.03323781951770046,12,56
2008-02-29,-0.01309909691201281,0.022153647429504014,0.013858884055029465,16,52
2008-03-31,0.057310279687163394,-0.07385063072841905,-0.0444862477995573,15,52
2008-04-30,0.018414451998861412,-0.011483321743304024,0.003918561699629687,34,32
2008-05-31,-0.0739627348934356,0.11089333868480789,-0.012344043700687774,44,22
2008-06-30,0.021592863309210265,-0.06977900847590174,-0.02866166617260134,27,33
2008-07-31,0.03729099937739449,-0.019176984037762072,-0.0028881426680053704,15,37
2008-08-31,-0.06433345862223046,0.10235557871916538,0.030917419858567163,27,36
2008-09-30,-0.20734107435793175,0.1990033466289191,0.035154789779382474,25,37
2008-10-31,-0.056989916496524094,0.09366663324779656,0.08242360714747413,5,62
2008-11-30,-0.01812547227656436,-0.038590021370886324,-0.037645503720379156,3,62
2008-12-31,-0.07410731137243433,0.06346719337289779,0.04412077864308546,9,55
2009-01-31,-0.1147309722148829,0.08461559176011745,0.021489179834700667,19,41
2009-02-28,0.07600021267415268,-0.10218753057433369,-0.059176695997112845,14,44
2009-03-31,0.12055880699166217,-0.12464258039294836,-0.02656202543910414,22,33
2009-04-30,0.05738249485396176,-0.007526549353095234,0.04007341639874656,44,16
2009-05-31,0.012864414009830051,0.05740570899850307,0.019128033617612193,55,9
2009-06-30,0.05582472237715888,-0.08751570061531896,0.04346778936056596,53,5
2009-07-31,0.04958745726229105,-0.05194030597515618,0.03605042216396476,65,10
2009-08-31,0.053465214085775134,-0.08114220469853878,0.032006060366536686,58,11
2009-09-30,-0.024331720306653582,0.017484599274434083,-0.01871460275098509,58,9
2009-10-31,0.05769991012034038,-0.05085878112639897,0.023053519296912923,32,15
2009-11-30,0.05111370699946927,-0.05198758966238878,-0.019429285453380976,24,52
2009-12-31,-0.030471137542268753,0.03461497260852252,0.014108389958273213,23,50
2010-01-31,0.0420375094305114,-0.06810824713328925,-0.0313929949453557,25,50
2010-02-28,0.05670501711375022,-0.08036533338539571,-0.04739904655648719,19,60
2010-03-31,0.05295572747664342,-0.056308687968028855,-0.02268886783120662,24,54
2010-04-30,-0.06275469072861654,0.06497950203558718,-0.0013759227769861845,40,37
2010-05-31,-0.0427446621199497,0.07444859773408762,0.05100994576328015,16,64
2010-06-30,0.08745569585621109,-0.08428447488470903,-0.07776269624897787,3,76
2010-07-31,-0.06246197958961688,0.05638285908218052,0.048459869837394025,5,70
2010-08-31,0.0973928142488701,-0.11469455077638144,-0.08854679344450112,9,64
2010-09-30,0.043871886906157447,-0.030391212912966436,0.015227548404495377,43,27
2010-10-31,0.005295209480245797,0.005115165642748663,0.005213130671975045,37,31
2010-11-30,0.07000699606312963,-0.07893107885057173,0.01837513009304649,49,26
2010-12-31,0.03721921558483926,-0.037783976614433085,0.0012587809687497817,38,35
2011-01-31,0.038411650863683734,-0.05431980962877024,-0.013831425470093155,31,40
2011-02-28,0.015040414258236693,-0.010172052990496928,0.0032220702353928073,34,30
2011-03-31,0.04928642981102606,-0.022676671898029143,0.0009362208502545939,21,43
2011-04-30,-0.0010924565517849401,0.01025175220626183,0.006470349286912907,22,44
2011-05-31,-0.008145175361640172,0.013964845083904854,0.006963338609482261,19,41
2011-06-30,-0.02866218328559128,0.04319447902124523,0.018321018991955665,18,34
2011-07-31,-0.052110448575877294,0.048261585678895574,0.04167981294087768,4,57
2011-08-31,-0.03802017706906563,0.08465187576604882,0.0785182731242931,2,38
2011-09-30,0.010990582572608654,-0.12731302645628575,-0.1254440587667061,1,73
2011-10-31,-0.011764377620669158,0.0004269696626944856,-0.002699016820219269,20,58
2011-11-30,0.006135169502605818,-0.03221167281811806,-0.01326925673197735,41,42
2011-12-31,0.07405510120587441,-0.06366943257883582,0.037104616531927766,60,22
2012-01-31,0.061556785963982424,-0.037037514691812046,0.019302085682927652,44,33
2012-02-29,0.04216909551268753,-0.02168673578967469,0.020364665311880917,54,28
2012-03-31,-0.010469694882293107,0.015814151252901906,-0.004227281425184292,61,19
2012-04-30,-0.07581196980261379,0.0707397021909359,-0.019145323298441243,46,29
2012-05-31,0.05745561115807249,-0.030369519822195105,-0.008976218685976076,19,59
2012-06-30,0.02458758395133601,-0.012044944770734436,0.001105193744880596,28,50
2012-07-31,0.027100655058303502,-0.020125314519945016,0.0025676838488237533,37,40
2012-08-31,0.034398014721916156,-0.01890580592380493,0.018967961377102157,54,22
2012-09-30,0.010051822338697704,-0.008167972923696424,0.0028538785313321226,49,32
2012-10-31,0.017648871714156574,-0.016698964753437046,0.002192345303739446,44,36
2012-11-30,0.027839245584756592,-0.014182810284291851,0.00916277630962395,45,36
2012-12-31,0.07614679116419656,-0.06287839363289612,0.004059658306444801,39,42
2013-01-31,0.0072009363817441795,-0.020390006097845154,0.000992974323836579,62,18
2013-02-28,0.049855340619793714,-0.040847016772776426,0.027179751271651183,60,20
2013-03-31,0.016129711674172337,-0.022088179171442703,0.00960470592004294,68,14
2013-04-30,0.00567553039001662,-0.025460519214103985,-0.007393922530231535,47,34
2013-05-31,-0.0008731364802322242,-0.014153440479146169,-0.005791767590941093,51,30
2013-06-30,0.049588178770321456,-0.07830023670253398,-0.026197548917296583,33,48
2013-07-31,-0.027240591519541134,0.03933287999647503,-0.0004382848053008601,46,31
2013-08-31,0.04671346270043483,-0.041961074604411466,-0.01276336110159622,27,55
2013-09-30,0.042379692690554596,-0.03945172666080138,0.009257451524529555,50,34
2013-10-31,0.03272653696802249,-0.01323759613365234,0.010575147521432208,43,40
2013-11-30,0.024776647652245645,-0.020837010779963694,0.013095100980582279,61,21
2013-12-31,-0.012699245687759413,0.04545100910518635,0.007194262530879928,50,26
2014-01-31,0.054893324669577505,-0.05563384005514695,-0.024854123296362926,22,57
2014-02-28,-0.0009707600880704026,-0.013299848376315947,-0.00810865330758098,32,44
2014-03-31,-0.008441056665622136,0.007711310890015344,0.0022598868399876944,27,53
2014-04-30,0.022911573030009253,-0.03885252675454714,-0.01101518600657806,32,39
2014-05-31,0.031154493561916456,-0.03172349065740466,-0.008781523442246954,27,47
2014-06-30,-0.020559444164442678,0.022960994555198587,0.0017587295379374584,38,40
2014-07-31,0.0475726186504636,-0.04446575324349168,-0.012252323080607336,28,52
2014-08-31,-0.005047223665572212,0.012127472528202279,0.0036488250401363912,39,40
2014-09-30,0.059050877777708836,-0.03891000960552933,-0.017918390880549723,18,66
2014-10-31,0.03985314090901469,-0.04866585616216592,0.0024027959942844327,45,33
2014-11-30,0.009485484053696331,-0.012015223460440287,-0.0016731109852859642,38,41
2014-12-31,0.0011766776919388683,0.033873272794013046,0.015304836069378328,46,35
2015-01-31,0.05361224947371028,-0.05556324910452708,-0.016209290314697332,31,55
2015-02-28,0.007730227082122979,0.02002677461346748,0.014384829275556472,39,46
2015-03-31,-0.002564653519517119,0.0041999876976025075,0.00138138719046933,35,49
2015-04-30,0.013505444955377161,-0.025315582808945233,-0.006829379111648855,40,44
2015-05-31,-0.025904339993044603,0.01872088335150376,0.005439566879911986,25,59
2015-06-30,0.018768853062300292,-0.010277953020460744,-0.002578799600933722,22,61
