,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.038220834482980026,0.010327688341001034,-0.024949299033573583,31,24
2001-02-28,-0.056236060537414596,0.048751021579100384,-0.031566748648844775,28,31
2001-03-31,0.020685890489837377,-0.07987972966107343,-0.04557943226443339,17,41
2001-04-30,0.008902413074051974,-0.025522513323757528,-0.0003859900384289634,27,26
2001-05-31,-0.00874426910046526,0.01956810245909168,0.0026767341989720602,30,26
2001-06-30,-0.026350466752030396,0.02027867389401795,-0.014163905075412344,39,19
2001-07-31,-0.038440107345135616,0.04324246332602111,-0.007068327091169632,30,27
2001-08-31,-0.047478402218221825,0.08037646931851206,0.0109302482064192,21,41
2001-09-30,-0.018064387950446407,-0.016930847055118336,-0.017292729311392786,14,47
2001-10-31,0.023996293048447737,-0.11140808227252431,-0.06938002160336838,21,39
2001-11-30,0.022924824122647604,-0.003271801144701027,0.010537728622492748,34,27
2001-12-31,-0.031684631332173356,-0.026323141068121537,-0.030998989044780784,50,12
2002-01-31,0.0021926942966043624,-0.01517270146302139,-0.0006871621308078167,44,19
2002-02-28,0.03621466466240674,0.006907268180231452,0.02163395069458476,33,29
2002-03-31,-0.09860540545251399,0.06846135404735397,-0.0035239903681803563,36,27
2002-04-30,0.006155553529060531,0.013659268430714617,0.012427344257228719,32,31
2002-05-31,-0.05857503583081356,0.05209593117260037,0.027199071127304006,31,32
2002-06-30,-0.07364357317743077,0.07915251085213752,0.06542503316827171,12,51
2002-07-31,0.015363657803838346,-0.006864334386976209,-0.006491756293370152,5,58
2002-08-31,-0.08434754298635742,0.09529345615518321,0.08498787799661883,12,52
2002-09-30,0.08949002211940026,-0.07175662340599158,-0.05941226616737487,10,53
2002-10-31,0.018013026418030438,-0.016446876233957887,-0.0045669577144412605,29,34
2002-11-30,-0.009047215156152704,0.0650467159218135,0.04155043304570485,35,27
2002-12-31,-0.010710598875987878,0.0007465097231722978,-0.0023074397540003115,37,26
2003-01-31,-0.03258533664729875,0.031648899161500835,0.012011588222203098,29,33
2003-02-28,-0.035595418990842904,-0.0476543229884185,-0.04584207407558599,23,40
2003-03-31,0.0871782291531598,-0.10247974702009431,0.013452010288871094,34,28
2003-04-30,0.06415134749455774,-0.07243828525512486,0.029137643701866566,37,16
2003-05-31,0.021435631945499724,0.0170499112415438,0.02139741466750208,49,2
2003-06-30,0.005662584908199578,-0.03184928138460332,0.005435351094306876,62,2
2003-07-31,-0.0005795758182060698,-0.02571377478876377,-0.0018511963896134214,58,6
2003-08-31,-0.008193673412495729,0.035850926252247464,0.00966372448989431,43,20
2003-09-30,0.0270043947729888,-0.023266413777822677,-0.0026266505815348115,25,35
2003-10-31,-0.0009337965159598635,0.008547269752291916,0.0036008327696883187,40,22
2003-11-30,0.0439363911199082,-0.05436535944744335,-0.03183617150848991,24,29
2003-12-31,0.005629178471323314,-0.023523619921275805,-0.0023775545672065942,33,17
2004-01-31,0.027664938611497304,-0.03690933486296605,5.3122211066399354e-05,22,24
2004-02-29,-0.004093950659172572,-0.019680660301560644,-0.013519648295718148,24,37
