,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.028829668827120195,-0.0035673008240661927,-0.021953602325893926,29,27
2001-02-28,-0.06587328935169916,0.03827223862074215,-0.04429275845451241,29,30
2001-03-31,0.037833151777966,-0.08757587714957911,-0.03641839710245098,17,41
2001-04-30,0.017083465405734827,-0.0227990082233427,0.0026472938157727235,27,31
2001-05-31,-0.005370851728228119,0.018033467876541535,0.003705376614622301,33,24
2001-06-30,-0.00913775768503412,0.0174937228384177,-0.003090203669045744,39,19
2001-07-31,-0.04521576038474989,0.0408018787537488,-0.011171142205637023,30,30
2001-08-31,-0.0606234485961283,0.05208335492620553,0.0014351014527558793,20,41
2001-09-30,-0.02069578321544277,-0.016003077531752084,-0.017342962563474465,13,48
2001-10-31,0.02736992848560558,-0.10863960856924829,-0.06797490672571858,21,40
2001-11-30,0.0018914117022782553,-0.017336189931348563,-0.008384927893895331,32,29
2001-12-31,-0.04176489368592373,-0.023940353174429777,-0.034588058413935245,49,13
2002-01-31,-0.0021828029394891156,0.015856496734438837,8.363544864765604e-05,45,18
2002-02-28,0.07361699854078331,0.0035546537694168736,0.030285426822752634,32,29
2002-03-31,-0.09061367614973909,0.06781298749322606,-0.0031490984440812704,35,27
2002-04-30,-0.01179884978755216,0.015081168533474753,0.007828287594138093,32,31
2002-05-31,-0.07059331780859149,0.048390049099257426,0.017566578083758815,31,32
2002-06-30,-0.055240821784099704,0.07672420839586658,0.05955250510807169,13,50
2002-07-31,-0.013468344760898355,-0.014569396706395637,-0.014550276428480384,6,57
2002-08-31,-0.08216831965519447,0.09464410208945136,0.08515787083314817,12,51
2002-09-30,0.0838812561908827,-0.07649127376349331,-0.06619193276018089,10,52
2002-10-31,0.01355318113874448,-0.05273136236475898,-0.03071252950611476,28,35
2002-11-30,-0.02417683147654969,0.058089135506820315,0.04066588138584791,34,28
2002-12-31,-0.015939737144300317,-0.0022091100115731095,-0.007342731650190279,35,27
2003-01-31,-0.03342331748371125,0.02698462024066731,0.010676857067666674,28,35
2003-02-28,-0.019681383564704134,-0.049584138397028375,-0.04511881611427771,22,41
2003-03-31,0.07523899277299753,-0.08105312285036985,-0.026586438242332772,29,33
2003-04-30,0.05828654472286492,-0.07198394438722537,0.03384427756861424,41,15
2003-05-31,0.010253566991991139,-0.005274216358316003,0.010101709173268148,54,3
2003-06-30,0.013785512931119442,0.09177780296470321,0.015133262111396316,61,2
2003-07-31,0.0058926624779614386,-0.01698203841909483,0.0038658047222880194,57,7
2003-08-31,-0.008640660585629147,0.004103478611286336,-0.006717251692119472,47,17
2003-09-30,0.02334660572720971,-0.04364305460915681,-0.010505860286955718,25,31
2003-10-31,-0.010617894158588437,0.0024091161060515493,-0.005177638936140019,41,21
2003-11-30,0.040574152090399086,-0.06791611553302766,-0.029765868476275895,24,27
2003-12-31,0.03239660382753333,-0.01976357391331622,0.00845382770900961,33,17
2004-01-31,0.030901014941254294,-0.041193159146458706,0.0015977352810622833,24,20
2004-02-29,-0.01617061259737666,-0.01815168792614564,-0.017225877978018597,23,38
2004-03-31,-0.006863728670092851,0.02178378857792709,0.013997269047067287,15,49
2004-04-30,0.02406602933649386,0.007533133518476506,0.011175198590578212,11,51
2004-05-31,-0.010041073448973085,-0.03039376085744697,-0.025034714305163557,12,49
2004-06-30,-0.012965890519024689,0.021976919715688867,0.004356145019035968,16,39
2004-07-31,0.0052930199751582245,-0.008570693186299987,-0.005206203964515262,11,44
2004-08-31,-0.05316831385296718,-0.0341579682927374,-0.045940274540144585,11,40
2004-09-30,0.017176948846888876,0.009433265893963289,0.01466752994882153,21,36
2004-10-31,0.04145983251944761,-0.03362445674105229,0.022332229976620106,30,27
2004-11-30,0.027046972531645095,-0.03578834309457217,0.014159217982602845,43,15
2004-12-31,-0.01718938707822208,0.0008405581890103546,-0.012701749297136565,36,11
2005-01-31,0.01463429298415928,-0.009051377028685168,0.005716232959315094,28,17
2005-02-28,0.0013525438993696724,-0.012801494872928587,-0.006839789112723053,26,25
2005-03-31,-0.032506170054397675,0.01974454334029183,-0.004596362364008073,21,37
2005-04-30,0.017296841096391787,-0.06254081293146155,-0.02925073286048094,23,35
2005-05-31,0.018775897738044982,-0.02174557828655954,-0.003358244424940809,31,31
2005-06-30,0.01395085893677337,-0.0020474025208093607,0.003697865318354238,35,23
2005-07-31,-0.011982921729552216,-0.004006740754705897,-0.008853999808261268,51,10
2005-08-31,-0.0011804827853755277,-0.0350074092645354,-0.023140365704713967,39,21
2005-09-30,0.02087190327336919,-0.02320543963266241,-0.0070086845138986244,32,26
2005-10-31,0.020206447897316408,-0.043992088788306224,-0.019932582050701662,25,39
2005-11-30,0.010946599158566618,-0.00626768140726185,0.002239771181199623,36,26
2005-12-31,0.025999502014451434,0.006212628368174178,0.0163290679315006,34,31
2006-01-31,0.004732173077597752,-0.0011228350643776599,0.002525692693299764,44,18
2006-02-28,0.01551923400646623,-0.016605892216816468,-0.00069177109806238,32,21
2006-03-31,0.01668253772861676,-0.023567835000494804,0.006106872772371861,42,22
2006-04-30,-0.03064352575336244,0.02043198177769315,-0.013277958912191155,30,24
2006-05-31,0.011181340067194264,-0.0029993992558814855,0.003983824253262996,20,37
2006-06-30,0.06728629307340404,0.006049562624459879,0.02567060567901906,13,47
2006-07-31,0.006925995010392402,-0.023174222673885754,-0.01343609108716803,12,54
2006-08-31,0.010377986303760068,-0.013366907742661019,-0.005690548185126972,24,37
2006-09-30,0.04128425998870921,-0.04421144532694605,0.0017485229567821663,31,33
2006-10-31,0.018297543059050625,-0.04033968617585196,0.005059635772944156,40,22
2006-11-30,0.002866121108985209,-0.058362313717761634,-0.02710394252974485,40,23
2006-12-31,0.04383938064788778,-0.017049089153435462,0.008133347527993688,32,30
2007-01-31,-0.030184411654262295,0.06026023861530208,0.002282189380808011,29,31
2007-02-28,0.017599166569479248,0.010289332095010742,0.01272969863080397,21,43
