,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.05277266290527883,-0.011823105566079095,-0.04036370613582436,23,10
2001-02-28,-0.04521556252131549,0.037693667233165785,-0.013067085677741118,30,19
2001-03-31,0.008625105756758261,-0.10116280582014218,-0.03988583191675589,24,19
2001-04-30,0.03742325799719099,-0.021528258537068207,0.004479763463340261,30,38
2001-05-31,-0.032630909177871106,-0.031405571214334335,-0.03206263649912942,37,32
2001-06-30,0.026551586120272773,-0.04036791586629553,0.002580421229561739,43,24
2001-07-31,-0.03164364277109427,0.045937091565609905,0.009363316806877938,33,37
2001-08-31,-0.059332872733039776,0.12280056104447926,0.06636484916975505,22,49
2001-09-30,-0.025257860196248635,-0.07916553674346498,-0.06838400143402172,14,56
2001-10-31,0.037116057624247,-0.09972553307813017,-0.052808416265886574,24,46
2001-11-30,0.04910536050566046,-0.03612033135226989,0.007710024460380002,36,34
2001-12-31,-0.002664514637404934,-0.0016265551539170937,-0.002486578725949876,58,12
2002-01-31,-0.0027360259068307546,-0.012906601628674207,-0.005887471905148444,49,22
2002-02-28,0.09788770702096414,-0.04402454764524738,0.0289588976116614,36,34
2002-03-31,-0.019608760299438116,0.008499410527831269,-0.007336178670630356,40,31
2002-04-30,-0.027620364955088305,0.01498933490122716,-0.006315515026930572,35,35
2002-05-31,-0.026263075124793554,0.07210071831735682,0.02565114919189692,34,38
2002-06-30,-0.10602956128781119,0.11454005816145697,0.07471498798311688,13,59
2002-07-31,0.11399299029557823,-0.021021241282845507,-0.009448592861837758,6,64
2002-08-31,-0.07499048381130946,0.10028538899608086,0.06078660075779571,16,55
2002-09-30,0.10388663108888858,-0.08001100984217428,-0.04936140302033047,12,60
2002-10-31,0.0969443471784185,-0.09646605102284704,-0.009571524294742235,31,38
2002-11-30,-0.02426015919154655,0.04466560494473997,0.0033101464629680588,42,28
2002-12-31,-0.02476898920408396,0.024922368344768207,-0.007710761985821276,44,23
2003-01-31,-0.0025866968746992777,0.031069760399525456,0.015683951359879864,32,38
2003-02-28,0.011836958161587864,-0.04005010400584684,-0.02350640302492563,22,47
2003-03-31,0.07659559552538277,-0.10334512272692488,-0.0068551723597454145,37,32
2003-04-30,0.10484889098064051,-0.13586437273063173,0.061386773921660795,59,13
2003-05-31,0.003738935192411904,0.03408745960868642,0.005003457043090009,69,3
2003-06-30,0.029916053710124912,0.10975168469825775,0.03245051818593865,61,2
2003-07-31,0.03546963808116564,-0.04172092904055167,0.029244592345543278,57,5
2003-08-31,0.0010102008998273257,0.024824280284479274,0.006302218540861092,49,14
2003-09-30,0.05321340996232575,-0.07172433039611208,-0.00829440067567441,33,32
2003-10-31,0.027340039083916884,-0.01355608683207241,0.014863254906157438,41,18
2003-11-30,0.03694086422693795,-0.054026885807655946,-0.009921310033307389,32,34
2003-12-31,0.022973160900224145,-0.03019962182945056,0.004719817575111933,44,23
2004-01-31,0.022798698530812504,-0.009938869222541327,0.0070361659088273255,28,26
2004-02-29,-0.004898086608265823,-0.018852615302178653,-0.012429102093869573,29,34
2004-03-31,0.009388513530688784,-0.008573273266845089,-0.00355453872047533,19,49
2004-04-30,0.019208633999299892,-0.014853728970535605,-0.008436182324044859,13,56
2004-05-31,0.04460813126574504,-0.02128381287442023,-0.009708201066012816,13,61
2004-06-30,-0.05939843126960486,0.052085767559278386,0.015479015705018214,22,45
2004-07-31,0.02674167925519133,0.012803861503651948,0.015429827166985453,13,56
2004-08-31,-0.029074928803912697,-0.06149859778915608,-0.054700086550314726,13,49
2004-09-30,0.0021362819758144573,-0.03572587001360578,-0.021121897103400834,27,43
2004-10-31,0.05848875625187352,-0.03280390051680306,0.0242540099636198,45,27
2004-11-30,0.038007005088587224,-0.04970523886674742,0.01670546012800595,53,17
2004-12-31,-0.014803159944523489,0.011129217156579914,-0.008725259061452379,49,15
2005-01-31,0.03179189968422859,-0.01298927330438521,0.018909644440928727,52,21
2005-02-28,0.009224755064260655,0.009506606915410084,0.00936568098983537,34,34
2005-03-31,-0.03790182268641545,0.0018577590668844859,-0.013822075990754924,28,43
2005-04-30,0.02412892421946072,-0.05751993536355014,-0.02508408703605268,29,44
2005-05-31,0.01522893214078943,-0.032241786505466774,-0.008506427182338674,35,35
2005-06-30,0.057845503515856475,-0.06430690931697652,0.005252103546164492,41,31
2005-07-31,-0.007542821815993603,0.005702874069808683,-0.005461355319653244,59,11
2005-08-31,0.015581373033434162,-0.00993607027643753,0.006302302738935364,42,24
2005-09-30,0.0007771577826633987,0.012021967464058531,0.005528485817055708,41,30
2005-10-31,0.032611559416943804,-0.033336471988621545,-0.006957259426395406,28,42
2005-11-30,-0.0018410720559323356,-0.016550839107516774,-0.007684678144917934,44,29
2005-12-31,0.045071244876801655,-0.06849589813261574,-0.02050978136807318,30,41
2006-01-31,0.006042921940872174,-0.007842924246503027,0.0013517576883805523,49,25
2006-02-28,0.017743715794126546,-0.04082297819422894,-0.011138489460404926,37,36
2006-03-31,-0.005213801885786904,0.01271792366513545,0.002782778427462254,41,33
2006-04-30,-0.013795219891182221,0.05326736460000027,0.02295140174782188,33,40
2006-05-31,0.015454919074492543,-0.007399036955787395,-0.0016855479482174103,19,57
2006-06-30,0.006533736436961749,0.055979853408697454,0.04567857903958585,15,57
2006-07-31,0.033025587073423304,-0.04087035719953229,-0.02806172685888665,13,62
2006-08-31,0.00833898861238485,-0.0281088963000122,-0.015127457838062564,26,47
2006-09-30,0.0531159990899945,-0.043949414382413614,0.002028939367674439,36,40
2006-10-31,0.02340756998601897,-0.0450279400227253,-0.0005892971599043453,50,27
2006-11-30,0.004033301029148539,0.00629129555129904,0.004843863165305129,50,28
2006-12-31,0.0312789325220446,-0.04552940731372025,-0.006140515090251096,40,38
2007-01-31,-0.0067439414730046665,0.01127376201302013,0.002615904493761462,37,40
2007-02-28,-0.0026625717589369925,-0.008940745989620576,-0.006848021246059381,26,52
2007-03-31,0.03426374306130908,-0.040496475813339206,-0.011160187394173422,31,48
2007-04-30,0.052687940659140196,-0.03542198006577118,0.0014889326703403432,31,43
2007-05-31,-0.011433107760703184,0.01993316780543526,-0.0005420398557940023,47,25
2007-06-30,-0.025548176128675784,0.05174391563980575,0.013657957377075721,34,35
2007-07-31,0.015218013886699855,-0.007194339592358191,-0.00159125122259368,18,54
2007-08-31,0.040341528465823714,-0.02152427195065542,-0.007877404211726198,15,53
2007-09-30,0.05291084880335419,-0.030692597091743556,-0.0017100691814430037,26,49
2007-10-31,-0.03810006022184659,0.09474901286785664,0.019660406338893942,39,30
2007-11-30,0.007509031454368679,0.020435603094264978,0.015195101078090802,30,44
2007-12-31,-0.07929608317523652,0.004629295639512364,-0.02187345556514518,24,52
2008-01-31,-0.010769717680235498,0.03543405749662557,0.02654871611645998,15,63
2008-02-29,-0.027522091873718003,0.012768139305108272,0.0031992094001370317,19,61
2008-03-31,0.06813642888576439,-0.06601235361708943,-0.03374872238222586,19,60
2008-04-30,0.017140878211099653,-0.028653938394215605,-0.004864423274571315,40,37
2008-05-31,-0.06745888977860799,0.1321029726374646,-0.005257789804767187,53,24
2008-06-30,0.02006887453669986,-0.06033553472470038,-0.022249235600879214,36,40
2008-07-31,0.04929701846973228,-0.024628602687678927,0.005315952717854727,32,47
2008-08-31,-0.08876502541477622,0.06905775829614696,-0.0008637281580595075,35,44
2008-09-30,-0.19760158039628808,0.21631161565769577,0.05180765312342013,31,47
2008-10-31,-0.11742856501509269,0.0628038777075564,0.047033538969324606,7,73
2008-11-30,0.049889650816239084,-0.036783574915531955,-0.031433375796286835,5,76
2008-12-31,-0.08659056003471012,0.07496355237451201,0.04467215629778286,15,65
2009-01-31,-0.09760202464274391,0.1040226322077934,0.0359415792452743,26,51
2009-02-28,0.09890481462131726,-0.12232583200877749,-0.0627637348391366,21,57
2009-03-31,0.15086807879434433,-0.18077860404228147,-0.058592984049840396,28,48
2009-04-30,0.05237256867859525,-0.03338470624450879,0.026319725663981365,55,24
2009-05-31,0.017633651064663892,0.05190202740083041,0.02228738118439021,70,11
