,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.034223558751336064,0.030690101829791917,-0.015327688167560987,114,140
2001-02-28,-0.06318076740097313,0.055222221317819724,-0.03795116629682107,134,77
2001-03-31,0.08761306445639763,-0.07836685493932934,0.03722069924565211,87,110
2001-04-30,0.011403091461281017,-0.00826495090467816,0.0025793708818636508,161,181
2001-05-31,-0.017495442289250724,0.0179357021469394,-0.0019966086255144995,181,158
2001-06-30,-0.0020945170361325793,0.019968433440981686,0.004831481625476498,214,122
2001-07-31,-0.046121260774778045,0.0717033569444576,0.02122705184247787,167,183
2001-08-31,-0.08080730000473785,0.08601450774248173,0.04757843880317096,108,248
2001-09-30,-0.009144750829813924,-0.04875959264564529,-0.042594185081025776,65,282
2001-10-31,0.045417531319955046,-0.08814119902139385,-0.04810582620763265,116,231
2001-11-30,0.006891888184740837,-0.016869818510925224,-0.005978578011029225,184,163
2001-12-31,0.0034478306270790513,0.028020279598856092,0.009632965385418161,280,68
2002-01-31,-0.013873898697884687,0.00890977136242174,-0.009699949727493044,245,106
2002-02-28,0.0497421097132418,-0.023229787525377504,0.01324822935647268,186,167
2002-03-31,-0.06551811436044652,0.05671260537772752,-0.007637049730237975,201,154
2002-04-30,-0.0061632183931834795,0.012774380286942203,0.004006077704034971,182,177
2002-05-31,-0.0439075712756253,0.06840607942703887,0.018635043392315104,165,194
2002-06-30,-0.0772620867099708,0.07101742277299179,0.049860782729013786,64,295
2002-07-31,0.010506211536858165,-0.006584696708077839,-0.005482732829521504,27,331
2002-08-31,-0.11273581803175652,0.08897766216736651,0.053054857085634795,64,281
2002-09-30,0.07568042741509824,-0.09606832539329979,-0.07136894776325689,61,290
2002-10-31,0.04647873344103198,-0.05534684434890654,-0.020880047508902325,148,191
2002-11-30,-0.051768771582181995,0.06832808292646035,0.018478700272706417,183,154
2002-12-31,-0.018996091696455844,0.029537274279677696,0.0020135032255335075,221,118
2003-01-31,-0.005648411243492513,0.015356007291556301,0.005058229148056174,188,165
2003-02-28,-0.00229335343291973,-0.022211306309321114,-0.015599298371044039,121,223
2003-03-31,0.09440166197092736,-0.08133111692403126,-0.022847180963718173,160,171
2003-04-30,0.06705622646208187,-0.022024384134451156,0.037359400189735464,259,69
2003-05-31,0.017024327552300628,0.0030522738946801914,0.016689783759963037,345,16
2003-06-30,0.029044798676207,-0.0324324010532826,0.027813894425927167,337,9
2003-07-31,0.0185531001142371,-0.02075155561550731,0.015976583367831493,323,25
2003-08-31,-0.0098272426594082,0.0030576745760790467,-0.005871209916320197,224,100
2003-09-30,0.05386718987856114,-0.043311958887456516,0.007896013688240413,156,117
2003-10-31,0.005950858412459421,-0.001799176164613007,0.0026912389437618463,177,126
2003-11-30,0.04867936934853477,-0.03480613242173648,0.009913034377647956,164,147
2003-12-31,0.023358501929353976,-0.011456790264779916,0.01042374221444067,215,121
2004-01-31,0.01242343175740571,-0.021148596981776093,-0.0031507976237021814,155,134
2004-02-29,-0.019743349565294523,0.009836517851244606,-0.00397115394735966,134,204
2004-03-31,-0.014341427314386057,0.011549174023641426,0.004303996656615083,89,264
2004-04-30,0.019382945778314724,-0.012671962320146023,-0.004506421318444263,63,270
2004-05-31,0.02224071678781219,-0.017544779131487945,-0.008291122948481723,67,296
2004-06-30,-0.027548970910232083,0.030946304224302706,0.008928984383779363,102,241
2004-07-31,0.025506850845549312,0.0004166052302661461,0.004849628658369861,64,297
2004-08-31,-0.009745044902341939,-0.018178786378265123,-0.015346033412265786,89,248
2004-09-30,0.016002428889769306,-0.015455010053753703,-0.0005194353386251554,147,208
2004-10-31,0.034310051680561976,-0.039850856647062165,0.00979865254421308,201,141
2004-11-30,0.03360816047876931,-0.028261185774583787,0.019150674002282334,283,77
2004-12-31,-0.02126480310725658,0.013898058171228958,-0.014138543031053592,271,63
2005-01-31,0.041713864024232876,-0.008748010575519329,0.01974603427956201,173,164
2005-02-28,-0.02045428239823492,0.024179919112277282,-0.0058241860552712636,213,148
2005-03-31,-0.018262486076407625,0.016564256257546647,0.0020267768671492427,138,220
2005-04-30,0.03842157008391253,-0.034315580739829286,-0.0044862533602568495,148,215
2005-05-31,-0.003338825814523173,0.0005356123590123502,-0.001225608848376908,163,184
2005-06-30,0.03543126873913147,-0.04488063322706393,0.00023583600944550838,217,145
2005-07-31,-0.006166832800946006,0.005147247955292434,-0.004243143584920737,259,63
2005-08-31,0.0090060552714455,-0.02017640821805469,-0.0036813982843322637,221,138
2005-09-30,-0.013486713111178451,0.011019939968790124,-0.0033214409540572106,193,145
2005-10-31,0.043144969482011145,-0.04338284711356854,0.0013467735189460585,134,222
2005-11-30,-0.011608265917558843,-0.007748262591856685,-0.0100960186782713,198,165
2005-12-31,0.01750719044238337,-0.04126677399901134,-0.009375856708250956,176,187
2006-01-31,0.00213562645669749,-0.0014820124274764375,0.001274593877861024,273,103
2006-02-28,0.008876176759325387,-0.020674474484796153,-0.006413173334469882,174,193
2006-03-31,0.005719036575074211,-0.02916725042898258,-0.007388869895132964,214,144
2006-04-30,-0.033243655334174164,0.027777648918825955,-0.009166708628054179,197,168
2006-05-31,0.01245236025554923,0.0003308139679766299,0.0034749096026054694,92,295
2006-06-30,0.034499139210554655,0.0035600557063164566,0.009729510006618149,68,318
2006-07-31,0.028846208130316738,-0.025950941216668223,-0.014657485880222136,71,316
2006-08-31,0.034307734438291,-0.02462588513840232,-0.00015822651891765502,137,233
2006-09-30,0.03098616662225247,-0.03420848168200686,-0.006302082402975126,179,207
2006-10-31,0.019695180099863385,-0.018521237653704118,0.00800333333429933,242,132
2006-11-30,0.0062211480803878345,-0.019233557071078527,-0.00348426475070339,231,155
2006-12-31,0.016476854016425388,-0.017785975032209824,-0.0008838840598405113,196,193
2007-01-31,-0.015946963260724933,0.02614387896819106,0.007092453046457066,185,200
2007-02-28,0.014724129822512042,-0.0086442655308636,0.00030332611357184814,130,232
2007-03-31,0.03838648327368156,-0.046413393255517396,-0.007645235834610157,154,238
2007-04-30,0.03903956955645167,-0.03286921773840219,-0.007570559659712111,159,216
2007-05-31,-0.018532475005496207,0.01625991622128736,-0.006344124106351989,230,131
2007-06-30,-0.01660154702847641,0.035710541839924975,0.005814043768435389,189,166
2007-07-31,0.027081270832424773,-0.013715037165943909,-0.0001931562936507637,83,254
2007-08-31,0.03639853939558884,-0.0410219656012195,-0.022159657951805002,67,283
2007-09-30,0.03903479329960539,-0.01744029114628934,0.0059245829900266694,138,239
2007-10-31,-0.028110752945356924,0.05727616331390735,0.010076849617731129,220,153
2007-11-30,0.016421526964784706,0.00723694884177344,0.010371173820973401,127,207
2007-12-31,-0.04877941708022784,0.055374842898578004,0.02188948146891639,113,247
2008-01-31,-0.03312389079333931,0.03612738488113103,0.026925528617481834,72,316
2008-02-29,0.007725281764638524,-0.0022544463296544424,-7.013361006335763e-05,93,304
2008-03-31,0.0481570991482814,-0.05306108676894635,-0.030401327154405335,88,300
2008-04-30,0.018720763361812866,0.0019156331263739954,0.009961064615670687,199,185
2008-05-31,-0.08343809998413035,0.08701044988070043,-0.021672601602802148,252,118
2008-06-30,-0.0075644484665527605,-0.0076108217356694475,-0.007589495107370881,169,206
2008-07-31,0.02188823549112144,-0.014139951127276257,-3.8023519990536983e-06,157,234
2008-08-31,-0.09103872001327212,0.07290836856862466,-0.004447583369334745,176,221
2008-09-30,-0.13341617675647063,0.1800047404914034,0.04871471673598491,144,246
2008-10-31,-0.08239081292176471,0.07264958623033638,0.056917473697913105,33,368
2008-11-30,0.045459229050515526,-0.01015278723362496,-0.008533846692825463,20,381
2008-12-31,-0.0433984322633059,0.09747923675353108,0.08001474289564937,59,334
2009-01-31,-0.08673828231930111,0.10606808988755168,0.028684067383409218,135,264
2009-02-28,0.08979184037053367,-0.0996101872993191,-0.054228389931028076,97,284
2009-03-31,0.11668207071524235,-0.0810188579735919,-0.012620380301364061,144,233
2009-04-30,0.05868711007910175,-0.041868278862196434,0.02586030270532757,275,122
