,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.013457913701552287,-0.0031079773811208667,0.00517496816021571,17,16
2001-02-28,-0.02511547581283756,-0.019251284358190724,-0.02218338008551414,16,17
2001-03-31,0.05837766482063175,-0.11363481571104053,-0.02762857544520439,9,25
2001-04-30,0.043594401895281354,-0.08769849239308068,-0.022052045248899664,11,15
2001-05-31,-0.04328820532278759,-0.01200883348939388,-0.027648519406090734,17,11
2001-06-30,0.02907552278605976,-0.020151057209798356,0.004462232788130701,20,8
2001-07-31,0.0002233493686102277,0.029332800160958548,0.014778074764784387,10,16
2001-08-31,-0.023515294409649373,0.06853492131236179,0.022509813451356206,6,25
2001-09-30,0.001469522496696797,-0.04758822703843025,-0.023059352270866727,4,35
2001-10-31,0.021438560994220774,-0.15593639179606206,-0.06724891540092064,6,26
2001-11-30,0.033662122960449944,-0.031176924028331176,0.0012425994660593843,18,16
2001-12-31,-0.02375898179034531,-0.025613026545510644,-0.024686004167927975,35,4
2002-01-31,-0.04891424064020858,-0.027140754545714508,-0.03802749759296154,27,7
2002-02-28,0.08905767245928593,-0.02732806832699123,0.03086480206614735,17,14
2002-03-31,-0.04015436288617775,-0.0137177814521453,-0.026936072169161523,22,13
2002-04-30,-0.008554026049395164,0.004027644913386218,-0.0022631905680044733,18,18
2002-05-31,-0.04226868810807837,0.06569678153019168,0.011714046711056653,16,21
2002-06-30,-0.11189975977487604,0.09705945872439158,-0.007420150525242232,5,36
2002-07-31,0.01602107211413552,-0.026652047072212987,-0.005315487479038733,3,40
2002-08-31,-0.0588230453101564,0.06542616795627738,0.003301561323060493,6,27
2002-09-30,0.09928306889284878,-0.06156185050548563,0.018860609193681578,6,28
2002-10-31,0.10945653060072216,-0.024988853693981485,0.04223383845337034,19,12
2002-11-30,-0.00432626226920302,0.03952928764142685,0.017601512686111917,26,13
2002-12-31,-0.015311547974539184,0.006328101798705804,-0.00449172308791669,23,13
2003-01-31,-0.012583316049435873,0.0008801478926287734,-0.005851584078403549,18,18
2003-02-28,0.023322675272188273,-0.020380396917699783,0.001471139177244245,9,26
2003-03-31,0.07728087515929817,-0.08159357198498554,-0.0021563484128436852,16,14
2003-04-30,0.08828963894852807,-0.24885783349108526,-0.0802840972712786,29,4
2003-05-31,0.0207333477851214,-0.06931519047524787,-0.024290921345063235,44,1
2003-06-30,0.036641290222709635,0.0018286119459181597,0.019234951084313896,47,3
2003-07-31,0.021511732501575533,-0.025387012602938016,-0.0019376400506812413,35,5
2003-08-31,0.0047656361285001,0.008158084500717656,0.006461860314608878,21,10
2003-09-30,0.0474403476607425,-0.12905966471021543,-0.04080965852473646,16,13
2003-10-31,0.030135300559811423,-0.007710547796867964,0.011212376381471729,21,9
2003-11-30,0.04708167804976588,-0.06846854009027951,-0.010693431020256817,13,9
2003-12-31,0.024939515849876498,0.02060797843130445,0.022773747140590474,20,6
2004-01-31,0.024397325433147366,-0.024185000431696305,0.0001061625007255304,12,14
2004-02-29,-0.012755009959428028,-0.01661928076431215,-0.014687145361870088,14,18
2004-03-31,-0.07845556098834097,-0.01124439400181606,-0.04484997749507852,9,27
2004-04-30,0.0041744562240398925,-0.03934317149978378,-0.017584357637871945,6,31
2004-05-31,0.027528895989910714,-0.029733248158279456,-0.0011021760841843711,7,27
2004-06-30,-0.03974419219792411,0.05320180782724286,0.0067288078146593745,12,19
2004-07-31,0.0051723419708908135,0.009938967418563953,0.0075556546947273834,9,24
2004-08-31,-0.018873493913031447,-0.039107568124378614,-0.02899053101870503,7,25
2004-09-30,-0.01887500945509775,-0.011001023431320313,-0.01493801644320903,9,24
2004-10-31,0.05385528320594866,-0.04715462167398086,0.0033503307659839,24,15
2004-11-30,0.04765274884808333,-0.05988253074667066,-0.006114890949293666,37,8
2004-12-31,-0.025959049580694497,-0.004275470892043266,-0.015117260236368881,33,7
2005-01-31,0.032154677869189977,-0.026883446516359794,0.0026356156764150915,25,9
2005-02-28,-0.03991816705840183,0.007622585629948232,-0.016147790714226798,15,16
2005-03-31,0.015297092705655423,0.016651833144575773,0.015974462925115597,9,27
2005-04-30,0.003927564572327545,-0.03758504283677787,-0.01682873913222516,11,25
2005-05-31,0.02513387833555532,-0.03426013129885666,-0.00456312648165067,14,20
2005-06-30,0.04321398106778839,-0.05988382600160022,-0.008334922466905915,15,15
2005-07-31,0.007938639977797951,-0.029202459854328556,-0.010631909938265302,32,6
2005-08-31,0.020210671961472894,-0.026074264188785702,-0.002931796113656404,17,12
2005-09-30,-0.018747445917615336,-0.02146813636883925,-0.02010779114322729,16,15
2005-10-31,0.07327999357790557,-0.08359167370379375,-0.005155840062944089,7,32
2005-11-30,0.0036541580865841724,-0.03588958518714119,-0.01611771355027851,14,16
2005-12-31,0.017662638096026324,-0.03532329938033845,-0.008830330642156064,15,17
2006-01-31,0.02589618707915656,-0.031857446307266904,-0.0029806296140551716,29,8
2006-02-28,0.0044303884966619056,-0.03452314666591305,-0.015046379084625573,18,12
2006-03-31,0.0015375515038638142,0.014472072333176577,0.008004811918520196,22,11
2006-04-30,-0.027745844154250583,0.015646176082434054,-0.006049834035908265,16,16
2006-05-31,-0.009181417827084558,-0.016371489303742354,-0.012776453565413456,10,29
2006-06-30,-0.007809822085383285,0.006199617925549164,-0.0008051020799170602,6,30
2006-07-31,0.01752270565060419,-0.00872165703564715,0.004400524307478521,6,35
2006-08-31,0.024790289942969876,-0.01328210140201655,0.005754094270476663,15,21
2006-09-30,0.048722966252828966,-0.030880794732782154,0.008921085760023406,22,16
2006-10-31,0.023657250187017503,-0.03675665343646095,-0.006549701624721724,31,7
2006-11-30,-0.000634827295535577,-0.011876085027459791,-0.0062554561614976845,30,9
2006-12-31,0.029222590538023202,-0.05541749258991154,-0.01309745102594417,20,10
2007-01-31,0.005030913060529213,0.026118911991528916,0.015574912526029064,17,10
2007-02-28,-0.00040314910365909953,-0.016513703442219557,-0.008458426272939329,16,21
2007-03-31,0.02053491089116814,-0.03289417502880303,-0.006179632068817444,20,18
2007-04-30,0.03285464902959021,-0.0389674400430695,-0.0030563955067396432,20,14
2007-05-31,-0.0390917264231818,-0.010640768039034926,-0.024866247231108363,29,9
2007-06-30,-0.04526674550579798,0.03447609920306072,-0.00539532315136863,20,16
2007-07-31,0.0038714260053217976,0.005762750898466841,0.0048170884518943195,8,36
2007-08-31,0.03826774705237498,-0.012069227765822196,0.01309925964327639,6,40
2007-09-30,0.06065268333221462,-0.03912800642537937,0.010762338453417626,15,30
2007-10-31,-0.027097687197010736,0.025101015666996074,-0.0009983357650073313,25,20
2007-11-30,0.018813788651526272,0.004759902087796692,0.011786845369661483,19,26
2007-12-31,-0.060990534925216104,0.0630989074501226,0.0010541862624532487,12,31
2008-01-31,0.008074902002151926,0.020392148304762867,0.014233525153457396,7,46
2008-02-29,-0.02613575048168081,0.024562685907690462,-0.0007865322869951737,10,39
2008-03-31,0.041112253119698475,-0.058881679106293515,-0.00888471299329752,10,32
2008-04-30,0.04094906277566804,-0.05590012782356884,-0.0074755325239504004,21,13
2008-05-31,-0.07861765877980104,0.08848083961428693,0.004931590417242948,29,8
2008-06-30,0.045261005833959624,-0.03573001238762107,0.0047654967231692755,16,18
2008-07-31,0.031361630823636674,-0.02705396308443752,0.002153833869599577,15,27
2008-08-31,-0.09866156471320067,0.0712077685986023,-0.013726898057299187,13,24
2008-09-30,-0.1465430442741022,0.18107650924883154,0.01726673248736467,14,23
2008-10-31,-0.2719874224031106,0.07325587478134546,-0.09936577381088256,3,49
2008-11-30,-0.04325232621363131,-0.04080779911796123,-0.04203006266579627,3,52
2008-12-31,-0.11058590208932155,0.05919707266144945,-0.02569441471393605,6,34
2009-01-31,-0.10396658545046747,0.1196066238747871,0.007820019212159815,15,19
2009-02-28,0.08607340623127724,-0.07679842933408636,0.004637488448595441,12,21
2009-03-31,0.2582843720936207,-0.07043039579932966,0.09392698814714552,15,14
2009-04-30,0.042064674586975964,0.04794539400216005,0.04500503429456801,36,4
2009-05-31,0.0004495775249653629,0.04924845602895506,0.02484901677696021,49,1
2009-06-30,0.0833828339057852,-0.1848190973651434,-0.0507181317296791,41,2
2009-07-31,0.04508205909549184,-0.5317545150096245,-0.2433362279570663,39,5
2009-08-31,0.04145789990525718,-0.14607829235814915,-0.05231019622644598,32,5
2009-09-30,-0.02801765145046759,0.04384343893346082,0.007912893741496615,32,6
2009-10-31,0.0564284680063668,-0.08098259133224646,-0.01227706166293983,10,22
2009-11-30,0.02709603592306859,-0.04604489628462373,-0.009474430180777569,13,20
2009-12-31,-0.054450482930619,-0.018995736426464405,-0.0367231096785417,11,20
2010-01-31,0.015164804591184218,-0.05421762693228695,-0.019526411170551365,16,23
2010-02-28,0.06208011636469073,-0.08952527034598713,-0.013722576990648203,14,26
2010-03-31,0.03876275165562817,-0.06576197420665833,-0.013499611275515081,21,20
2010-04-30,-0.05549277180426976,0.09464693646553653,0.019577082330633384,33,8
2010-05-31,-0.05598772853130637,0.06583744419274279,0.004924857830718211,10,34
2010-06-30,0.020884730416953712,-0.0820577698159243,-0.030586519699485296,2,63
2010-07-31,-0.04561667406364292,0.05166680890754501,0.0030250674219510464,4,50
2010-08-31,0.07085896797295478,-0.12230069880535006,-0.02572086541619764,6,45
2010-09-30,0.03650200795028985,-0.037452286089158814,-0.0004751390694344819,36,6
2010-10-31,-0.004685513189922573,-0.017083642459593585,-0.010884577824758079,25,12
2010-11-30,0.06543345158136282,-0.06964490218637907,-0.0021057253025081255,39,5
2010-12-31,0.03314519594226667,-0.03849773519588801,-0.0026762696268106713,26,14
2011-01-31,0.03837604856663449,-0.054734853425361926,-0.008179402429363717,23,14
2011-02-28,0.012336791392175072,-0.008114113004754118,0.0021113391937104767,25,11
2011-03-31,0.06976360388317591,-0.03180136113201046,0.018981121375582728,14,19
2011-04-30,-0.021433078651733134,0.0173845578265621,-0.0020242604125855178,14,17
2011-05-31,-0.023774871063404465,-0.00803802268732047,-0.015906446875362468,13,24
2011-06-30,0.009204235395808818,0.03427479297455667,0.021739514185182746,9,28
2011-07-31,-0.02317764525121918,0.04291152784538158,0.0098669412970812,2,54
2011-08-31,-0.017600314163154718,0.057273477616609524,0.019836581726727403,1,52
2011-09-30,0.22252232585597448,-0.11257396130915422,0.05497418227341013,2,68
2011-10-31,0.0008077262456437876,-0.014252798857495145,-0.006722536305925678,20,22
2011-11-30,-0.0046059479457926395,-0.028519601638747664,-0.01656277479227015,31,17
2011-12-31,0.06697501403287354,-0.020919708134177924,0.023027652949347804,45,8
2012-01-31,0.0666031435247487,-0.03720533418211466,0.014698904671317022,27,21
2012-02-29,0.03529016657247485,-0.046587262444813086,-0.005648547936169118,32,15
2012-03-31,0.0164793228525454,0.004306987246269902,0.010393155049407651,35,13
2012-04-30,-0.07746336073727496,0.05984962150504218,-0.008806869616116389,21,21
