,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.019973056669787048,0.0016967916983219543,-0.011469327395415042,80,74
2001-02-28,-0.052605652652062164,0.04640175300773154,-0.013170451682066004,79,97
2001-03-31,0.06850970104891208,-0.06611480369114554,-0.020420126498845986,45,123
2001-04-30,0.017375786393850606,-0.028800156019880705,-0.005126409139187923,61,95
2001-05-31,-0.024340979445754342,0.0600052299469852,0.004021488886195325,75,60
2001-06-30,0.007855930917739121,0.010257476212524087,0.008610026844786333,100,51
2001-07-31,-0.043460464142852526,0.05451244759504517,-0.0004213242657551285,69,80
2001-08-31,-0.08870649702703655,0.06120458960816203,0.020391699262214995,33,104
2001-09-30,-0.012930198701877772,-0.009655304067296137,-0.00984784903800539,22,141
2001-10-31,0.045174285967716235,-0.08037780397212703,-0.05863482977242895,47,119
2001-11-30,0.029994794107169175,-0.04096992531388405,-0.008572490655966204,91,84
2001-12-31,-0.006761947323401587,0.042643788420555294,0.004011217994189344,151,29
2002-01-31,0.007387591902819601,-0.018383351804949693,0.001791392424239081,116,47
2002-02-28,0.03033862266091385,-0.011633241851758052,0.010032314698815627,72,74
2002-03-31,-0.06765049176197314,0.04043643615831886,-0.004576521962926477,79,73
2002-04-30,-0.009994389434291255,0.00857494983554271,0.0003916191893258745,76,89
2002-05-31,-0.059830774380094875,0.04289211075947801,0.003494150253526514,71,92
2002-06-30,-0.10374574218588717,0.0665561192257007,0.04635794879392535,27,148
2002-07-31,8.912000720726933e-05,-0.018213084508456042,-0.013412672334753769,34,138
2002-08-31,-0.09850809489207134,0.09135494435415162,0.05415470503351806,43,139
2002-09-30,0.0398451868299448,-0.07113666081514514,-0.0436852246438904,41,134
2002-10-31,0.04067126749021103,-0.0333488484437847,0.00434255213124766,112,61
2002-11-30,-0.040245792836862554,0.045062603862962826,-0.013257150968825694,121,62
2002-12-31,-0.03228448027171338,0.005703436848972733,-0.016645661026254362,116,63
2003-01-31,-0.01180206826773798,0.03251933971915617,0.011002613468988386,82,82
2003-02-28,0.015003488634888082,-0.021148773702190617,-0.013807271108984408,35,121
2003-03-31,0.10405488841076403,-0.06287327633902587,0.04538687057636707,82,64
2003-04-30,0.06272451601392894,-0.027248696885403823,0.05095227539647927,126,32
2003-05-31,0.01917069132731664,-0.02353919710016102,0.017647989779894787,172,13
2003-06-30,0.012560301301908612,-0.06100026976979987,-0.004641889979911704,177,23
2003-07-31,0.013340732671870633,-0.009007792394298931,0.008725683684258792,131,52
2003-08-31,-0.017208172486824443,0.02255334663250935,0.006239277315760099,98,83
2003-09-30,0.045058826039519426,-0.042198456078532336,1.6551796436895093e-05,73,85
2003-10-31,0.015345758781444365,-0.006021751979256827,0.005997145660650188,80,57
2003-11-30,0.04689865466113864,-0.06578319776255469,-0.0243580814721505,50,54
2003-12-31,-0.003749266289031514,-0.015227713994966679,-0.008129294731761008,87,46
2004-01-31,0.05605074317710205,-0.035890331230401286,-0.0004718411788014063,59,66
2004-02-29,-0.020272953529918217,-0.002672925468231443,-0.012723986363034007,68,74
2004-03-31,-0.018804995268909386,0.014458154989870227,0.004956429710949698,46,104
2004-04-30,0.007199714430858058,-0.00589056513599842,-0.0014837406690662394,45,133
2004-05-31,0.02529676005275678,-0.023529279898440173,0.000261094109396576,49,129
2004-06-30,-0.034968777046432864,0.021567582008281252,-0.00930934040957959,64,88
2004-07-31,0.023666399394603053,-0.0010402151342645187,0.006983679743965626,48,107
2004-08-31,-0.0007071533574582696,-0.01409436608845616,-0.010268148839544376,42,123
2004-09-30,0.009668446850184417,-0.019193675359256014,-0.007511832319092716,46,113
2004-10-31,0.045435410734754496,-0.055195223488951825,0.013439175186581158,115,67
2004-11-30,0.030892815760452844,-0.03983958072668527,0.019205376680826072,161,45
2004-12-31,-0.016622155768852623,0.013203229081152677,-0.011219537917488545,149,44
2005-01-31,0.02014213935403151,-0.02244945852000018,0.008461241325073232,104,59
2005-02-28,-0.03056096997612309,0.03062551963125214,-0.005970789782185164,82,71
2005-03-31,-0.036161904503999635,0.027203867857655994,0.0031715991758057634,55,119
2005-04-30,0.026512318745331852,-0.03862939960554021,-0.021071352499347395,55,113
2005-05-31,0.01087326886470118,-0.00575830091759089,-0.001464796209804339,70,99
2005-06-30,0.04056102875666395,-0.03016740255132357,-0.006227479724416092,76,73
2005-07-31,-0.007150552204286583,0.018803906360910054,-0.0024839052210466374,140,33
2005-08-31,0.0065018678749464804,-0.027084403261496352,-0.01139375444943007,79,64
2005-09-30,-0.016050974294574326,0.00021642532181212932,-0.009003126326686784,77,69
2005-10-31,0.04641440000813388,-0.042198679996912715,-0.02007788397546898,40,132
2005-11-30,0.003160300662053419,-0.00636387779687285,-0.0014844565280466555,77,76
2005-12-31,-0.0022027550607405665,-0.05565533121576059,-0.02381153599797907,84,78
2006-01-31,-0.004115188941754735,-0.005848629265266432,-0.004476472213481511,140,40
2006-02-28,0.01710771444935871,-0.02213134800895539,0.0018761004436210144,80,54
2006-03-31,0.017743650661638785,-0.006353614208447406,0.01189168188312755,118,48
2006-04-30,-0.02024267068402224,0.015315471228657352,-0.003678136677048549,86,77
2006-05-31,0.016830455128512258,-0.0014012011805245629,0.00427224956341509,45,130
2006-06-30,0.045275454811552276,-0.00038943352584489737,0.007981488451231599,38,144
2006-07-31,0.02505382468030503,-0.01220218796435275,-0.00540406861647377,35,147
2006-08-31,0.021560930100145453,-0.017094863071728836,-0.0031380901896084887,74,105
2006-09-30,0.024303111117929502,-0.04779201708634168,-0.008509306873537341,94,79
2006-10-31,0.011872976237803753,-0.025070897009248826,0.005720098336118716,138,48
2006-11-30,0.008320041502727025,-0.008805781547672845,0.005650970661593932,141,41
2006-12-31,0.01380995587069781,-0.01866957503065994,0.0022468797673675504,104,68
2007-01-31,-0.01913986097577094,0.036679409577567455,0.004481742920421139,85,67
2007-02-28,0.014458420787530731,-0.009698009619855362,0.004954389823485043,78,109
2007-03-31,0.0421991282383462,-0.04250013786831175,0.006833935186762368,88,94
2007-04-30,0.03154882344145624,-0.025662028201051672,0.009247689331800365,86,74
2007-05-31,-0.020456527565846146,0.020393191582679326,-0.009351868662545126,132,45
2007-06-30,-0.021299486581699816,0.03484172743901331,-0.002422088987669159,104,80
2007-07-31,0.022097959268872827,-0.007914179912522723,0.0014729736797789805,45,141
2007-08-31,0.049735442820645556,-0.04677520589203265,-0.028133235209960104,35,160
2007-09-30,0.026375435806486693,-0.002046287855938387,0.008021441895283433,74,128
2007-10-31,-0.019714707458007616,0.051922547124108924,0.010572226517033542,121,80
2007-11-30,0.017232623736929794,0.012293645072170862,0.014525949704778508,97,128
2007-12-31,-0.05191692055903709,0.04411592548268497,0.008953218718002379,63,126
2008-01-31,-0.03966548170336144,0.02655189313599084,0.018194357765289992,39,180
2008-02-29,-0.0037999897169012226,0.004814802037478826,0.0029492570127730875,53,150
2008-03-31,0.05516969462300088,-0.04453315307618181,-0.01636573807784181,67,126
2008-04-30,0.012474505783137765,-0.0012868004667383193,0.006504609014351733,120,59
2008-05-31,-0.07206206214160657,0.05426123375082119,-0.04014685517521723,145,40
2008-06-30,-0.027267767387407934,-0.017541598272402124,-0.023297234652601462,96,92
2008-07-31,0.017587185325386254,-0.010290635346155211,0.0007942218141226232,81,114
2008-08-31,-0.06256036040571729,0.04418820538940442,-0.007075599809094516,78,109
2008-09-30,-0.13246053536408728,0.1993171430705888,0.021872279989156362,89,99
2008-10-31,-0.0845222399285733,0.05627739241107606,0.04486376671905724,18,194
2008-11-30,0.04340714440983201,-0.005612754081953454,-0.0033688500355835062,17,225
2008-12-31,-0.061125126558001355,0.11716376450540307,0.09864479348980314,37,120
2009-01-31,-0.11753717304237346,0.11855558121653521,-0.03482616203905685,104,64
2009-02-28,0.05852278559459815,-0.09933636201052631,-0.022062317866178363,73,83
2009-03-31,0.08487293742600964,-0.07453867187617032,0.02458093593355159,95,56
2009-04-30,0.051577250947498945,-0.0771930746656409,0.03790713909598895,162,19
2009-05-31,0.005522784506649557,-0.027617578654487263,0.0028028420840594983,204,13
2009-06-30,0.05849698800727467,-0.08978201722085902,0.029080943974224536,139,27
2009-07-31,0.020340422485865955,-0.055758196809670424,-0.004920628068418943,129,52
2009-08-31,0.028134904900688505,-0.05018817977026674,-0.010786316091231905,118,51
2009-09-30,-0.017411752285916945,0.046140962484179655,0.006803932825288134,131,64
2009-10-31,0.07302649043727184,-0.06626393419070746,-0.030874432425134362,42,116
2009-11-30,0.01771571188233389,-0.01658706955762566,-0.008085525835543346,54,116
2009-12-31,-0.042568811855543925,0.034173525138656805,0.01409444969592556,50,118
2010-01-31,0.027666119450466785,-0.03200767992439897,-0.0030067753894670152,89,100
2010-02-28,0.06443550592471307,-0.07176342183972272,-0.012703612640361699,72,85
2010-03-31,0.015295392246777641,-0.030991033554060497,-0.0071834061888098304,102,86
2010-04-30,-0.08079550765448926,0.06510946642692887,-0.03741501157810435,166,48
2010-05-31,-0.04092412253660704,0.04935145481294475,0.027865018902382882,56,145
2010-06-30,0.08420785525318816,-0.0654788120181241,-0.06152913252067389,16,269
2010-07-31,-0.04078659128031756,0.04201630972037834,0.03239834731493184,34,225
2010-08-31,0.08130107359676916,-0.1059154996141864,-0.07479781644630115,47,175
2010-09-30,0.04710006674749265,-0.044146190628040226,0.030763060277592444,178,34
2010-10-31,-0.003364950326855242,-0.002782367555634743,-0.003171780835590983,126,48
2010-11-30,0.0622595257256979,-0.07567603918652849,0.03318951803401671,184,31
2010-12-31,0.03187538288803995,-0.029226957165925438,0.00040751679849982775,118,82
2011-01-31,0.03531831901320615,-0.02481341716681034,0.010392029178101435,119,80
2011-02-28,0.006453317286278074,-0.00016083163420442818,0.004193108703814765,100,71
2011-03-31,0.02131847923638705,-0.03011147347112687,-0.010782966923813808,66,102
2011-04-30,-0.017728467131226344,0.018267392074277043,0.0010383955352427003,80,98
2011-05-31,-0.013132344939162223,0.008149214585951092,-0.0010398009812232576,58,105
2011-06-30,-0.03533018745942211,0.030321911500509315,0.01394371753376511,47,115
2011-07-31,-0.02853345941594292,0.052243468061679975,0.04306554999263708,21,211
2011-08-31,-0.041214811605644074,0.05855586873950772,0.043550514727604295,20,160
2011-09-30,0.1209580405117832,-0.09227382150488865,-0.06903878584823675,22,253
2011-10-31,-0.010275045932152317,-0.019839481540165318,-0.014399415938457031,138,67
2011-11-30,0.014959635319861189,-0.023353464237320463,0.001694891110020256,170,67
2011-12-31,0.06292976572227804,-0.023645441498846745,0.049241591041841344,217,30
2012-01-31,0.07403615733320755,-0.04321784199651758,0.026971405616555616,104,94
2012-02-29,0.04967230435054658,-0.022373028713322664,0.032036289997113054,141,61
2012-03-31,-0.008474596710553098,0.014335512048011888,-0.003161489334585754,147,61
2012-04-30,-0.06592520167659773,0.05019892551671824,-0.02224191453217538,104,89
2012-05-31,0.03204811632430981,-0.037818283506914845,-0.028956355658971398,32,164
2012-06-30,0.029946742111365145,-0.0057884567064393115,0.009759343424816463,66,116
2012-07-31,0.02821288121100129,-0.034809104879571034,-0.015197862416345853,74,112
2012-08-31,0.021636573098814775,-0.025960449275174567,0.006709913649540878,109,78
2012-09-30,-0.0009186962115156223,0.011438239026826173,0.003504920840638064,113,67
2012-10-31,0.005603142986392463,-0.013505395892816515,-0.0026971429984067995,113,107
2012-11-30,0.010658497155456503,0.005302076635222133,0.0077830029428097225,97,108
2012-12-31,0.05847530736294745,-0.05835137079486152,0.0076837559942959585,99,119
2013-01-31,0.009937109560711822,-0.017370983427577154,0.0053417163515186205,181,46
2013-02-28,0.0398982538695108,-0.05157953829505545,0.018947449153626405,162,57
2013-03-31,0.021931556535010853,-0.021555760895934854,0.014048586252334587,191,49
2013-04-30,0.034247362298840685,-0.02686998042171508,0.007909220387247916,133,90
2013-05-31,-0.004177669675215077,0.016377064283761147,0.004814655066781043,133,89
2013-06-30,0.04828430326095712,-0.049114828522990255,-0.013698507342764683,79,129
2013-07-31,-0.011954767305488778,0.02608796695506475,0.005624909586244881,104,106
2013-08-31,0.018952177299682724,-0.043035472600047746,-0.02429916392961209,57,165
2013-09-30,0.04858933348311667,-0.0411077777507708,0.00956234903261349,104,109
2013-10-31,0.039290948158052535,-0.03802126228048567,-0.001062257874913121,95,109
2013-11-30,0.03083450870013599,-0.017838090498742878,0.015939272428461423,153,76
2013-12-31,-0.018510935211657253,0.05022853200735014,0.014652907703762897,112,91
2014-01-31,0.044571163305146606,-0.04491572808101847,-0.015698017522104965,74,182
2014-02-28,0.011349461693409184,-0.021044714725367685,-0.005494164349445038,101,120
2014-03-31,-0.0070384632647067236,-0.010117982651305356,-0.009172177992702752,75,169
2014-04-30,0.026115781605878435,-0.025983671081779687,-0.0017526919715517473,110,115
2014-05-31,0.017721234116581382,-0.018043556124711604,-0.007533536744951529,67,163
2014-06-30,0.0023134249584866105,0.011242154726025013,0.00847954961957068,75,115
2014-07-31,0.03567673221256229,-0.03736865659537709,-0.01250515100577191,73,139
2014-08-31,-0.019958750517220708,0.012552681863595294,-0.0045739095150238605,97,109
2014-09-30,0.039395936307061764,-0.03330794315990937,-0.016763636713206964,49,170
2014-10-31,0.01692786576125974,-0.006420257657388044,0.010546371841986731,104,74
2014-11-30,0.0041934918130534906,0.014640718547457632,0.009218617132412062,101,92
2014-12-31,-0.027560756173012003,0.02644826418546467,-0.012622212173912194,146,63
2015-01-31,0.05408531667379455,-0.06999321686383801,-0.02400967393551469,88,162
2015-02-28,-0.005827572143759749,0.02241217565448992,0.007767456026703431,123,117
2015-03-31,0.00012963613214857122,-0.014107165353273408,-0.00824384549066899,100,129
2015-04-30,0.010143117213308668,-0.016560914775865427,-0.0010793810228626158,146,107
2015-05-31,-0.0067608689472055325,0.01681595319911132,0.007008070070836069,74,152
2015-06-30,0.021519973631172213,-0.016703218791248035,-0.00451788500191557,71,178
2015-07-31,-0.06299193071761473,0.058743269300624415,0.0035994763562625077,111,108
2015-08-31,-0.015737042959385654,0.031608557196077844,0.02699260420575257,31,191
2015-09-30,0.10444699218606344,-0.06966489751362753,-0.04305921854272733,38,216
2015-10-31,-0.00574713481748973,-0.0012914898098384314,-0.002747346195685953,73,153
2015-11-30,-0.025067808593263467,0.023477893800717995,-0.013181378577812125,146,73
2015-12-31,-0.059629455175154146,0.05074662853991785,-0.02155717417390964,147,73
2016-01-31,0.01554851805503985,0.004574198167058686,0.006971302634181322,51,187
2016-02-29,0.053063132641802985,-0.061330686861961345,-0.03537424175586905,50,169
2016-03-31,0.024475992289756027,-0.010088943717203824,0.01038169382573371,154,89
2016-04-30,0.02352013874579431,-0.01639758998412448,0.019061307076918874,220,44
2016-05-31,-0.0009993852774560952,-0.012845638044303154,-0.0019600622353817525,209,41
2016-06-30,0.04945354677084127,-0.03984398935038517,0.024677061867184942,121,74
2016-07-31,0.012790486689439062,0.0028402239030663316,0.009422739805720854,140,74
2016-08-31,0.0018266271729964804,-0.018107426358961648,-0.008418413155928362,92,84
2016-09-30,-0.0203680453982886,0.01910720946475065,-0.005432589269944793,120,72
2016-10-31,0.03735186799668953,-0.05033681256831236,-0.0306270673873172,42,152
2016-11-30,0.017274165167047953,-0.01688690753634511,0.005348872803716611,130,84
2016-12-31,0.025512056635796025,-0.015367095066447053,0.008803077031775857,132,96
2017-01-31,0.039396194605792495,-0.04004042823873513,0.023671949534808393,170,61
2017-02-28,0.0022890111061088,0.005214681943318643,0.003485884281719762,114,82
2017-03-31,0.00714832473903369,-0.01610708321052674,-0.00413299444392323,94,97
2017-04-30,0.027028830146845057,-0.010742243022890001,0.010196998358108009,93,95
2017-05-31,-0.019977122680410426,-0.017960136078758675,-0.01897424149815399,85,121
2017-06-30,0.0186541209691257,-0.026739543583231076,-0.005290681239402806,97,114
2017-07-31,0.011601045123434826,0.001792630121085089,0.006932950077970977,104,121
2017-08-31,0.014412565709390212,-0.03107706443106672,-0.005708493452043742,88,129
2017-09-30,0.035530533612447915,-0.022044682318028266,0.014071969583148205,128,107
2017-10-31,0.03623842598388038,-0.029981800573897974,0.009884053418186812,133,100
2017-11-30,0.007259864082218062,-0.015923475720055258,-0.000910929951332791,172,72
2017-12-31,0.0541787613750715,-0.08313908541969985,0.004569545935741357,157,95
2018-01-31,-0.027256796854071737,0.0210448196623564,-0.011606215884114085,180,68
2018-02-28,-0.040076412571699624,0.025582565296883686,0.004248778699677941,69,175
2018-03-31,-0.0002407591201352777,-0.011409911334216961,-0.008501336266619147,56,192
2018-04-30,0.06223558654182037,-0.028710563323542097,-0.0132336902606418,38,223
2018-05-31,-0.003909297848964297,-0.007817727891322564,-0.0065715440534492185,96,158
2018-06-30,0.037725925031955265,-0.03211830129811171,-0.003273714474526442,122,127
2018-07-31,0.02243843282039622,-0.01310087693284844,0.004872517889057197,146,97
2018-08-31,0.0064406653293226845,-0.007282108529766374,-0.001511256293733269,133,85
2018-09-30,-0.054900401183088435,0.05949769008043988,0.005414782006241702,137,109
2018-10-31,0.054651490219829645,-0.026455792531087544,-0.010625113387338911,49,187
2018-11-30,-0.09079733513790375,0.08622625551672666,0.036988400756676684,73,177
