,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.02191335388933279,-0.0028122866134216106,-0.012828699941033571,86,78
2001-02-28,-0.025173448039276753,0.03712173307015649,0.00729555544806421,79,86
2001-03-31,0.060785202023150145,-0.08622811417396162,-0.04621265532741049,46,123
2001-04-30,0.0498698104974736,-0.03947099785732446,-0.00236020054071604,54,76
2001-05-31,-0.0171390552929826,0.003504561121542939,-0.008942325246038637,82,54
2001-06-30,0.012090405226990545,-0.008856553270370198,0.006363898587424298,101,38
2001-07-31,-0.03066373182304793,0.01507487391512416,-0.0030078306790369005,51,78
2001-08-31,-0.06942751799899127,0.08675400841721514,0.05760012348618995,28,122
2001-09-30,0.02813731880904401,-0.03736844798952417,-0.03064990780505564,20,175
2001-10-31,0.046813781078773174,-0.09427596674209371,-0.06731614231772423,30,127
2001-11-30,0.034720123773563136,-0.03511964451984137,0.002265172625451631,91,79
2001-12-31,0.005742243847931349,0.005219030248841855,0.005685607324318568,173,21
2002-01-31,0.01531852868966344,-0.036770210451320694,0.0049007808614666155,136,34
2002-02-28,0.07074612887854878,-0.04985015777685341,0.016208954658589833,86,71
2002-03-31,-0.010833061820414956,0.0023154323912992734,-0.0059023764910221205,110,66
2002-04-30,-0.014864387202752852,0.008137059405423286,-0.003235878084174916,89,91
2002-05-31,-0.03894676831719984,0.04859871724960228,0.010871933414184791,78,103
2002-06-30,-0.0856439887632301,0.08571691207841796,0.06525590899284804,24,177
2002-07-31,-0.013244492786503956,-0.02526741060445517,-0.02436850086105695,16,198
2002-08-31,-0.06156640659788417,0.06769223225221288,0.04469529650587659,29,134
2002-09-30,0.08326999180176131,-0.04206963436263302,-0.020688168722824578,29,141
2002-10-31,0.09348887862797538,-0.06425692447177629,0.032029474822877324,94,60
2002-11-30,-0.02644966126288729,0.028524482022188158,-0.008415815317518624,127,62
2002-12-31,-0.02616453129173939,0.016962990032930166,-0.010590704146719828,115,65
2003-01-31,-0.018889737901404625,0.023174998915470094,0.0022628154693666628,87,88
2003-02-28,0.025616145354386968,-0.02142143396312897,-0.00952687367594103,44,130
2003-03-31,0.08044178948081147,-0.0975510322087697,-0.002541350360952725,79,69
2003-04-30,0.08474690530140562,-0.15562443635962278,0.05452056892486911,146,21
2003-05-31,0.018445168026081097,-0.003520761467544076,0.017952658396179186,218,5
2003-06-30,0.03565896663011291,-0.026400205461449416,0.03260687619938034,232,12
2003-07-31,0.03656144256249117,-0.02070701591124305,0.029366912603479334,174,25
2003-08-31,-0.008348674636473125,0.015908238305000474,-0.0006378678736205896,103,48
2003-09-30,0.06526981296401446,-0.0850450826667924,-0.0010760720040658073,81,64
2003-10-31,0.021121180981727557,-0.0013659739806281231,0.014225120126605149,104,46
2003-11-30,0.04304162701052786,-0.05195961642750968,0.0046925012190264705,65,44
2003-12-31,0.014551996885775326,-0.0012552487329715114,0.011120966828993066,101,28
2004-01-31,0.02899126496724416,-0.029699531890657847,-0.00314893331208313,57,69
2004-02-29,-0.0003614749167753876,-0.010029911256650191,-0.005792510144729752,71,91
2004-03-31,-0.025969559115482793,0.0012403614003987226,-0.005638551089571323,45,133
2004-04-30,0.013054771895373816,-0.016842588382176938,-0.011778008225870525,31,152
2004-05-31,0.04000120801861464,-0.031560982000456844,-0.01758729992572691,33,136
2004-06-30,-0.035699430763517524,0.029560218127511518,0.0037998304073684763,60,92
2004-07-31,0.016300767713547704,-0.0015626055684407863,0.0032300067755073455,44,120
2004-08-31,0.01616128750048059,-0.037445849301614445,-0.02637856944569805,32,123
2004-09-30,0.009682042024828369,-0.02164467533147702,-0.013430962853909148,43,121
2004-10-31,0.06506547502401477,-0.0567267235023454,0.018271630327044815,117,73
2004-11-30,0.03838728377475083,-0.04400064114494041,0.024467862669597513,182,37
2004-12-31,-0.016911503606063208,0.005784168934356014,-0.013090293433441605,163,33
2005-01-31,0.03357614340786899,-0.019051369623405735,0.020098365680347414,122,42
