,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.0243783437340784,-0.053472254910891484,-0.014546955588406543,137,100
2001-02-28,-0.020734342320975017,-0.00206834693019733,-0.011401344625586174,96,103
2001-03-31,-0.005871136075788059,-0.016223401949457344,-0.011047269012622702,78,157
2001-04-30,-0.03376773806764234,0.02307497347091952,-0.0053463822983614104,155,188
2001-05-31,-0.09636886518331805,0.11128724580522024,0.007459190310951096,179,150
2001-06-30,0.053295488214483454,-0.07270411771174362,-0.009704314748630084,221,118
2001-07-31,0.08750898085876367,-0.08093918372891624,0.0032848985649237133,153,180
2001-08-31,0.03761843312171491,-0.04763226590772391,-0.005006916393004501,107,245
2001-09-30,0.004958313153984166,-0.007684155766792142,-0.0013629213064039877,70,279
2001-10-31,0.0007851571712601218,0.001154136436736564,0.000969646803998343,119,229
2001-11-30,0.06334562971358196,-0.06914299254656536,-0.0028986814164917024,189,164
2001-12-31,-0.026346231223876335,0.017620645775012968,-0.004362792724431684,284,57
2002-01-31,-0.011805155811441616,0.006971701611420047,-0.002416727100010785,235,116
2002-02-28,-0.05748415548844907,0.06632703793654986,0.0044214412240503945,184,175
2002-03-31,-0.08499904701393105,0.10092716910353876,0.007964061044803857,198,150
2002-04-30,0.010330786064842395,-0.021814227849472664,-0.005741720892315135,179,178
2002-05-31,-0.07515001844189502,0.0873694695348149,0.006109725546459943,166,189
2002-06-30,0.057321402780835626,-0.06517949865414889,-0.003929047936656632,64,295
2002-07-31,0.11749407399993483,-0.10036553729361578,0.00856426835315953,34,320
2002-08-31,-0.05039382126015939,0.03522587204353607,-0.007583974608311662,75,278
2002-09-30,-0.028704382253067904,0.015888773671944047,-0.006407804290561928,60,293
2002-10-31,-0.019950245061721297,0.013785743836114065,-0.003082250612803616,156,191
2002-11-30,0.02535871594581218,-0.01788853348053474,0.00373509123263872,201,152
2002-12-31,0.08634628662930975,-0.09490963983652255,-0.004281676603606399,235,109
2003-01-31,0.10259443790575606,-0.11234780177583381,-0.0048766819350388735,143,205
2003-02-28,0.013639043339239862,-0.02020917003793966,-0.0032850633493498992,122,232
2003-03-31,0.03387460391739778,-0.05069666669130453,-0.008411031386953375,168,172
2003-04-30,0.041553523208525234,-0.054008161961334865,-0.0062273193764048156,217,62
2003-05-31,-0.016933666238273408,0.004288914250838019,-0.006322375993717695,314,17
2003-06-30,0.07892631725726283,-0.07240484442892513,0.003260736414168852,333,12
2003-07-31,0.022352096935049692,-0.022731058613072837,-0.00018948083901157257,334,21
2003-08-31,0.038146243686299104,-0.04296375382496927,-0.0024087550693350814,260,75
2003-09-30,0.02093969627255524,-0.028115008095719037,-0.003587655911581899,196,93
2003-10-31,0.018419881174760105,-0.03288639004577294,-0.007233254435506419,182,117
2003-11-30,0.00016120483667142168,-0.008219054201432355,-0.004028924682380467,164,186
2003-12-31,-0.0119097577613931,0.0005283714263740681,-0.005690693167509516,223,78
2004-01-31,0.021768686472022545,-0.0212955842470929,0.00023655111246482195,150,137
2004-02-29,0.02713116138246176,-0.033183087260975526,-0.0030259629392568824,140,206
2004-03-31,-0.03618359181704545,0.033447405370732534,-0.0013680932231564594,92,246
2004-04-30,0.0002758427301447089,-0.00457726353495414,-0.0021507104024047156,83,265
2004-05-31,0.03209968456222714,-0.03793269465918447,-0.002916505048478662,64,298
2004-06-30,0.017382432256190357,-0.03117341890541392,-0.006895493324611781,101,234
2004-07-31,0.06995222072196738,-0.0625352515029761,0.0037084846094956395,63,298
2004-08-31,0.04590409105672799,-0.04488730569454147,0.0005083926810932615,91,247
2004-09-30,-0.027715138499866385,0.015438024875928824,-0.00613855681196878,138,202
2004-10-31,0.027461387017432237,-0.0394943246709959,-0.006016468826781833,208,139
2004-11-30,-0.008310460029152351,0.013989294953913494,0.0028394174623805717,226,83
2004-12-31,-0.026043291887927245,0.02188512439270371,-0.0020790837476117683,288,62
2005-01-31,0.04921701783831831,-0.04418366977309072,0.002516674032613797,237,105
2005-02-28,0.015235435728541066,-0.020714690053460265,-0.0027396271624595993,205,143
2005-03-31,0.05812207147698231,-0.055382227610461604,0.001369921933260354,123,225
2005-04-30,-0.0035040632593475243,0.0037576818071105196,0.00012680927388149764,139,218
2005-05-31,0.009015964593685397,-0.02102694328514901,-0.006005489345731807,163,179
2005-06-30,-0.016859245409014102,0.0003221187466575068,-0.008268563331178298,210,150
2005-07-31,0.04293772526541146,-0.056000817110788796,-0.006531545922688668,284,62
2005-08-31,0.005364840214967494,-0.00400007256728247,0.0006823838238425124,227,129
2005-09-30,0.050111306138214365,-0.051290881197461176,-0.0005897875296234055,176,155
2005-10-31,0.013063845662967371,-0.011975181993045765,0.0005443318349608031,141,213
2005-11-30,0.028595311559291164,-0.021526969923541153,0.0035341708178750052,214,147
2005-12-31,0.011207061637815508,-0.014237324006761254,-0.001515131184472873,169,206
2006-01-31,-0.02894850980947088,0.03489342780504686,0.00297245899778799,227,123
2006-02-28,0.005671428659355209,-0.006563549791555455,-0.0004460605661001228,178,188
2006-03-31,-0.010713091834852395,0.021787325362243815,0.00553711676369571,226,135
2006-04-30,0.022593779963534,-0.0301420616962837,-0.003774140866374849,164,216
2006-05-31,0.025773703437288666,-0.03229282599488248,-0.003259561278796907,91,295
2006-06-30,0.053017406006944365,-0.049353686446244986,0.0018318597803496893,72,291
2006-07-31,0.024941110676619402,-0.03677914102384361,-0.0059190151736121036,68,317
2006-08-31,0.006644477842279278,-0.001018726306460324,0.0028128757679094767,130,230
2006-09-30,0.031163450501423468,-0.035812383084714315,-0.002324466291645424,182,199
2006-10-31,-0.0003900149532931087,3.5245605732051044e-05,-0.00017738467378052881,242,137
2006-11-30,0.008886138356641891,-0.013496983993055952,-0.0023054228182070305,229,159
