,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2006-10-31,-0.017878206945207472,0.02173412086720629,-0.012012455899927688,156,33
2006-11-30,0.014349280083564092,-0.0044811658657673975,0.010056071542749154,150,42
2006-12-31,0.032349978945160784,-0.04231084255337143,0.009707989620772066,97,47
2007-01-31,0.031575361130141165,-0.02683015611535259,0.00860285866345586,83,51
2007-02-28,-0.013863011983633695,0.021743604360587965,0.004117815018146676,77,104
2007-03-31,-0.024917749878001126,0.03428299760451059,-0.002570154318404143,98,91
2007-04-30,0.017329493091160483,-0.01770716372844719,0.004062872604840707,100,67
2007-05-31,0.04922521258867369,-0.03930250269437485,0.03153061956834891,143,44
2007-06-30,0.022031611422052507,-0.007813106435349031,0.012277244091650678,100,77
2007-07-31,-0.02187965254955615,0.04297989076350367,0.02614583705481562,41,177
2007-08-31,-0.01470704999224469,0.0181214578538025,0.011146426323814766,30,199
2007-09-30,-0.00562443742235869,0.04019339524050668,0.02328741942324466,74,149
2007-10-31,-0.02344824150241503,0.05918096738275582,0.012536519155933968,125,97
2007-11-30,-0.005637369471392967,-0.002953734349953721,-0.00402927848024736,94,130
2007-12-31,0.07416678691935594,-0.04481808517141056,-0.007863173228518325,61,154
2008-01-31,0.007659776596299609,0.000996306464672872,0.0016433177105408133,33,228
2008-02-29,-0.08414880039541227,0.08711153716153079,0.057015769089332986,49,193
2008-03-31,0.04296724048456657,-0.012408132630195221,-0.001190041071414712,50,158
2008-04-30,0.014154720250928733,-0.017282695698660675,-0.0005442023320723924,102,62
2008-05-31,-0.06305838153099276,0.0814975294523368,-0.03703601972326213,145,39
2008-06-30,-0.15919904056507797,0.20411589731386046,-0.014760058387342278,79,89
2008-07-31,-0.05850171107823247,0.04910490098187959,0.008923994180130377,73,132
2008-08-31,-0.002039969454426063,-0.005625480232289913,-0.004216891374912135,65,119
2008-09-30,-0.08044633419636131,0.13351166337022344,0.04708476370736628,70,115
2008-10-31,-0.12742553508625576,0.13072777437755448,0.12034761948820709,13,242
2008-11-30,0.09744300774421152,-0.099432147667692,-0.09186489430734701,15,260
2008-12-31,0.1498371473564861,-0.10213152342298167,-0.08575589310689767,29,171
2009-01-31,0.06961839969712871,-0.05902651394826157,-0.019435482165855868,75,94
2009-02-28,0.011827145359480307,-0.00812924955733587,-0.002570093211685517,59,104
2009-03-31,0.06710431585379728,-0.07120763874335831,-0.008149415712589432,72,70
2009-04-30,0.032455548765917296,-0.015342506913784703,0.025618610494406512,177,21
2009-05-31,0.040285258704869535,-0.017287479380819263,0.03917798389994078,246,3
2009-06-30,-0.010472255602515959,0.0999954142035506,-0.004010896354705543,205,11
2009-07-31,0.059884132579093995,-0.09058507449011736,0.04644571914650547,193,22
2009-08-31,0.026185293841886524,-0.013829028529646662,0.02053540150380301,161,22
2009-09-30,-0.036734315304552394,0.03639256723904394,-0.024203945261008664,160,28
2009-10-31,0.03441772743575547,-0.029620621942784312,-0.012040559665099784,48,108
2009-11-30,0.07034050741475967,-0.06697629235127413,-0.01872963586940983,64,99
2009-12-31,0.02328092537161487,-0.01019068939680379,0.0017806393683767116,52,101
2010-01-31,-0.08131030128207178,0.07492362751300508,0.005959538699758697,80,112
2010-02-28,-0.052536732698721014,0.04937151171141459,0.019084152941435263,70,131
2010-03-31,0.07780064507618487,-0.07052163220265065,-0.00562349439721517,102,101
2010-04-30,-0.049697035226891804,0.050809069930090454,-0.02173705130265283,165,40
2010-05-31,0.08442525523059079,-0.09776471691238342,-0.06140471502904538,48,170
2010-06-30,-0.004344031883658542,-0.03529202609872957,-0.03433905458227629,11,314
2010-07-31,-0.0014799455607767908,-0.0051302189619212134,-0.004989587225004365,17,250
2010-08-31,0.045782316271344256,-0.06254570829730131,-0.05502818920650055,28,223
2010-09-30,0.025313566428920138,-0.015795416259879028,0.01989966919660862,179,28
2010-10-31,0.02614464534839572,-0.025292150512952145,0.008817842096837407,126,58
2010-11-30,0.009682405190492382,0.015358870759683209,0.010355962898629228,196,23
2010-12-31,0.04322673610808387,-0.02369983307393394,0.016003636397580068,127,68
2011-01-31,-0.012140788491013419,0.021394228266822496,0.0015406087467751933,114,70
2011-02-28,-0.012797665658802965,0.022319553315067228,0.0019780662199986175,123,54
2011-03-31,-0.015404569083022368,0.03748345942300001,0.015679907073413032,69,92
2011-04-30,-0.05946893611203986,0.04150259560384505,-0.007820129418105034,68,82
2011-05-31,-0.059481573963637624,0.07919191037103569,0.01962533320946332,64,117
2011-06-30,0.10031222770400286,-0.11894242438969457,-0.057235212841149144,43,140
2011-07-31,-0.042554421147049916,0.0036395760519639963,-5.035816813606498e-06,10,269
2011-08-31,-0.020602476436789308,-0.01280598976296057,-0.01293197997895795,5,261
2011-09-30,0.02575285928734869,-0.04307964646555193,-0.04101510018980403,8,340
2011-10-31,0.04337109525950023,-0.03298020692266617,-0.0025940632334809136,101,107
2011-11-30,0.033380109235742465,-0.03023818843135971,0.005418580559386594,156,84
2011-12-31,-0.0056789730172209524,0.01692834834046765,-0.0009862185738406103,225,37
2012-01-31,-0.0777855096694575,0.024631777695843463,-0.02623284493757646,133,106
2012-02-29,0.048626992787951046,-0.038525620911418756,0.0250299131275926,161,73
2012-03-31,0.007374211850108481,0.008317676981596014,0.007589176672161116,172,64
2012-04-30,0.020727416932560392,-0.03177027649084574,0.0004211434642338819,102,102
2012-05-31,0.059149477918987454,-0.027401011466863256,-0.0199310787830539,25,221
2012-06-30,0.008076235679147519,0.022877667336735467,0.01939904133843084,55,161
2012-07-31,0.023276885325533216,-0.0008969377281343865,0.00663655941850168,68,131
2012-08-31,0.015525499390835853,-0.019700831727649935,0.004070371534445401,133,81
2012-09-30,0.06897448993623208,-0.05313331000853102,0.03239764677461414,134,71
2012-10-31,0.008460132996529666,-0.013787771697529233,-0.0029334697457864232,100,101
2012-11-30,0.04774632911122536,-0.037461578688869006,-0.004487747652447589,78,115
2012-12-31,0.025054746203673803,-0.014933871564376944,0.003143262625217497,75,126
2013-01-31,0.016048679658204494,-0.04516763808664735,0.00796106441525594,186,39
2013-02-28,-0.014781048001912177,0.007121517511086135,-0.012192323939510143,176,48
2013-03-31,0.05571231168601417,-0.04654183365995572,0.04521136712413371,209,30
2013-04-30,-0.015812459367804756,0.027462329260995528,-0.0005574626544088557,114,67
2013-05-31,0.029510115749038154,-0.03522909794757907,0.0055851952417985355,144,81
2013-06-30,0.04056881687424292,-0.04985295859643164,-0.02047814969484943,64,145
2013-07-31,0.041025303154802545,-0.04262876315043086,0.0064947457486488665,107,104
2013-08-31,0.04904716001737228,-0.019827068443864296,-0.00686878299428618,48,189
2013-09-30,-0.045735016027587304,0.020626498412179436,-0.024517388903495117,103,82
2013-10-31,0.04313899140857734,-0.04777779985903138,0.006747387978845755,89,99
2013-11-30,0.003988885625191508,-0.019169777234746232,-0.0007423519537154973,180,63
2013-12-31,-0.004308404493807619,-0.0024082000776696156,-0.003628911220901602,133,71
2014-01-31,0.02256130317301237,-0.028241956390935373,-0.01314958202005696,69,191
2014-02-28,0.02260016302350588,-0.024719084140968035,-0.004997348855963935,88,129
2014-03-31,-0.010347612848845913,0.008473749428766143,0.0016750768766536704,68,154
2014-04-30,0.0360024112715588,-0.03353771363727446,-0.002115952246081055,88,106
2014-05-31,-0.004472711426391069,0.010125023989923565,0.006789900498384747,58,156
2014-06-30,0.029917564276373407,-0.010931862055283249,0.0063577633803101235,72,97
2014-07-31,0.04587822514432757,-0.02284230868970982,-0.0042698774834982545,59,139
2014-08-31,-0.011464110376897828,0.0035497813813102365,-0.004492166124142711,94,100
2014-09-30,-0.03252886670446324,0.02634657470078489,0.015334716790202174,39,195
2014-10-31,0.06256792755037589,-0.06814905038131978,0.023798151803194566,114,73
2014-11-30,-0.007470432642129702,0.010741478021719708,0.0004853862883135834,101,102
2014-12-31,0.0006669147105075674,0.0005955236033707876,0.0006486616589127093,161,65
2015-01-31,0.006925496105848479,-0.017477886794326467,-0.008314682026190137,88,155
2015-02-28,-0.01644220897845332,0.0129136797611983,-0.0032129749465448485,139,114
2015-03-31,0.020208659170006398,-0.026377359029406647,-0.003246210258698495,123,114
2015-04-30,-0.05947742657367734,0.05343059978747097,-0.01834756640987569,159,100
2015-05-31,-0.018977401565779442,0.028858991577962574,0.009952457203310788,86,161
2015-06-30,0.07924626683180061,-0.08913846408871463,-0.03906646921907646,63,180
2015-07-31,-0.004475348739984173,-0.00618997177502678,-0.005527871787705349,98,124
2015-08-31,-0.008640261946967431,0.015297671452880482,0.012845845674832677,35,241
2015-09-30,-0.05615704625293383,0.044236053582366056,0.03443220102427424,32,247
2015-10-31,-0.007424096197064039,-0.010910755273908527,-0.009750523978631713,77,177
2015-11-30,0.07071215617898871,-0.06167914545607922,0.03902902250155787,160,77
2015-12-31,0.009895521093824152,-0.013842220479763086,0.004196937146487982,189,76
2016-01-31,0.013461942301893168,-0.022790176377946156,-0.018157226847256878,40,222
2016-02-29,0.002376826870572192,0.005012221185956725,0.004468844789134402,59,211
2016-03-31,0.032808036422521496,-0.0564619128104876,-0.0021658561369838672,166,89
2016-04-30,0.010702992359146096,-0.015307420703220461,0.007395172511347567,251,39
2016-05-31,0.0016643219790584834,0.0008680218579846516,0.0016033224014225433,264,34
2016-06-30,-0.007992034578333947,0.019050798269742295,0.0005870187584652609,137,83
2016-07-31,0.05235567385057419,-0.006258042155341999,0.03799555660666658,182,57
2016-08-31,0.010941590813699803,-0.027152478769597557,-0.006925038093083443,123,88
2016-09-30,0.027144342741975476,-0.001259259601401195,0.014711503280419657,127,69
2016-10-31,0.042162319982809865,-0.05248100624896923,-0.02956675352639318,45,165
2016-11-30,0.01307213383391961,0.0013453455601649582,0.008936433745261369,133,101
2016-12-31,0.008957321979105943,-0.012493502898677528,0.002237633762288759,145,86
2017-01-31,0.01903331332906667,-0.015206984490014236,0.013467096282487044,194,57
2017-02-28,0.0028660749125365014,-0.015014075728134905,-0.0016541900928922408,147,57
2017-03-31,0.024722203437263716,-0.0232014602363669,0.006473808579549667,97,79
2017-04-30,0.004855123761913436,-0.004911659776069069,0.0003902895968901351,80,93
2017-05-31,-0.0033708409994724904,-0.019100028047967465,-0.012269737559828088,72,126
2017-06-30,0.02875307966760986,-0.0223947057001281,0.005599690344691786,106,103
2017-07-31,0.03616893499301462,-0.04053893093741296,0.0025899422419064875,111,105
2017-08-31,0.014110394130710496,-0.0147065556158404,0.00018540297707476266,89,124
2017-09-30,0.05451216394285739,-0.05985995047750889,0.015965085998912575,141,106
2017-10-31,-0.023652020908526895,0.025930470362454702,-0.0034022240122880873,156,103
2017-11-30,-0.028599758959425823,0.0229614986317128,-0.014910094240982759,206,67
2017-12-31,-0.0022431526068466007,0.0008420052927703793,-0.0011510560924218474,158,100
2018-01-31,0.030352514030281153,-0.021806878351194665,0.015726577929654473,212,74
2018-02-28,0.0025327796008232013,-0.001924235208118738,-0.00045384113108581296,79,179
2018-03-31,0.034892609470348515,-0.03425928942550801,-0.01401514608107724,71,194
2018-04-30,0.08133536843523081,-0.03370027325361728,-0.016092765645204454,36,249
2018-05-31,0.014564267547637207,-0.0006590875072715182,0.003606628555961536,85,157
2018-06-30,-0.06806196379669827,0.06375875122079622,0.01988738048359248,117,130
2018-07-31,0.04502690493854028,0.013880394414467527,0.028978151892756578,140,95
2018-08-31,-0.0929095360791991,0.08735231741709588,0.002412409699184346,147,73
