,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.033565527435532275,-0.05877287735218851,-0.010351518743993466,86,78
2001-02-28,-0.0029117207283806644,0.01705023249418352,0.007492691254289152,79,86
2001-03-31,0.012300108842070048,-0.006496084723010733,-0.001379961030740225,46,123
2001-04-30,-0.033884597436562455,0.01946457923523715,-0.0026958479976642263,54,76
2001-05-31,-0.06679580701103403,0.10936296264635108,0.00314958682351594,82,54
2001-06-30,0.03279475587139021,-0.048967481176159115,0.010442489628175289,101,38
2001-07-31,0.06616342857416359,-0.06023619772883467,-0.010264252446253962,51,78
2001-08-31,0.03274859643255813,-0.04960747218497538,-0.034234339376369126,28,122
2001-09-30,0.005805661002425452,-0.009071691186482092,-0.007545808910696702,20,175
2001-10-31,-0.022490389998094808,-0.013735996554339474,-0.015408810588178074,30,127
2001-11-30,0.0506628491033291,-0.044391942767896334,0.0064903281749361065,91,79
2001-12-31,-0.01457105707068398,-0.010698294269702079,-0.014151840478825114,173,21
2002-01-31,-0.007747692775172324,0.0034154092786329864,-0.005515072364411262,136,34
2002-02-28,-0.04424130999738319,0.05980254547970734,0.002810369868052656,86,71
2002-03-31,-0.09364126977406614,0.09000226354273029,-0.02477494478026748,110,66
2002-04-30,0.010709368561886524,-0.02593271264818312,-0.007815239160982018,89,91
2002-05-31,-0.05744136464994287,0.08581196334212261,0.024078484980901028,78,103
2002-06-30,0.026234108201615494,-0.04035684387307076,-0.032405685416391806,24,177
2002-07-31,0.047411757786336335,-0.09116297782515823,-0.0808022499289717,16,198
2002-08-31,-0.02682968875856894,0.018586808178866654,0.010506572527421057,29,134
2002-09-30,-0.032506178086629714,0.021579706710711407,0.01235329106881204,29,141
2002-10-31,-0.02341267595114305,0.0121296044748485,-0.00956503422673076,94,60
2002-11-30,0.015755263741463004,-0.020197903987541038,0.0039611028991442185,127,62
2002-12-31,0.08655176821400054,-0.07307330274672043,0.02890938147818464,115,65
2003-01-31,0.08592867567429457,-0.09876682800820213,-0.006946777606046629,87,88
2003-02-28,0.027773279048203005,-0.01748622920233353,-0.0060412960815081984,44,130
2003-03-31,0.027355896027514846,-0.04251260462354598,-0.00521793197872297,79,69
2003-04-30,0.03344020772897058,-0.05389032806722947,0.022458523586933444,146,21
2003-05-31,-0.016293636737635155,-0.01642119961809326,-0.016296496891905515,218,5
2003-06-30,0.07605690183210603,-0.07844573850244267,0.06845841132384954,232,12
2003-07-31,0.016231771224247023,-0.014801486829882023,0.012333120714934328,174,25
2003-08-31,0.0433831339487087,-0.04380834843702944,0.01566663623668598,103,48
2003-09-30,0.024158680655912118,-0.011540896346713257,0.008401625978891263,81,64
2003-10-31,0.024832341401951015,-0.03457373125238895,0.006735127215860692,105,46
2003-11-30,0.005034215582145638,-0.007073344087578305,0.00014676030262404622,65,44
2003-12-31,-0.0070793700462111996,0.01106841406286238,-0.0031403161310634455,101,28
2004-01-31,0.006298550340009619,-0.02337331403252735,-0.009950327768760626,57,69
2004-02-29,0.032287499868123654,-0.03584634527825713,-0.0059852156153371566,71,91
2004-03-31,-0.024897587474201167,0.029417186133061986,0.01568592314246175,45,133
2004-04-30,0.004339781910763717,-0.014672577988476284,-0.011451905000080437,31,152
2004-05-31,0.014973452429305001,-0.036283261414746096,-0.026274553977742036,33,136
2004-06-30,0.016683027542208153,-0.02016934407657131,-0.005622355279684679,60,92
2004-07-31,0.05895533196070404,-0.054051012771456734,-0.023732237355511162,44,120
2004-08-31,0.04740813165229091,-0.046694872968779305,-0.027267155885719648,32,123
2004-09-30,-0.02756838602483026,0.015714217696769468,0.004365730135618319,43,121
2004-10-31,0.026664552171806463,-0.03061392731700933,0.0046575574208403935,117,73
2004-11-30,-0.006616011037212689,0.0040297504115908486,-0.004817412070976475,182,37
2004-12-31,-0.024681122753805417,0.012445621989529278,-0.018430191240897027,163,33
2005-01-31,0.04427497515982644,-0.02856762892625358,0.025620161918269366,122,42
2005-02-28,0.021130194059827256,-0.021686789571083658,-0.0007036320301074478,74,77
2005-03-31,0.04819287609295288,-0.05110492397474242,-0.02669652619273911,44,135
2005-04-30,-0.005371610392000345,0.007852131118834139,0.0039451165815421315,52,124
2005-05-31,0.014679336090775232,-0.026287590003025656,-0.00965253516493681,67,98
2005-06-30,-0.017717378441164708,-0.006875825269623905,-0.012296601855394306,74,74
2005-07-31,0.038599814784573326,-0.05029178442396692,0.025555938813754925,157,27
2005-08-31,0.011337738043479378,0.00568598850190268,0.009020114130746488,82,57
2005-09-30,0.0406990173863728,-0.04724212942041373,-0.002692995840660029,77,75
2005-10-31,-0.015793655113044446,-0.011604226527164219,-0.012324284565362381,33,159
2005-11-30,0.029987737042479035,-0.025248139825828932,0.0006789044184788874,69,78
2005-12-31,0.01397308483631971,-0.022416521331313218,-0.005403198967225096,72,82
2006-01-31,-0.025072677581017954,0.018956290711851717,-0.016121733477522472,145,37
2006-02-28,0.005010321836048876,0.005243242589235884,0.005100027801803332,91,57
2006-03-31,-0.004415672934195076,0.018943206180385093,0.0030362394213765114,111,52
2006-04-30,0.017483957464630634,-0.025017621182442013,-0.0041677901480290155,78,81
2006-05-31,0.035877108637492904,-0.03481077912405177,-0.017232309680704685,47,142
2006-06-30,0.06039386137521626,-0.048341663904673954,-0.030117832852178388,30,149
2006-07-31,0.01176296555429064,-0.029122868024925485,-0.023110245439746643,30,174
2006-08-31,0.009629078451843591,-0.011294984803297905,-0.0026862273497539756,72,103
2006-09-30,0.03812526159051763,-0.04258921387079752,0.004711204544704369,109,77
2006-10-31,-0.0014894541977790077,0.005683179865407141,-0.00023708952007983885,156,33
2006-11-30,0.01652640805731094,-0.014506030337969336,0.009738062158343379,150,42
