,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.02464711002242671,-0.04903864612783007,-0.013248421711991061,17,18
2001-02-28,0.07442476379137793,-0.052308649722748894,0.014785510372965308,18,16
2001-03-31,0.004246027065505039,-0.012258824725375655,-0.0040063988299353075,18,18
2001-04-30,-0.018979860416295326,0.04674270053054807,0.019181626585097613,13,18
2001-05-31,-0.07874692745099464,0.08502603613578362,-0.013237742016283338,18,12
2001-06-30,0.06247822601019121,-0.08668912060614532,0.020524909774346557,23,9
2001-07-31,0.0671012615089059,-0.09266044974388514,-0.03408115561786176,11,19
2001-08-31,0.03551655588069306,-0.024775830373925285,-0.013813578327631042,6,27
2001-09-30,0.04179037315018683,-0.01739388924433328,-0.012247431644809792,4,42
2001-10-31,-0.029321770952874582,0.03515214795355251,0.021578691341673124,8,30
2001-11-30,0.058774073889469834,-0.03390750257500744,0.017067364480455066,22,18
2001-12-31,-0.020062611400390232,-0.07643457760739186,-0.02543137008677134,38,4
2002-01-31,-0.05056924127714305,0.00634637395070407,-0.04133968205100568,31,6
2002-02-28,-0.059098131359762725,0.049795951014526475,-0.010700761415634193,20,16
2002-03-31,-0.05692267295267489,0.07166203066187801,-0.00548879150685373,24,16
2002-04-30,-0.0016779246127558622,-0.00759395848191766,-0.004635941547336761,19,19
2002-05-31,-0.053957196796175944,0.06360513451316241,0.013641143706693611,17,23
2002-06-30,0.21870268699873976,-0.08553076255606194,-0.04496630261542171,6,39
2002-07-31,0.24874803270956541,-0.09500028292699962,-0.058431313178428874,5,42
2002-08-31,-0.06327889100074698,0.03855469811888758,0.017665756761013823,8,31
2002-09-30,-0.018584063519164234,0.0013901185290288204,-0.0016060087782001375,6,34
2002-10-31,-0.006562045104783197,0.020821173268238763,0.0051736199122262155,20,15
2002-11-30,0.012687652043419012,-0.023657181011985367,-0.0006092380988021017,26,15
2002-12-31,0.08995235476688913,-0.07737890787949982,0.030191189536035938,27,15
2003-01-31,0.1114937976774732,-0.13373243111657548,-0.014263242729731255,19,20
2003-02-28,0.024202154360832156,-0.002484414307458223,0.0040069132064502475,9,28
2003-03-31,0.007215901793864534,-0.02194344667406499,-0.006893460368036848,16,15
2003-04-30,0.06294944565246795,-0.1293474465163126,0.038295997938521724,34,5
2003-05-31,-0.015761426667430283,-0.0830969600522769,-0.017056340770985026,51,1
2003-06-30,0.08136681018655853,-0.12354540729671243,0.07363427367775587,51,2
2003-07-31,0.013314629150965464,-0.018279843280068517,0.009880447364983507,41,5
2003-08-31,0.0441861349324514,-0.031045312175535997,0.018325324989080734,21,11
2003-09-30,0.045374825527696984,-0.021318674526475682,0.014112247377303547,17,15
2003-10-31,0.004113433868252902,0.004371209876346132,0.004196831988518359,23,11
2003-11-30,0.009691538509875806,-0.013810837666034954,-0.0013684032199645516,18,16
2003-12-31,-0.005987534378978035,-0.011780475778375122,-0.007396628232885435,28,9
2004-01-31,0.01760590257913223,-0.021417544518531995,-0.0024632987853807995,17,18
2004-02-29,0.0203899647899373,-0.032639540840270695,-0.010102000947432297,17,23
2004-03-31,-0.01723743474126424,0.036087092270519136,0.02154403944912367,12,32
2004-04-30,0.008537358953381745,-0.0031595296487175553,-0.0011252881527002857,8,38
2004-05-31,0.029430980070222032,-0.05462745495864551,-0.038616324476956454,8,34
2004-06-30,0.03346664717353996,-0.028757805569129134,-0.006420822533299202,14,25
2004-07-31,0.040429296942508734,-0.06334682035556541,-0.038768266258653115,9,29
2004-08-31,0.04734975738299478,-0.05257098717295368,-0.0336670625272337,7,30
