,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.05037135493344311,-0.04262579818587563,0.0052818261483188736,17,16
2001-02-28,-0.027235483253455595,-0.024902820552180998,-0.02603380852855656,16,17
2001-03-31,0.026140952714975487,-0.000637295557393633,0.006451064279409957,9,25
2001-04-30,-0.008835370939242923,0.038342352771069246,0.018382546585937173,11,15
2001-05-31,-0.025853279869070624,0.09711374876461953,0.022455195665593373,17,11
2001-06-30,0.05566759815364323,-0.04801151424124765,0.026044994612245832,20,8
2001-07-31,0.012294984866442928,-0.06415403914778904,-0.03475056837308444,10,16
2001-08-31,0.03787274920950634,-0.023912475521558254,-0.011954044928448978,6,25
2001-09-30,0.020100349259058237,0.0007256634802050711,0.0027128107395746268,4,35
2001-10-31,0.0035336498596980456,0.02247277152990349,0.01892168621673997,6,26
2001-11-30,0.04975200173939445,-0.018683325888947017,0.017547141678998467,18,16
2001-12-31,-0.022489968015555917,-0.08809003438222218,-0.02921817995059861,35,4
2002-01-31,-0.04717780115926793,-0.004338902375338823,-0.0383580278802237,27,7
2002-02-28,-0.030721988682817655,0.035197200018745316,-0.0009520324950150224,17,14
2002-03-31,-0.08270323387788096,0.07863497520362099,-0.022777613361894523,22,13
2002-04-30,0.0018392062332154983,-0.03427932736547476,-0.016220060566129634,18,18
2002-05-31,-0.025792574722962966,0.05867318711688425,0.022147452267220587,16,21
2002-06-30,0.13052433641484462,-0.06374942328371523,-0.04005750136925671,5,36
2002-07-31,0.10554859589490301,-0.0835311103500657,-0.07033950293762603,3,40
2002-08-31,-0.019714080875188483,0.022270230841999878,0.014636719620692903,6,27
2002-09-30,0.0029951026955063477,0.00809554735330115,0.007195468884278538,6,28
2002-10-31,-0.040232645347240914,0.006154723598591068,-0.022276244464983372,19,12
2002-11-30,0.012467906835482281,0.005497510889267563,0.010144441520077374,26,13
2002-12-31,0.12349684110860018,-0.08206999796058179,0.049264371444728915,23,13
2003-01-31,0.0840945267778227,-0.10401032177977619,-0.009957897500976746,18,18
2003-02-28,0.024400747596399066,0.0025520408454479623,0.00817027972426396,9,26
2003-03-31,0.011339166660367517,-0.03184784308319717,-0.008814771219962674,16,14
2003-04-30,0.0460157213642537,-0.09243286340832485,0.029234074725153266,29,4
2003-05-31,-0.00727306310980523,-0.0830969600522769,-0.00895803859741571,44,1
2003-06-30,0.07224853001637017,-0.050971791470421135,0.06485531072716269,47,3
2003-07-31,0.010611229011510043,-0.005680165649928424,0.008574804678830235,35,5
2003-08-31,0.057636744510325036,-0.0436614640214561,0.024959903048460158,21,10
2003-09-30,0.019835283963252945,-0.026035257829010984,-0.0007273727022446782,16,13
2003-10-31,0.013551270732662452,0.013283677354101785,0.013470992719094252,21,9
2003-11-30,-0.0026004343153945356,-0.0011183938034290818,-0.0019941450150450317,13,9
2003-12-31,-0.004723120770184512,0.0004548547844512884,-0.003528203334499327,20,6
2004-01-31,0.006016778308312553,-0.026311472985747684,-0.011390741619258345,12,14
2004-02-29,0.02322104750435152,-0.038469493961048304,-0.011479882069935882,14,18
2004-03-31,-0.009277016225579271,0.026702210180909923,0.017707403579287625,9,27
2004-04-30,0.024390848426455353,-0.00976332586807967,-0.004224811117614532,6,31
2004-05-31,0.05718313715554545,-0.0451548583929132,-0.02408527107411289,7,27
2004-06-30,0.03923961595686401,-0.027626557084627273,-0.0017428771975983904,12,19
2004-07-31,0.05096285480661646,-0.06562100959357936,-0.033825410211707777,9,24
2004-08-31,0.04734975738299478,-0.06043963976299854,-0.0368607091373125,7,25
2004-09-30,-0.06623860120388046,0.007981185702329528,-0.01226057436300047,9,24
2004-10-31,0.03946751513775163,0.002538512835897054,0.02526405271396141,24,15
2004-11-30,-0.006533737087779179,0.0063330769218583344,-0.004246303486065844,37,8
2004-12-31,-0.025004317075049916,0.0014508626426179504,-0.020374660624458037,33,7
2005-01-31,0.03141920104813296,-0.0032696786401986864,0.02223685054239811,25,9
2005-02-28,0.03529520139661611,-0.034803930070182565,-0.0008849954894735275,15,16
2005-03-31,0.05374279566729648,-0.05695046112068123,-0.0292771469236868,9,27
2005-04-30,-0.026708834496755696,0.01617687668769726,0.0030729093813366337,11,25
2005-05-31,0.029896366312151413,-0.020626145010525048,0.00017724200469467014,14,20
2005-06-30,-0.014123696409330366,0.010986324093491397,-0.0015686861579194847,15,15
2005-07-31,0.02363288658690861,-0.0804967351396039,0.007191367366932952,32,6
2005-08-31,0.0019031107044899728,0.004138249627770894,0.0028279957761924235,17,12
2005-09-30,0.05195262751035096,-0.045828707418908494,0.004639078351031869,16,15
