,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2006-10-31,-0.0018442885242505125,0.0018331544163292246,-0.0011668648246700346,31,7
2006-11-30,0.02217219430015463,-0.02105383104510346,0.012196957682018148,30,9
2006-12-31,0.0185320012950861,-0.05410653855328903,-0.005680845321038943,20,10
2007-01-31,0.029770818810873453,-0.0032082643605868878,0.017556343562184436,17,10
2007-02-28,-0.03262833810487981,0.04098986894275816,0.009154968597833631,16,21
2007-03-31,-0.03518292115906964,0.04420487434177009,0.002421824078170236,20,18
2007-04-30,0.010956287185562645,-0.025280036009363287,-0.0039645517770539145,20,14
2007-05-31,0.026003225635755745,-0.06444090204396938,0.004582248027399795,29,9
2007-06-30,0.030031343424666745,-0.009412250395432116,0.012500857282400586,20,16
2007-07-31,-0.04012016678203745,0.06174976425000148,0.04322795860781259,8,36
2007-08-31,0.017579635198459453,0.013406204721100816,0.013950565218147595,6,40
2007-09-30,-0.03820185559629458,0.06933104152623655,0.033486742485392844,15,30
2007-10-31,-0.045130583779296594,0.04271345148713199,-0.006088790327550556,25,20
2007-11-30,-0.025118659506638875,-0.014439644702056097,-0.018948562063991047,19,26
2007-12-31,0.09376235506414392,-0.06252249696850852,-0.01890811965707063,12,31
2008-01-31,0.05539595437308014,-0.01576185851287414,-0.00636365681095565,7,46
2008-02-29,-0.1064123244833465,0.07989396379350398,0.04187227230843246,10,39
2008-03-31,0.04066024279367594,-0.02370692500824629,-0.008381408864931474,10,32
2008-04-30,0.022224956709433818,-0.014184062832937246,0.008303861002056646,21,13
2008-05-31,-0.08362596154097315,0.1118534097650593,-0.04136015152885803,29,8
2008-06-30,-0.07549031018177657,0.16848139631382086,0.05367118149236324,16,18
2008-07-31,-0.07337036039874051,0.11369335219062889,0.04688488340871125,15,27
2008-08-31,0.0662449753437287,-0.034107877652895004,0.0011512328594322392,13,24
2008-09-30,-0.06031296220365714,0.07556060148124302,0.024148982789659174,14,23
2008-10-31,-0.27771391592463174,0.1189481194409786,0.09606377124680879,3,49
2008-11-30,0.0813397898533148,-0.07735590459218715,-0.06869977580425068,3,52
2008-12-31,0.4224134451471501,-0.11740294406170072,-0.036430485680373104,6,34
2009-01-31,0.08521535569789762,-0.016955564985578386,0.02811984119830809,15,19
2009-02-28,0.019682742225068994,-0.044453823783503696,-0.021131436144022717,12,21
2009-03-31,0.10256079617332887,-0.061642215429726296,0.02329037677875052,15,14
2009-04-30,0.059994710962149825,-0.053065708756359464,0.048688668990298896,36,4
2009-05-31,0.03486585007528852,0.025107998677436072,0.034670693047331475,49,1
2009-06-30,-0.014968387515763711,0.14588146217273734,-0.007486999158159011,41,2
2009-07-31,0.06282125066095216,-0.05840309449109191,0.04904575689367443,39,5
2009-08-31,0.030960201249674253,0.005899047842509164,0.027573558897354647,32,5
2009-09-30,-0.021228104131385987,0.05163443456124176,-0.009723492758865816,32,6
2009-10-31,0.04048597335316581,-0.050023125621064084,-0.02173903219161724,10,22
2009-11-30,0.07027076065462814,-0.08573002771803843,-0.02427517169244251,13,20
2009-12-31,0.030886047554379556,-0.030559753109470032,-0.008756404486813729,11,20
2010-01-31,-0.05446615016324351,0.06822422569396026,0.017889712521774098,16,23
2010-02-28,-0.05928178871593231,0.05827072916652869,0.017127347907667338,14,26
2010-03-31,0.07793855708144612,-0.06972702282768127,0.00590656688187178,21,20
2010-04-30,-0.02659704256790968,0.04099438911759322,-0.013408470531713991,33,8
2010-05-31,0.10805139869059424,-0.11715007785319323,-0.06596792409324154,10,34
2010-06-30,0.04313162980828711,-0.051092760065789077,-0.04819354806966365,2,63
2010-07-31,0.0018974449710205676,-0.005998461768698098,-0.0054135797879781965,4,50
2010-08-31,0.07801568587520463,-0.07152642654946338,-0.05393323685244361,6,45
2010-09-30,0.004950267791500996,-0.04370132243822946,-0.0019999593841747826,36,6
2010-10-31,0.03914908189879791,-0.045058836543805936,0.011838405647142612,25,12
2010-11-30,0.01497585545125418,-0.03300388986541094,0.009523611665269506,39,5
2010-12-31,0.017079388556878076,-0.053611770354518674,-0.007662517062110785,26,14
2011-01-31,0.0003468044011357503,0.027767374026591664,0.010722155070227177,23,14
2011-02-28,-0.007699610976162879,-0.0014560483880361463,-0.005791855740901932,25,11
2011-03-31,-0.022998348955929566,0.05942901935429632,0.024459832798442913,14,19
2011-04-30,-0.0806351499172041,0.019929150601797743,-0.02548698511646115,14,17
2011-05-31,-0.11232319194813153,0.05246408103396199,-0.0054341500138006,13,24
2011-06-30,0.1205287891597169,-0.12810639299837975,-0.06762756490586976,9,28
2011-07-31,-0.034862994509549605,-0.006033638649536557,-0.007063258501679881,2,54
2011-08-31,0.07415285702239394,0.003439547421885217,0.004773760810574061,1,52
2011-09-30,0.1403791774970362,-0.04904071958047901,-0.043628722521121426,2,68
2011-10-31,0.061983001210974234,-0.046987252732257075,0.004903344383567358,20,22
2011-11-30,0.025470331385071168,-0.034998768701247074,0.004054191771166791,31,17
2011-12-31,-0.005544194710265231,-0.021942538447267942,-0.008019416406416582,45,8
2012-01-31,-0.11667728407919448,0.024534074719389225,-0.05489731460481411,27,21
2012-02-29,0.044805765534632606,-0.027655412423138945,0.021679857675769347,32,15
2012-03-31,0.0028645471326124794,0.004586211174036092,0.0033308311438313746,35,13
2012-04-30,0.02097074584554156,-0.04557276197970773,-0.012301008067083083,21,21
2012-05-31,0.07574948811431659,-0.02241712735896198,-0.012400125780056004,5,44
2012-06-30,-0.009630890945560688,-0.008978310721618182,-0.009145249848673242,11,32
2012-07-31,0.020172906073666032,-0.0025611159659015966,0.005395791747947074,14,26
2012-08-31,0.020129642711094745,-0.014006690829572642,0.007427751161078974,27,16
2012-09-30,0.05494916351027416,-0.0713489072162785,0.011822993018280568,27,14
2012-10-31,-0.002906261434780366,-0.021180248285819752,-0.01204325486030006,20,20
2012-11-30,0.047551603685344855,-0.05435015268115725,-0.012544303915412796,16,23
2012-12-31,0.031544050539887916,-0.019574653410020796,-0.0004051394288050292,15,25
2013-01-31,0.010376787919702769,-0.052295429311947486,-0.0007649395881461654,37,8
2013-02-28,-0.009280344316419255,-0.009183331713522725,-0.009258785960220025,35,10
2013-03-31,0.05828659166259359,-0.07387040493703156,0.041766967087640446,42,6
2013-04-30,-0.028090901941871332,0.0196907063879506,-0.010011374465722492,23,14
2013-05-31,0.043693513196926964,-0.031876103362189066,0.016824316198130154,29,16
2013-06-30,0.03554143657630009,-0.06119357039443314,-0.03125178252253952,13,29
2013-07-31,0.017647859299089297,-0.03565636304710043,-0.008384435335096384,22,21
2013-08-31,0.046175441138560445,-0.026925717027776422,-0.01169630907645624,10,38
2013-09-30,-0.018888245554766207,0.020272031393946118,-0.0013691742882370082,21,17
2013-10-31,0.045757695870598775,-0.04850513165256257,-0.0038543186152756198,18,20
2013-11-30,0.0014783363094881743,0.005948138009167065,0.002664202066545839,36,13
2013-12-31,-0.01761031336361587,-0.012440354018278088,-0.015844961392037116,27,14
2014-01-31,0.039251581963829094,-0.029715670203597052,-0.011147563850828475,14,38
2014-02-28,0.04487649336165103,-0.01828645914604207,0.007552930516196017,18,26
2014-03-31,-0.020022783029660048,0.024801895282550793,0.010856439807640752,14,31
2014-04-30,0.04550619974617127,-0.041283283335637896,-0.0012265988363413583,18,21
2014-05-31,-0.0023106566309868126,0.015298088524287826,0.010384020108862345,12,31
2014-06-30,0.04889342718308947,-0.04031818695374251,-0.0020846380379573727,15,20
2014-07-31,0.03984693772359867,-0.04071109285321668,-0.01654368368017208,12,28
2014-08-31,0.0042894784066253725,-5.804618542061215e-05,0.00205997861583256,19,20
2014-09-30,-0.021214623612868938,0.018908000305084303,0.01207861751053907,8,39
2014-10-31,0.05390014578160048,-0.06715646196456755,0.006114642723902573,23,15
2014-11-30,0.008859368686168918,-0.0001374917726445966,0.004251220646288825,20,21
2014-12-31,0.013577841304306847,0.009546323254483522,0.012413180534357885,32,13
2015-01-31,0.009183909337737016,-0.021628485877647027,-0.010309646818934523,18,31
2015-02-28,-0.002619625271527722,0.001389927790668206,-0.0008113954591648526,28,23
2015-03-31,0.012306166232434478,0.002955307464974156,0.00782554640635974,25,23
2015-04-30,-0.03939449579197835,0.06359998117637242,0.0002187645804642531,32,20
2015-05-31,-0.0322255842552838,0.04296167448624365,0.016876299004489226,17,32
2015-06-30,0.052986413022588406,-0.07288928024642538,-0.03949368815464621,13,36
2015-07-31,-0.0014837029519135735,-0.0031570494895100374,-0.0024133399172449423,20,25
2015-08-31,-0.02324737402422023,0.01416623618726906,0.00940450397853406,7,48
2015-09-30,-0.09239869903025412,0.050221631581947236,0.03270685413834356,7,50
2015-10-31,0.01723664834805003,-0.027275178915349377,-0.013579232065072637,16,36
2015-11-30,0.08919845304288086,-0.08131210172097583,0.03236160145492863,32,16
2015-12-31,0.026076237761622028,-0.01260311953117612,0.015129249848565948,38,15
2016-01-31,0.010755032023119518,-0.0422660918264924,-0.034262903320890596,8,45
2016-02-29,-0.00966602873673659,-0.0343614649828591,-0.028873590261498543,12,42
2016-03-31,0.06460191552831454,-0.025765252615663297,0.032707620889263544,33,18
2016-04-30,0.022915891358695255,0.01606226996912624,0.02197056427047884,50,8
2016-05-31,-0.001279710291815336,-0.02240435691701362,-0.0037442523980884693,53,7
2016-06-30,-0.01162788509725999,0.029238653193549215,0.0038105849237123767,28,17
2016-07-31,0.035458089450632765,-0.04826885828175487,0.014953530822292936,37,12
2016-08-31,0.009021858944788793,-0.03883659840036942,-0.011011913897370457,25,18
2016-09-30,0.025488137361036327,-0.009808125065986464,0.013134445511578349,26,14
2016-10-31,0.037454885440575056,-0.06122536178738536,-0.04007959452425098,9,33
2016-11-30,0.014221257551686066,0.010010968318019942,0.012429645111828142,27,20
2016-12-31,0.014857941265993418,-0.003419868557371883,0.008103098505184503,29,17
2017-01-31,0.028255472644863302,-0.017040267701907797,0.017597651386799515,39,12
2017-02-28,0.011959701306486365,-0.023185009076855844,0.0019183554826743064,30,12
2017-03-31,0.008858530404500986,-0.057209296697722394,-0.020504948307598293,20,16
2017-04-30,0.010997957795993177,0.01622385572453865,0.013834873814346433,16,19
2017-05-31,0.016696035480316382,-0.03759051239560584,-0.017233056942135005,15,25
2017-06-30,0.025815931211522328,-0.02104845492418665,0.00238373814366784,21,21
2017-07-31,0.014419746430573567,-0.05014202735792656,-0.017110422163810216,22,21
2017-08-31,0.006238158051216475,-0.012599517642906415,-0.004713978980250322,18,25
2017-09-30,0.05591082979643706,-0.05351048902448808,0.009015978873183426,28,21
2017-10-31,-0.03126854868531731,0.02101745470931729,-0.010153047314407184,31,21
2017-11-30,-0.00493262073997471,-0.0005456008519325198,-0.0038159247684730617,41,14
2017-12-31,0.017021068043680785,0.005205858754701503,0.012476756778688754,32,20
2018-01-31,0.026450271042954623,-0.019313721721896403,0.014614755672734531,43,15
2018-02-28,0.008371889700044419,-0.014291689555419904,-0.007318280553738574,16,36
2018-03-31,0.030396270272637266,-0.022299155136461007,-0.008379608801982217,14,39
2018-04-30,0.029389390764495076,-0.021903163184611597,-0.015604077611914288,7,50
2018-05-31,-0.013163148601571724,0.010635642491543959,0.0023789190510752527,17,32
2018-06-30,-0.08223907858517694,0.07069917547544177,-0.0027111864736552114,24,26
2018-07-31,0.03030976776220062,-0.05061530073090173,-0.0024046216286279904,28,19
2018-08-31,-0.08002081317702839,0.10150441595077749,-0.019512403467759763,30,15
