,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.029010944994526233,-0.029603420807737927,0.026235719106641093,19,14
2001-02-28,0.0071470091263330674,-0.038144172164716016,0.0037341540428350566,23,22
2001-03-31,0.0038051628212966222,-0.047090671249185985,-0.00588128278444115,16,24
2001-04-30,-0.063610277041915,0.024426832810114363,-0.03705143371369255,30,38
2001-05-31,-0.031201451174126222,0.06203937254756707,0.004025087896507919,38,32
2001-06-30,-0.02506570031814694,-0.02321237170075815,-0.02449622798962184,45,25
2001-07-31,0.07257135245443737,-0.1619929749888207,-0.03984827775303052,33,37
2001-08-31,0.029618392379824953,-0.01980023140366404,-0.0018437553718105245,21,49
2001-09-30,-0.05652821622131888,-0.041091400286871,-0.044759919208880554,14,57
2001-10-31,0.03860215414166833,-0.002412044718525462,0.007215257534423196,25,46
2001-11-30,0.053168818091811676,-0.010520237080257002,0.01782918071451199,36,34
2001-12-31,-0.05207239543083568,0.03080590673945598,-0.037683506121347715,55,14
2002-01-31,-0.005557981710440681,-0.0019008790526154973,-0.004990399718760586,50,21
2002-02-28,-0.08876992935457667,0.014587784727503165,-0.026930758266933568,38,34
2002-03-31,-0.018741510208345573,0.0699319022042052,0.024902492381161708,40,31
2002-04-30,-0.02736423366149599,-0.024215209298400868,-0.02533116799276741,35,35
2002-05-31,-0.08329788018180698,0.10192093307791719,0.06491256008360669,34,38
2002-06-30,0.10769027158281835,-0.07464351650937656,-0.0592130076116294,13,58
2002-07-31,0.035005186713963764,-0.05628477996738106,-0.052908201696218356,7,62
2002-08-31,-0.018180144890242205,0.06115248803574601,0.053169921708547806,12,57
2002-09-30,-0.012774294613324898,0.025482717959082017,0.022483030032347622,14,56
2002-10-31,-0.00984360654232655,-0.00015661367774091027,-0.004183717495537575,33,38
2002-11-30,0.018503417884545913,-0.031245432541198836,-0.014522484035088842,42,29
2002-12-31,0.09521779449560586,-0.08229999936226196,-0.016826192354163685,44,26
2003-01-31,0.0619379534623181,-0.014671079387063721,0.015030066466862868,32,35
2003-02-28,-0.012478416485763968,0.0001212227052297183,-0.0019198970459205723,24,46
2003-03-31,0.011592668170087934,-0.020585973552411423,-0.005950051478220993,33,35
2003-04-30,0.031417641222080246,-0.023969124272672428,0.02504905803562919,58,11
2003-05-31,-0.012526623584099826,-0.013032545781690087,-0.012534043829866498,69,3
2003-06-30,0.041412642719297704,-0.033080890862785324,0.040078152653199875,66,2
2003-07-31,-0.006119477016946681,-0.05800839092732564,-0.007804709608491435,65,5
2003-08-31,0.09756009069267688,-0.03529167750931946,0.07816036396390134,47,15
2003-09-30,0.020507314793436298,-0.018432317078689715,0.00010191245945781829,34,29
2003-10-31,0.02155327948695085,-0.016844388319028944,0.011417201137395359,38,20
2003-11-30,-0.009810630497105026,0.029305376888342394,0.011950939057098015,33,31
2003-12-31,-0.00979637644659266,0.009492559225106872,-0.0020169307774769414,43,26
2004-01-31,0.017263204665529063,-0.0258558552723925,-0.008833237789963255,29,36
2004-02-29,0.030058514034761327,-0.012513313105402987,0.006044634873972727,28,38
2004-03-31,-0.06643989650294313,0.022009108210951804,-0.0021680463118199946,18,52
2004-04-30,0.01572229092726114,-0.013853121414211807,-0.005586520017044609,12,61
2004-05-31,0.031193678389874063,-0.03952819358334532,-0.01202466298873304,13,58
2004-06-30,0.009806405803465324,-0.018441330790715173,-0.003580914391632716,21,48
2004-07-31,0.04173889844578633,-0.05102200329329084,-0.038782043823334916,13,61
2004-08-31,0.036931155982661334,-0.0366721748134964,0.002842797095401624,12,51
2004-09-30,-0.008361237421503864,0.05873776001966718,0.026167422597887437,26,43
2004-10-31,0.007487938226437013,-0.02792510992721226,-0.0011733941871624287,44,27
2004-11-30,-0.028372670277136757,0.01992065101024923,-0.014542429075375314,33,30
2004-12-31,-0.044187606834622535,0.0406206203838647,-0.024769182625620067,60,12
2005-01-31,0.028835120964712725,-0.039898742297546856,-0.004044254154887222,50,23
2005-02-28,0.00046708290933257675,-0.006103991466935065,-0.0032430678308158654,41,30
2005-03-31,0.012051501091966538,-0.04790418023263306,-0.021028161767920637,29,44
2005-04-30,0.013021064050433226,0.006472137024518126,0.009987044392435578,30,43
2005-05-31,-0.03955021691021642,-0.025919159777373996,-0.033347888220199656,31,36
2005-06-30,-0.037635211038653034,-0.01040746212856029,-0.026116093014724395,42,29
2005-07-31,0.06185384511175305,-0.05469312852263342,0.031171704119545715,60,10
2005-08-31,-0.027128012456014684,0.002005068601027498,-0.012583487997106027,45,26
2005-09-30,0.031108678726795985,0.009012368289658889,0.021976514063291944,41,30
2005-10-31,-0.0045952206307972605,-0.009052577138536966,-0.006912840444209659,30,43
2005-11-30,0.0037785840046169407,0.001970682366843995,0.0034195215287699653,42,30
2005-12-31,0.001419174418613717,-0.048313162619520886,-0.023300620698885388,36,38
2006-01-31,-0.04978441883989476,0.03306261853509893,-0.02356426230166161,53,21
2006-02-28,0.021286790068067298,0.00040237372708688975,0.01094587137071182,35,37
2006-03-31,0.03630234956474468,0.047704915468620414,0.04009004366724064,42,32
2006-04-30,0.0020437834768432255,-0.047027116437758004,-0.01784335688188226,34,40
2006-05-31,0.007763890197778164,-0.036383979026772546,-0.018903108762112358,18,60
2006-06-30,0.04929304085490051,-0.04107791338500114,-0.01621441261628039,15,63
2006-07-31,0.04419841730858394,-0.03649097206781225,-0.008534067253606833,14,60
2006-08-31,0.028007018030223242,-0.025009124721800047,-0.007025332469437843,27,49
2006-09-30,0.028700246090591876,-0.0011223860449652574,0.016277574244393824,36,42
2006-10-31,-0.02121118334788162,0.02644731438819371,-0.006678632555721445,48,27
2006-11-30,0.014144092869640608,-0.0029056121056520376,0.008626162029411662,46,32
2006-12-31,0.05559650965753765,-0.05757777257533653,0.014315322869056022,39,36
2007-01-31,0.039507539681830864,-0.0347640398912651,0.012869043270815004,36,41
2007-02-28,-0.01648691773753501,0.022317403205803943,0.007425634722941031,30,44
2007-03-31,-0.01851256017871992,0.05305501389979071,0.014485020043014555,31,45
2007-04-30,0.020639889886030723,-0.018244730410339038,-0.004173145867580247,31,42
2007-05-31,0.043846928721442274,-0.03879473327910164,-0.0008229596415071734,45,28
2007-06-30,0.08542106476376796,0.007803750262312378,0.03869215541439858,37,34
2007-07-31,-0.021009721510519837,0.06671280883716697,0.04045788800628547,19,47
2007-08-31,-0.013721398925360987,0.022620916270504183,0.01139661951975841,15,57
2007-09-30,-0.025710252008128334,0.06116455987357583,0.034514400429303725,28,46
2007-10-31,-0.012955049845393779,0.09740337546650633,0.025729457051593276,44,31
2007-11-30,0.003960522306487092,0.01970564074031641,0.010810646462905325,30,43
2007-12-31,0.07477927601732744,-0.05445774052752641,-0.007021680008422365,25,52
2008-01-31,-0.01646354336407495,0.06424541203517084,0.05360422791527914,15,63
2008-02-29,-0.07917413002887957,0.13851959477100886,0.060455102442132536,19,61
2008-03-31,0.08804344168973562,-0.08090608146716677,-0.03364816206608331,19,60
2008-04-30,0.011969260052958734,-0.0020205300867108607,0.006839091745012545,40,37
2008-05-31,-0.07253234892224925,0.11351339119927219,-0.022701354185649565,55,22
2008-06-30,-0.12754238807292573,0.26844815862314236,0.0015567517033284396,38,39
2008-07-31,-0.07228635344858766,0.14278585443812067,0.03860922930739491,33,47
2008-08-31,-0.014681936678768371,-0.03180733062286153,-0.02337669657501575,35,45
2008-09-30,-0.09851290973354357,0.21138967132174838,0.06266873928641878,31,45
2008-10-31,-0.07363186068816119,0.14699217421138153,0.12433888700092799,7,73
2008-11-30,0.048215576415452197,-0.09904702250858821,-0.08197012610962345,4,76
2008-12-31,0.1501527308979377,-0.12233719074405433,-0.08291629699635321,13,66
2009-01-31,0.07201038414207125,-0.033597577355620606,0.00845636010867227,28,53
2009-02-28,0.013945698308885184,0.012300428112577439,0.012888004995028962,21,57
2009-03-31,0.08312730766781826,-0.07156480202042217,-0.016949947167337567,29,48
2009-04-30,0.020162155983038776,-0.03454207737604025,0.002679346509256619,55,25
2009-05-31,0.03875760532189093,-0.0717818927866787,0.032635127861579925,69,11
2009-06-30,-0.01149805776455509,0.0483959153266116,-0.0037260606870631744,65,13
2009-07-31,0.06275449738531798,-0.09618843305644251,0.031857300206974255,62,13
2009-08-31,0.03907427928961993,-0.05262977336588405,0.02723642760011704,63,13
2009-09-30,-0.03883265828065947,0.058944242990793545,-0.025858106446961654,55,10
2009-10-31,0.030572351937262633,-0.007363434378574993,0.027645202234999305,50,7
2009-11-30,0.08971647395438379,-0.05607193792642537,0.010731912711131237,28,40
2009-12-31,0.009378452947055646,-0.011264348378944977,-0.004701091745288482,23,52
2010-01-31,-0.09287030700558409,0.06805877351445228,0.0034198341005307878,27,47
2010-02-28,-0.059214369193753835,0.060250506384136246,0.04035191557076268,19,58
2010-03-31,0.0925564922764608,-0.06269865125893631,-0.024380190290601695,24,55
2010-04-30,-0.05033318156491365,0.0215540464870885,-0.009293139403251762,43,37
2010-05-31,0.07239659821233625,-0.09944828620118881,-0.06990899620670202,17,64
2010-06-30,-0.038955212253476534,-0.02001994077893574,-0.020287257163420166,3,76
2010-07-31,0.0016276160906472867,-0.007024358766121858,-0.006824743261889354,5,72
2010-08-31,0.040518978406846366,-0.08315026369210451,-0.07559188419335598,9,71
2010-09-30,0.039129597580795816,-0.0257996277693543,0.01769286283369444,45,29
2010-10-31,0.019380225886734447,-0.029810453525151128,-0.0039877909198862155,34,38
2010-11-30,0.011123311300889616,0.015393011156125699,0.01284320948553937,51,28
