,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.0394088120578037,-0.02830512267605636,0.004356892901452612,82,88
2001-02-28,-0.0050090440640713435,0.001195756611382269,-0.002110993449188818,89,78
2001-03-31,0.002964451576150799,-0.013236336053412321,-0.005089654273974867,88,87
2001-04-30,-0.03802336421897605,0.02656727439972983,-0.0003811377392004368,63,88
2001-05-31,-0.10102510706617326,0.11749178636233314,-0.011565170830341783,88,61
2001-06-30,0.04100046560821792,-0.06417850079095726,0.011894336541779507,115,44
2001-07-31,0.07990724939415438,-0.0741858631825183,-0.017580229991087517,54,93
2001-08-31,0.01784324559709006,-0.04055119782449747,-0.029934026293299738,30,135
2001-09-30,0.010995289232637961,-0.008193532539288543,-0.006594464058294667,19,209
2001-10-31,-0.016995969053147073,0.0044049376488352575,-0.00010051639368733849,40,150
2001-11-30,0.06238052335067825,-0.04573322822630007,0.012988454102312521,107,90
2001-12-31,-0.02109130610837624,-0.006371242809558591,-0.01960514587147638,187,21
2002-01-31,-0.007374847810225687,0.009582760766861343,-0.004533302589200293,154,31
2002-02-28,-0.05903980254004482,0.07346232403461865,0.0008481642733624033,97,80
2002-03-31,-0.09214659892331493,0.08838782310798912,-0.01883312804765847,117,80
2002-04-30,0.012695931903268794,-0.01519880446962201,-0.0012514362831766077,96,96
2002-05-31,-0.07357679996140291,0.09232492842631723,0.021816693861536174,85,115
2002-06-30,0.07005209489983875,-0.05693927400990004,-0.039520103938210205,31,195
2002-07-31,0.12979179054309514,-0.10852607389226905,-0.08510166841357941,23,211
2002-08-31,-0.06234561199712385,0.03259214942708525,0.013604597142243432,39,156
2002-09-30,-0.02501901442585685,0.022152807731140436,0.015379417882956213,28,167
2002-10-31,-0.016082993091560513,0.0061234277673381105,-0.00654729472273934,97,73
2002-11-30,0.034681745869978284,-0.011267245127431094,0.018384566797005498,131,72
2002-12-31,0.0867185463177832,-0.07864065450404502,0.027379120185548195,134,75
2003-01-31,0.10030700778664516,-0.09555276955222768,0.00037854996068963114,96,100
2003-02-28,0.022572523891445487,-0.016963924715504813,-0.0076872161038181504,42,137
2003-03-31,0.0361318038139493,-0.054586759649769355,-0.007745148449548611,79,74
2003-04-30,0.04343653905294331,-0.05079421777138957,0.03177912583756193,170,24
2003-05-31,-0.013740229970078286,-0.0025271858444765503,-0.013482458840754108,255,6
2003-06-30,0.08084168768148395,-0.08093520576901192,0.07466699709177037,252,10
2003-07-31,0.026759684987078754,-0.026439341838001697,0.021345624734968798,203,23
2003-08-31,0.04229738041425332,-0.04518709144239093,0.012224593213531861,105,55
2003-09-30,0.0284968830842908,-0.011699592649345615,0.010179501737317246,86,72
2003-10-31,0.025757087901211045,-0.027243693895637834,0.009253850455485645,115,52
2003-11-30,0.0037348593344136765,-0.0001661268264970859,0.0019018658371182582,88,78
2003-12-31,-0.003536024606825435,-0.0024280789221671085,-0.0032679732315048725,141,45
2004-01-31,0.026042255481843704,-0.015196149299965322,0.004827122385999755,84,89
2004-02-29,0.028183730161879444,-0.029305548374167708,-0.004667286144433213,84,112
2004-03-31,-0.030151241744998492,0.035016630093784654,0.017898802007099677,57,160
2004-04-30,0.0002588095064663899,-0.0030797345875102043,-0.0025061521220252386,39,188
2004-05-31,0.024537364474317855,-0.039366613478782016,-0.02701801870523615,40,167
2004-06-30,0.0155286543714524,-0.02927877146839121,-0.012942730797614892,70,122
2004-07-31,0.06212142070739585,-0.055360441689062574,-0.02706638058834484,46,145
2004-08-31,0.04887266877862967,-0.042563839293133905,-0.026217647906002988,32,147
2004-09-30,-0.030660791849745003,0.024044882089273866,0.010077475977183942,48,140
2004-10-31,0.029467120773382337,-0.02642269386618955,0.008915709112194468,141,82
2004-11-30,-0.005676549055630499,0.008777736968154036,-0.0032869291887951523,207,41
2004-12-31,-0.024293284021871267,0.016685097229918292,-0.01733469097911455,176,36
2005-01-31,0.05226507322200958,-0.038853544881679525,0.024267732463892813,124,55
2005-02-28,0.018808038770534326,-0.013029576881375885,0.0018886201669477565,82,93
2005-03-31,0.05701389381015283,-0.05242576830133209,-0.02816852360651842,43,151
2005-04-30,-0.008317765294402412,0.005421598188624041,0.0018826712308748035,51,147
2005-05-31,0.01873420867844166,-0.0225213939528472,-0.005162479184490685,77,106
2005-06-30,-0.014714245958315674,-0.0033476524815555337,-0.009184551834486417,95,90
2005-07-31,0.04574177491555095,-0.05469865489673879,0.03306482746351438,180,26
2005-08-31,0.008659915700015907,0.007331487044020747,0.00816822457409562,97,57
2005-09-30,0.042130383460384634,-0.04565875267566448,-0.002033476436278111,81,82
2005-10-31,-0.018328791835276147,-0.009195449699283402,-0.010789476392829305,37,175
2005-11-30,0.034356489259032376,-0.023763570517155788,0.004405047411180807,79,84
2005-12-31,0.00976811314780183,-0.016756999943884833,-0.0043475903103472125,80,91
2006-01-31,-0.02911096680239462,0.03381058711693399,-0.015506306495512757,174,48
2006-02-28,0.002606567339082129,0.00667235404235691,0.0041455939442765375,110,67
2006-03-31,-0.012457608922351886,0.024765734989699792,-0.0014425377647039408,138,58
2006-04-30,0.023522098207226963,-0.025200766827740417,-0.0009696093504571751,93,94
2006-05-31,0.03415651930100433,-0.039741378360209745,-0.021097413353940137,55,163
2006-06-30,0.05691906622894261,-0.04510900537049845,-0.02713263085059693,37,173
2006-07-31,0.021136115656433054,-0.03138845811771715,-0.021950448767674532,46,210
2006-08-31,0.009722170048119837,-0.0023454210855776586,0.002668167501369127,86,121
2006-09-30,0.03465605513738967,-0.033478530627395905,0.007711923494042644,133,87
2006-10-31,0.0011286538205801976,0.007929369647025973,0.0021818620237908266,191,35
2006-11-30,0.012927757591532143,-0.008832498379251609,0.008538349734764606,186,47
2006-12-31,0.03821296647464421,-0.04919042269380351,0.01046585880212112,129,60
2007-01-31,0.03602340965333135,-0.03539572263643643,0.00969009830626613,113,66
2007-02-28,-0.012862881666648522,0.020601477965681472,0.00583778989259471,90,114
2007-03-31,-0.024077298069192243,0.04453324186081027,0.007742082767910376,111,96
2007-04-30,0.012906938432273668,-0.013741255743326762,0.001466352451125839,109,82
2007-05-31,0.03408222819099673,-0.03859857841458112,0.01591202653960227,168,56
2007-06-30,0.03764467723368126,-0.013279275758657685,0.015011809237086175,120,96
2007-07-31,-0.04051689178074953,0.03494560760863393,0.021067446801391,48,213
2007-08-31,-0.0006409330254116509,0.005936075133734935,0.005023935316043073,38,236
2007-09-30,-0.041505370344089146,0.04629618995151471,0.01616502719324475,93,178
2007-10-31,-0.022638813334989818,0.0194622118865658,-0.00576744661017525,163,109
2007-11-30,-0.011102290486295515,-0.0015911337981892094,-0.0055330200301420135,109,154
2007-12-31,0.061117154774078475,-0.05914459997497131,-0.02358081257836515,76,181
2008-01-31,0.04563941017244488,-0.026197626947424925,-0.016732611921496134,39,257
2008-02-29,-0.07845158635784087,0.08799349378863112,0.057106777885162094,54,237
2008-03-31,-0.003425758817424807,-0.004242663759542238,-0.004064661126240385,56,201
2008-04-30,0.023419485349173232,-0.03118926229319673,0.001468910316455894,122,82
2008-05-31,-0.09429575098935643,0.08268518107707486,-0.053703794093385944,168,50
2008-06-30,-0.14512583573878085,0.18322963037221054,0.03546967062226442,90,110
2008-07-31,-0.0680981798967289,0.0789578533276861,0.027701808552371324,84,157
2008-08-31,0.01811973342609394,-0.03421452047324661,-0.01565964863620769,78,142
2008-09-30,-0.06153231200828616,0.07416658555784318,0.027373862259177893,80,152
2008-10-31,-0.1577753715110053,0.09993030084207274,0.08886318607844362,14,312
2008-11-30,0.1318401242179601,-0.1071445406609065,-0.09573034771146811,16,319
2008-12-31,0.21206659082348164,-0.1688370705061431,-0.10535312695120565,43,215
2009-01-31,0.0495845104312925,-0.05264625198322246,-0.01103018940740221,92,134
2009-02-28,0.010562568715885639,-0.012106472756506505,-0.004300623570258267,73,139
2009-03-31,0.09451920580810985,-0.0799759590202094,0.01432193308398332,107,91
2009-04-30,0.05553592092501953,-0.03328069446390802,0.04460464518484383,228,32
2009-05-31,0.055704745750083225,-0.06433081990402116,0.053793351392533786,309,5
2009-06-30,-0.023547774612159962,0.039438572261128894,-0.019885777700922237,243,15
2009-07-31,0.05653420621308851,-0.07054474225602865,0.04456713034828375,202,21
2009-08-31,0.049799152454956946,-0.07692757199224082,0.028889242921169313,167,33
2009-09-30,-0.03206135534425448,0.040708202600903264,-0.02156574602524134,178,30
2009-10-31,0.035019418020186134,-0.04505327817833515,-0.019295627652936694,46,97
2009-11-30,0.06247947236208972,-0.07203058398655396,-0.017898488138929063,66,98
2009-12-31,0.040570021099186296,-0.0422144287439364,-0.013921009177299527,54,104
