,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,-0.05984827024291145,0.04122584912823354,-0.000508406830708046,17,15
2001-02-28,-0.04229488618244005,0.015405060177233528,-0.024714395427555293,14,17
2001-03-31,-0.015131868758610157,-0.0020220676274548526,-0.008029747947640898,15,17
2001-04-30,-0.059461815468439184,0.1532910836987645,0.08584473647772796,16,21
2001-05-31,-0.10303306949599175,0.04285079898116986,-0.08289974633588985,22,16
2001-06-30,0.014514504393681814,-0.12106501987954481,-0.0013478195963666248,24,12
2001-07-31,0.11621406731106966,-0.22390004763992635,-0.11580289975606563,14,19
2001-08-31,0.06314945520615112,-0.0063005161489282265,0.0030863205321560797,7,26
2001-09-30,0.09971600858522427,-0.009832062223399912,-0.008054909523197198,6,34
2001-10-31,0.010922068437541602,-0.0021154272415650544,-0.0005130517332041386,12,29
2001-11-30,0.027355487077375135,-0.02133780045958342,0.0006135496470077203,22,18
2001-12-31,-0.0642964848117938,0.09846077209556314,-0.050686344994878015,38,5
2002-01-31,-0.0011595625026320456,-0.018884040564521632,-0.00398885774098463,27,10
2002-02-28,-0.10027125339488409,0.06592053408683776,-0.013051488665673822,19,19
2002-03-31,-0.07958143746473023,0.05539366005563801,-0.0014807366449334722,18,15
2002-04-30,-0.04164677445630776,-0.03202434073793019,-0.033093464916819755,16,19
2002-05-31,-0.06455390757371389,0.14004369636692285,0.03677809135799567,17,21
2002-06-30,0.10062137206668646,-0.08715568282340626,-0.05654372907446133,7,32
2002-07-31,0.09597576818188175,-0.04802518348801769,-0.019855443451353608,8,31
2002-08-31,-0.10310883216469292,0.062222757802236676,0.04558794449909527,10,31
2002-09-30,-0.002949554794973351,0.048447727681875476,0.0395457470789847,9,31
2002-10-31,-0.025424698160815044,0.030736009401893184,-0.011016873381863877,24,15
2002-11-30,0.0072319181441063765,-0.008167667246539594,0.00037056965482573206,27,16
2002-12-31,0.07614140758432264,-0.11429733841351956,-0.031220384405185115,25,14
2003-01-31,0.11316920566737597,-0.08306747229040165,0.008312664281370093,19,22
2003-02-28,0.030432077726104553,-0.005621437839545286,-0.0008164830194930258,10,27
2003-03-31,0.03972114718702537,-0.041053733367524076,0.018581505295136594,18,15
2003-04-30,0.003362756589354646,-0.12283513582753211,0.0017208115496612452,30,6
2003-05-31,0.0001003451037662553,0.009908244039220894,0.00015036867482117348,39,2
2003-06-30,0.06174385435341783,-0.046205728245581584,0.056377876503753484,38,4
2003-07-31,-0.0244232557644475,0.006997759350518199,-0.0072233248029658385,29,11
2003-08-31,0.025050183138614637,-0.02894204669774523,-0.0021529949598898513,18,17
2003-09-30,0.050901637299821986,0.009996227836543206,0.027448576773266,17,19
2003-10-31,-0.007487180027569087,-0.01799574148354631,-0.012467758825628703,21,14
2003-11-30,-0.0018046651562426946,0.025883476888455034,0.017749872128758365,16,19
2003-12-31,0.010085260130683131,0.03175080336366791,0.01954055839823563,23,14
2004-01-31,0.018509865794733835,0.0034967686501508077,0.00864296014761595,18,17
2004-02-29,0.03490355299073714,-0.0034060279771031435,0.003371223936025144,15,20
2004-03-31,-0.02243082918161102,0.04320729940181572,0.010851652888519513,12,27
2004-04-30,-0.003357858303921624,0.014773237477303707,0.01116369089371366,9,32
2004-05-31,-0.001012984187857711,-0.025889141455542886,-0.012988894162805326,8,31
2004-06-30,0.013179175897357991,-0.006683723865741959,0.004040764088364053,14,23
2004-07-31,0.0351916824378306,-0.04727946058407258,-0.01155315212819939,11,24
2004-08-31,0.06995145770978597,-0.040392035004465796,-0.008055911538435264,8,27
