,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.010522349020294482,0.015686228862995224,0.012149462124120353,82,88
2001-02-28,-0.021813437144722992,0.008456968140791134,-0.01662759024467104,89,78
2001-03-31,-0.014752393694133706,-0.012523991056155885,-0.014153406932087444,88,87
2001-04-30,-0.06142111737357365,0.05398351608602935,-0.01354248368258431,63,88
2001-05-31,-0.0905938875226193,0.057228018982674156,-0.025968865906253254,88,61
2001-06-30,0.011515957186893914,-0.035734110889476506,-0.00014977148025638925,115,44
2001-07-31,0.07718733971640705,-0.09981419338188784,-0.0342851658287489,54,93
2001-08-31,-0.05130041714632702,-0.014783059520056426,-0.019426331039765675,30,135
2001-09-30,0.023955179082567245,-0.00728745966704154,-0.006233248866883327,19,209
2001-10-31,0.02826116102483402,0.008256965564150731,0.012019068339961565,40,150
2001-11-30,0.03877264017346527,-0.022069243374365225,0.0017570016818056484,107,90
2001-12-31,-0.06461034946483217,0.08377880144887934,-0.04280966122884271,187,21
2002-01-31,-0.01460375020602954,-0.0042392611163681974,-0.012963038819484263,154,31
2002-02-28,-0.04631830545320828,0.05840060614513574,-0.005785518451197746,97,80
2002-03-31,-0.049122650071365286,0.07528532456094998,0.006037676550127341,117,80
2002-04-30,-0.0122890937372205,-0.028634805494144017,-0.022022541875496633,96,96
2002-05-31,-0.07091634067222165,0.08154532124373004,0.04176242306216423,85,115
2002-06-30,0.08330380398142719,-0.04710879611772413,-0.035105656032960175,31,195
2002-07-31,0.08720277506065803,-0.047078430502378116,-0.03469553475229519,23,211
2002-08-31,-0.06060886509888314,0.04189469348553006,0.02907234623864661,39,156
2002-09-30,-0.03961628322177594,0.030260728452495535,0.024594452836540263,28,167
2002-10-31,-0.002944586087996342,0.006870185749835412,0.0029983967949917772,97,73
2002-11-30,0.005914018422080082,-0.022637793345714724,-0.007274097909807446,131,72
2002-12-31,0.08855091099179761,-0.08677295264052476,0.016413541285464985,134,75
2003-01-31,0.07667838711590717,-0.054778836171480105,0.003263536905754709,96,100
2003-02-28,0.0069177368643580555,-0.013795077999100472,-0.010896056087585114,42,137
2003-03-31,0.023133821162146514,-0.033809933892555696,-0.0014928396952819144,79,74
2003-04-30,0.014169264276459646,-0.010340173859752798,0.012572696940071784,170,24
2003-05-31,-0.006950890423638647,-0.015802236275950326,-0.006998991190949278,255,6
2003-06-30,0.05279131123289876,-0.05447718433717178,0.0498358959806883,252,10
2003-07-31,0.00592094554100705,-0.0037236270884935226,0.004678951076700115,203,23
2003-08-31,0.0736507999654177,-0.039276762751941294,0.03301730699763754,105,55
2003-09-30,0.022662972329965017,-0.01884031523891421,0.007284316921258709,86,72
2003-10-31,0.016275962096408622,-0.024285024812739874,0.00256422762435922,116,52
2003-11-30,-0.007055676024744316,0.02182820205778088,0.007885401485504321,88,78
2003-12-31,-0.006392430352027856,0.027775265737328858,0.002878616512560888,141,45
2004-01-31,0.011818354891644326,-0.01980748597437662,-0.005607438603385149,84,89
2004-02-29,0.014874168642980239,-0.019391205294601296,-0.002133889628982272,84,112
2004-03-31,-0.04403930880923069,0.02114324256396984,-0.0006464318919675592,57,160
2004-04-30,-0.005318442773426854,-0.005540976112055394,-0.005479102601606856,39,188
2004-05-31,-0.005801977779064406,-0.022229389094987378,-0.016966908463262938,40,167
2004-06-30,0.008833046475498907,-0.02322382694610242,-0.009069193871186359,70,122
2004-07-31,0.04021412429661801,-0.03717448026432343,-0.02116593660026387,46,145
2004-08-31,0.041170951557916446,-0.042281267906807356,-0.022464689343508086,32,147
2004-09-30,-0.025643269684288525,0.021085697807578414,0.00874796000208497,48,140
2004-10-31,0.03649576908434885,-0.03277397894226176,0.01608606430498051,141,82
2004-11-30,-0.016846990320888676,0.025180146759760557,-0.008034293652550624,207,41
2004-12-31,-0.01596262504242142,0.0006638314967028561,-0.012822892608672516,176,36
2005-01-31,0.03441667836932297,-0.04276745281543531,0.012669135091864141,124,55
2005-02-28,-0.0034994676089176655,-0.006127419052944407,-0.004688084150348466,82,93
2005-03-31,0.03554784338283617,-0.0469727971273008,-0.021303687866527296,43,151
2005-04-30,-0.004691020949842083,0.0021901904542505294,0.0002530812501397564,51,147
2005-05-31,-0.012105135490276791,-0.015930416339561836,-0.014459571619743357,77,106
2005-06-30,-0.01433739630214974,-0.00535479852166686,-0.008796564577996118,95,90
2005-07-31,0.04677633247984846,-0.06531463877886501,0.03080384337499344,180,26
2005-08-31,-0.016739308255768297,0.003341088043392079,-0.010362495972400397,97,57
2005-09-30,0.01490569078935374,-0.025387697971533882,-0.004438505862012621,81,82
2005-10-31,-0.013966812042690381,-0.015649837750500536,-0.015188006086400196,37,175
2005-11-30,0.020059533285511508,-0.011374252700474072,0.0067374025914930195,79,84
2005-12-31,0.013034696290249753,-0.028566446824663187,-0.00538652749388897,80,91
2006-01-31,-0.03987022595158682,0.029837544617048354,-0.025492485358125254,174,48
2006-02-28,0.008672786450831535,0.011233161710267801,0.009588698176836184,110,67
2006-03-31,0.000953956410699876,-0.0038330984607128685,-0.0005550554691104313,138,58
2006-04-30,0.03205070267534472,-0.024460744960671722,0.004121495984789131,93,94
2006-05-31,0.01939377180316698,-0.03949428763526516,-0.023943448234789524,55,163
2006-06-30,0.047490929263612154,-0.029756695317780062,-0.012760656687563368,37,173
2006-07-31,0.036925695166332616,-0.01914331909787248,-0.009355399859423241,46,210
2006-08-31,0.01164795650858618,-0.019794921907572097,-0.007682542736571458,86,121
2006-09-30,0.018701625144774258,-0.03550626482439355,-0.0021938377193098887,133,87
2006-10-31,-0.01683482302883675,0.010246047999076432,-0.013599835900609427,191,35
2006-11-30,0.011531301754313423,-0.0022234225181260105,0.008219120918129045,186,47
2006-12-31,0.039034818272769015,-0.049328305525676595,0.014518743814655673,129,60
2007-01-31,0.04167099400957448,-0.03017681996302579,0.017801807394845517,113,66
2007-02-28,-0.018246047557385753,0.019671832943578525,0.002935128884477205,90,114
2007-03-31,-0.024926090079949025,0.04662949234193219,-0.00046477587898847837,111,96
2007-04-30,0.016912708094854043,-0.023768681998129645,-0.0008808373618701099,109,82
2007-05-31,0.04929526273806581,-0.04736446550078905,0.02743239818322883,168,56
2007-06-30,0.027740102160433468,0.007466221493611544,0.019302891311752533,120,96
2007-07-31,-0.027254253272791712,0.04227161092226526,0.0237937053350836,48,213
2007-08-31,-0.015404559692290092,0.005814810401975574,0.0017198985256529499,38,236
2007-09-30,-0.008462234482998205,0.04446085113340282,0.028767926023165368,93,178
2007-10-31,-0.026043883663270127,0.05778076618231148,0.011299294527731839,163,109
2007-11-30,-0.00770678001248926,-0.019619027921993284,-0.015040136822054432,109,154
2007-12-31,0.06990147924298493,-0.06280965896996052,-0.02403383695420425,76,181
2008-01-31,0.011070801397467358,-0.005486635396565295,-0.004097543273083453,39,257
2008-02-29,-0.08576347174697178,0.0862254126872389,0.059460154078053044,54,237
2008-03-31,0.034569395251933026,-0.014429936814834758,-0.005911114190644107,56,201
2008-04-30,0.01655711385838938,-0.02010665205297165,-0.00021925807346365558,122,82
2008-05-31,-0.0886071931414239,0.06299726109780784,-0.050797936647907,168,50
2008-06-30,-0.14486148062004142,0.17572239516520696,0.006183285915660023,90,110
2008-07-31,-0.07173941282813064,0.07205760279890411,0.021968858377594058,84,157
2008-08-31,-0.0017117362976397659,-0.020226662412363004,-0.013655523913029696,78,142
2008-09-30,-0.07723004589010467,0.11382112071168947,0.038363456383366586,80,152
2008-10-31,-0.19059596688220115,0.11385607765424771,0.09502453747791245,14,312
2008-11-30,0.09979083707702889,-0.10640893465869991,-0.09925076214178237,16,319
2008-12-31,0.15991039702273002,-0.10434513681752301,-0.07601943287816612,43,215
2009-01-31,0.05081873985868775,-0.05801939066054987,-0.019277253966180033,92,134
2009-02-28,0.013224793451396587,-0.013615453743134939,-0.005752867887585768,73,139
2009-03-31,0.08058255458677006,-0.07835835596829077,-0.01190639536979286,107,91
2009-04-30,0.03239083785207657,-0.027775599173868907,0.02359988420266202,228,32
2009-05-31,0.037685225275047876,-0.04980032690534611,0.03642829490518868,309,5
2009-06-30,-0.007009674459559898,0.06363143703127307,-0.00189056631542978,243,15
2009-07-31,0.06212644886489389,-0.09335960318008714,0.049025589821449826,202,21
2009-08-31,0.026639982895568005,-0.02089690696251292,0.01880030882493522,167,33
2009-09-30,-0.04197292967341105,0.027676858945691076,-0.029906540807049888,178,30
2009-10-31,0.033260797840118324,-0.032193114854271614,-0.01366773749907309,46,97
2009-11-30,0.07826190519657528,-0.07445036015632664,-0.019046732542723897,66,98
2009-12-31,0.02998279996726705,-0.016844338528790612,-0.0034374728944094393,54,104
2010-01-31,-0.08293162374805493,0.07190327861785112,0.003434811590284689,81,110
2010-02-28,-0.056820479912084144,0.047205870747101135,0.01593107271950664,74,138
2010-03-31,0.0760012000117115,-0.07231739602071564,-0.005183452145851408,106,105
2010-04-30,-0.05646402953464439,0.04723676980741351,-0.02887598480139285,168,41
2010-05-31,0.08115145217162602,-0.09677353694584709,-0.06162065674706457,49,171
2010-06-30,-0.005844031883658542,-0.03752034159048054,-0.036530011863129506,11,316
2010-07-31,-0.002979945560776791,-0.007499191207106988,-0.007336196833291672,17,259
2010-08-31,0.044075255576264454,-0.06399608218837599,-0.056787609719963474,27,228
2010-09-30,0.023889512400415307,-0.01969810747359088,0.01794693545623388,186,32
2010-10-31,0.025636359743668808,-0.02739908302791116,0.008313787270590017,128,59
2010-11-30,0.006600871210028919,0.011197766726290297,0.0072576525053068604,204,28
2010-12-31,0.04039006554015835,-0.028165170694086892,0.015191321999701909,133,65
2011-01-31,-0.012713228888761625,0.017003470109239503,-8.609776614905055e-05,119,81
2011-02-28,-0.018076950212193812,0.012990376252756553,-0.006819191264658432,147,59
2011-03-31,-0.01013400947861149,0.024632864285780494,0.012368033959090467,67,114
2011-04-30,-0.05733076313933155,0.039735899595929325,-0.01228236481290291,76,88
2011-05-31,-0.063420652696466,0.07889045956202441,0.020047489624355035,66,118
2011-06-30,0.09566141097408215,-0.12283629772946893,-0.06157007225475153,40,144
2011-07-31,-0.03867193583675656,0.001722491923540047,-0.0016887945202812707,14,272
2011-08-31,-0.023093947793028022,-0.01735018541183196,-0.017446614738333952,6,265
2011-09-30,0.031064660836549143,-0.04554893030118348,-0.042997958143861155,6,349
2011-10-31,0.040092733893587085,-0.035348205023848715,-0.0076855937719881185,88,106
2011-11-30,0.03215975335142962,-0.036135283006542396,0.002837380871267431,132,86
2011-12-31,-0.006869845067567239,0.010487567390145855,-0.0032596513525108236,216,39
2012-01-31,-0.07878010231406088,0.018382973918953733,-0.03149496603157777,122,101
2012-02-29,0.047625118306194744,-0.04202495663222788,0.02279499327467606,158,73
2012-03-31,0.005622836097959698,0.005826411034813995,0.005667241655573655,176,60
2012-04-30,0.019294912505132978,-0.032718199049666004,-0.00044245885708276225,108,99
2012-05-31,0.05764947791898745,-0.029744296298599097,-0.021908799455964252,25,217
2012-06-30,0.017212055802606277,0.02002732434368768,0.019428003592218985,53,159
2012-07-31,0.019965544841840172,0.0005187193606119907,0.0062507217129810074,69,139
2012-08-31,0.013501948958216315,-0.02228997172275532,0.001870883969206787,132,79
2012-09-30,0.0666404342245547,-0.05557190659403945,0.028512970411579186,129,71
