,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.0029369028716926308,0.00018599960390763837,0.0018222300051974282,85,74
2001-02-28,-0.03916319809821378,-0.011785514542812525,-0.026355603134367547,69,84
2001-03-31,0.02382831892250663,0.023944636049199226,0.023878698919926812,72,82
2001-04-30,-0.04331904324392851,0.051332044074989404,-0.0012540963179392144,81,106
2001-05-31,-0.08607348269854885,0.07179531717678887,-0.02123713213341684,110,79
2001-06-30,0.00028819144714290883,-0.032936071333270894,-0.010103949871987537,119,60
2001-07-31,0.08772286964568113,-0.10007854903905603,-0.02504637012247091,69,92
2001-08-31,0.003890309586018508,-0.013776166268717999,-0.009002450369785161,33,129
2001-09-30,0.01736004283011685,-0.006964323166556727,-0.005599414120688075,30,171
2001-10-31,0.011215880541015813,-0.00014523710189078627,0.002100425080959783,61,142
2001-11-30,0.05069131336392034,-0.04044321478691465,0.007296388345111996,111,91
2001-12-31,-0.04940342666074339,0.097635696234458,-0.023459951984683588,187,25
2002-01-31,-0.02282204155351539,-0.013206330628297234,-0.021248039897625463,132,48
2002-02-28,-0.04747769997046095,0.06990638998340708,-0.0003028410699559944,92,92
2002-03-31,-0.02494251714314562,0.09315943667883601,0.03182864116956693,88,74
2002-04-30,-3.758661304578403e-05,-0.027001882908982054,-0.015465929570410436,81,92
2002-05-31,-0.11780281182699227,0.1008892098451163,0.0019075802452703798,84,106
2002-06-30,0.16636222332893624,-0.04296119797537442,0.0017833181589041497,34,160
2002-07-31,0.05248849939947889,-0.04866824431601882,-0.020885436366676145,37,156
2002-08-31,-0.0446328032619354,0.05157765890622003,0.030431867609819252,49,154
2002-09-30,-0.05927693598355401,0.03371123216395476,0.019015262078563137,42,153
2002-10-31,-0.01585106452297367,0.0038486536776576445,-0.006668586009544148,121,73
2002-11-30,0.0052006786676872235,-0.019952372853093776,-0.006050991336757703,131,78
2002-12-31,0.08254513729237822,-0.0800022813665738,0.019464295195623326,126,70
2003-01-31,0.06758409688958814,-0.06255392187849022,0.004479423243016508,94,110
2003-02-28,-0.00019969401675863304,-0.013222813082611942,-0.010359066400058155,47,136
2003-03-31,0.024408719881331815,-0.05309441876901397,-0.006624139307327223,90,75
2003-04-30,0.016310842982004258,-0.016826197375834854,0.01250608148903294,149,31
2003-05-31,-0.015897124480681573,0.02588129635176679,-0.01284976441757225,194,7
2003-06-30,0.0753164833871908,-0.08031064159024051,0.061030280543148456,191,20
2003-07-31,-0.0021186646666144747,-0.003088328117445845,-0.0025057715426468237,144,55
2003-08-31,0.05427991567363568,-0.029647464124178968,0.0021889508313469395,90,85
2003-09-30,0.02502560992138993,-0.022322278854466925,-0.004349221583843386,83,93
2003-10-31,0.010318208288813333,-0.029843402922659388,-0.003912453667172697,106,69
2003-11-30,-0.004169965385901985,0.018452660009194263,0.010775503429161584,80,92
2003-12-31,-0.006405488417784466,0.02130972560184909,0.004742094974415659,115,70
2004-01-31,0.009112610236540095,0.0013396827556450895,0.00468294638195742,88,85
2004-02-29,0.010662750553083276,-0.009326108810603601,0.000564039139981006,76,101
2004-03-31,-0.0395238630226665,0.026112126038261293,0.0018201098067111413,57,133
2004-04-30,-0.012182167243505114,-0.003489356605547761,-0.00584092528228679,46,160
2004-05-31,0.0014997078269457004,-0.03224338212102795,-0.020955319379454124,40,154
2004-06-30,0.009518452825646121,-0.021561667678749546,-0.005765440730819047,68,114
2004-07-31,0.04284681525621721,-0.04383990485818006,-0.012208840406500747,53,121
2004-08-31,0.047181412288140774,-0.037253484014771895,-0.007061392797310504,39,136
2004-09-30,-0.015032307127564967,0.024804320666361263,0.011365018016651776,62,128
2004-10-31,0.037497242751044685,-0.020852907735627032,0.018517901738454905,123,90
2004-11-30,-0.009804269086689386,0.030205617447341404,0.0009043700633279675,186,49
2004-12-31,-0.016375070473014078,0.02270066639685909,-0.009298529020337993,172,46
2005-01-31,0.03400320348222691,-0.05056934366080546,0.006597382589900232,127,62
2005-02-28,-0.006512628763842419,-0.00592559357886361,-0.0062542005987098635,97,101
2005-03-31,0.04325502125360888,-0.05114886478719578,-0.012732894543535244,47,136
2005-04-30,0.00909360751890157,0.007910078279627652,0.0082819143199122,48,134
2005-05-31,-0.007309147768382709,-0.018817755804407865,-0.01419893202882509,86,114
2005-06-30,-0.012981414189539976,0.009893060423266159,-0.000424099737507584,95,84
2005-07-31,0.041414885085213377,-0.047893701089366615,0.025795652055255525,175,37
2005-08-31,-0.01507513452546781,0.006165320522735231,-0.004438839239565709,91,78
2005-09-30,0.023099333710826314,-0.03548684819591813,-0.0020246600365137115,88,77
2005-10-31,-0.011288166869225737,-0.018543754442759144,-0.016324222194961,52,142
2005-11-30,0.015203125626506827,-0.008603972742778198,0.005719352202484867,92,75
2005-12-31,-0.0014187674376999586,-0.021341352123438448,-0.009654419395412481,99,80
2006-01-31,-0.03348678971773525,0.04633368754500136,-0.021052062170617572,158,52
2006-02-28,0.010750678228885648,0.008838787092877706,0.010104174691186678,122,65
2006-03-31,0.002160960062195635,0.015556639146689588,0.006282804595546737,135,62
2006-04-30,0.029983666515290622,-0.0279013626079625,0.002041445943313504,99,103
2006-05-31,0.014282134315852481,-0.034562731992595096,-0.018681751116637255,61,136
2006-06-30,0.05274584388453149,-0.029078512285437303,-0.011560870315220552,46,159
2006-07-31,0.024619368546181075,-0.02350089797283165,-0.012058778531525484,44,194
2006-08-31,0.005795453425302253,-0.0026990979410346848,0.0011584727892482458,94,105
2006-09-30,0.01781689158145753,-0.026587981215320883,-0.001609945032250133,108,95
2006-10-31,-0.018678150546263268,0.011329299840432721,-0.014732667848803291,176,45
2006-11-30,0.01725011714900165,0.007443799059229761,0.015492372497474587,167,48
2006-12-31,0.04026027905955639,-0.047933950708584167,0.01337131690012657,134,61
2007-01-31,0.03530259952267059,-0.02124575600498996,0.020363074583481633,121,67
2007-02-28,-0.00849172161643234,0.010507950600538532,-0.00012021914129201423,97,110
2007-03-31,-0.021068785604277065,0.035435349499565165,0.0037674729719496653,98,116
2007-04-30,0.017027368369263423,-0.020913856328916815,-0.00011131234838561167,110,79
2007-05-31,0.043895333167522935,-0.05124222089450452,0.02494854186928964,151,51
2007-06-30,0.019528528964506756,0.005362261247894205,0.014129911188444555,120,91
2007-07-31,-0.016127065373215843,0.04008777800431667,0.019712053118814334,56,155
2007-08-31,-0.009166385632374326,0.01067453501720456,0.006086492614543716,39,173
2007-09-30,-0.03425047762195359,0.04841187850734594,0.015448422424996281,105,158
2007-10-31,-0.026342049800919705,0.05189320336517063,0.006151268964955623,161,90
2007-11-30,-0.004984039714112267,-0.010343348084876178,-0.008148994308795763,104,136
2007-12-31,0.08515210433682004,-0.057470301801097086,-0.012825730535492028,75,157
2008-01-31,-0.003482049811404107,-0.00478636675559703,-0.004615224348346353,45,211
2008-02-29,-0.10133323021809829,0.08102102861782265,0.045886534287429205,61,186
2008-03-31,0.038282638101532936,0.010033348864097798,0.017196107688011848,71,161
2008-04-30,0.020187006151619637,-0.012795088944315886,0.00572364797244765,132,67
2008-05-31,-0.09152835969784265,0.10418968495723761,-0.03343733630519646,180,55
2008-06-30,-0.14969813037441074,0.1796022661808175,0.011952492302054706,95,106
2008-07-31,-0.07565668271976815,0.06444629918814365,0.008864386788167046,98,136
2008-08-31,0.01009953522766155,-0.031899584412701014,-0.015488649917292204,89,135
2008-09-30,-0.10123092142244193,0.12548318701100983,0.015581280583889499,100,139
2008-10-31,-0.16749635988926764,0.1247812099367618,0.09772610694886849,24,250
2008-11-30,0.10845101607847935,-0.10817151694686995,-0.09407294543155469,22,263
2008-12-31,0.12488878406194454,-0.0816058880939443,-0.039080723918830725,57,129
2009-01-31,0.03121359177947185,-0.060773845502279836,-0.006670472301008792,118,101
2009-02-28,0.010433202777630907,-0.015180675311643873,-0.0054010100678088604,86,109
2009-03-31,0.07576521687455853,-0.07427657460200358,-0.0011027841109820637,120,87
2009-04-30,0.03664865166324325,-0.02564225291478698,0.031036927725341654,230,32
2009-05-31,0.04234848874048279,-0.020450540643068667,0.04103209022716698,274,10
2009-06-30,0.0018830232390102976,0.028425014297138996,0.008069758894962056,173,37
2009-07-31,0.06590385552665717,-0.08124038048443227,0.03143009379123491,149,48
2009-08-31,0.016099756873257185,-0.03763691365450665,-0.004384860695643271,101,50
2009-09-30,-0.0344230542359324,0.02522459015331149,-0.01739998792654096,130,44
2009-10-31,0.04286465560641062,-0.027935382980482835,-0.013148194691563343,43,117
2009-11-30,0.08119202959024693,-0.06647916462832555,-0.012903642996341178,56,98
2009-12-31,0.011362406325214914,-0.022992850494669308,-0.013615698359426217,61,113
2010-01-31,-0.08281653775850668,0.07531501464379106,0.009571593076099234,73,93
2010-02-28,-0.06456322760858542,0.04671384849725304,-0.0007569852013530474,75,82
2010-03-31,0.08336292548720584,-0.06400458758547853,0.008089453502313175,78,71
2010-04-30,-0.03988133559346014,0.050867381878510275,-0.011680676970100973,163,46
2010-05-31,0.08295953385437575,-0.08447859447999805,-0.04201719950516686,51,143
2010-06-30,0.017009198887826253,-0.0334167015877654,-0.03262650003574033,10,273
2010-07-31,0.007025338012008776,-0.003391668513710672,-0.002431901666887519,34,231
2010-08-31,0.05500666531741153,-0.047902467002416085,-0.029286721536068695,46,173
2010-09-30,0.03361698426412515,-0.01479301743993603,0.02576688565912447,185,35
2010-10-31,0.02425998956665913,-0.016602694784539036,0.010450978435927153,120,59
2010-11-30,0.0022612037080801907,-0.0017524273894949317,0.0013354099600557604,182,38
2010-12-31,0.040714106912921974,-0.027009149522259492,0.00950355350922072,108,69
2011-01-31,-0.012589427783640028,0.02011231670732814,0.0014276568587384352,119,84
2011-02-28,-0.01594544443709273,0.014889764792871504,-0.0017732861321578227,121,76
2011-03-31,-0.023351006264987623,0.028008787823340146,0.006692528111745845,82,114
2011-04-30,-0.08402579782378976,0.03821199852135969,-0.013444285300263795,78,110
2011-05-31,-0.05571555024752692,0.08382354629476363,0.03147378098880289,56,120
2011-06-30,0.12006556611775906,-0.11137907821233954,-0.038044576588283315,57,117
2011-07-31,-0.011103700813734907,0.0015115362526625011,0.0007091512019122925,22,193
2011-08-31,0.040621837861276794,-0.01714501995317487,-0.009636291414475532,16,165
2011-09-30,0.07303861757469114,-0.04464251584552184,-0.036772448076589546,16,262
2011-10-31,0.044696486591034035,-0.03704130446665413,0.007267308775171884,141,66
