,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.033565527435532275,-0.05877287735218851,-0.012603674958328117,86,78
2001-02-28,-0.0029117207283806696,0.017050232494183512,0.007069255882901421,79,86
2001-03-31,0.012300108842070048,-0.006496084723010731,0.0029020120595296584,46,123
2001-04-30,-0.033884597436562455,0.019464579235237145,-0.007210009100662655,54,76
2001-05-31,-0.06679580701103406,0.10936296264635108,0.02128357781765851,82,54
2001-06-30,0.03279475587139022,-0.0489674811761591,-0.008086362652384441,101,38
2001-07-31,0.06616342857416359,-0.06023619772883467,0.0029636154226644583,51,78
2001-08-31,0.03274859643255813,-0.04960747218497539,-0.008429437876208628,28,122
2001-09-30,0.005805661002425452,-0.00907169118648209,-0.0016330150920283188,20,175
2001-10-31,-0.022490389998094808,-0.013735996554339474,-0.01811319327621714,30,127
2001-11-30,0.0506628491033291,-0.044391942767896334,0.0031354531677163823,91,79
2001-12-31,-0.014571057070683983,-0.010698294269702079,-0.012634675670193031,173,21
2002-01-31,-0.007747692775172327,0.0034154092786329864,-0.00216614174826967,136,34
2002-02-28,-0.04424130999738319,0.059802545479707356,0.007780617741162083,86,71
2002-03-31,-0.09364126977406614,0.09000226354273029,-0.0018195031156679267,110,66
2002-04-30,0.010709368561886524,-0.025932712648183108,-0.007611672043148292,89,91
2002-05-31,-0.05744136464994287,0.08581196334212261,0.01418529934608987,78,103
2002-06-30,0.026234108201615494,-0.04035684387307077,-0.007061367835727639,24,177
2002-07-31,0.047411757786336335,-0.09116297782515825,-0.02187561001941096,16,198
2002-08-31,-0.02682968875856894,0.01858680817886665,-0.004121440289851145,29,134
2002-09-30,-0.032506178086629714,0.021579706710711393,-0.0054632356879591604,29,141
2002-10-31,-0.023412675951143058,0.0121296044748485,-0.005641535738147279,94,60
2002-11-30,0.015755263741463008,-0.020197903987541038,-0.0022213201230390153,127,62
2002-12-31,0.08655176821400055,-0.0730733027467204,0.006739232733640077,115,65
2003-01-31,0.08592867567429456,-0.09876682800820213,-0.006419076166953787,87,88
2003-02-28,0.027773279048203002,-0.01748622920233353,0.005143524922934736,44,130
2003-03-31,0.02735589602751484,-0.04251260462354598,-0.007578354298015571,79,69
2003-04-30,0.03344020772897057,-0.05389032806722947,-0.010225060169129451,146,21
2003-05-31,-0.016293636737635148,-0.01642119961809326,-0.016357418177864205,218,5
2003-06-30,0.07605690183210606,-0.07844573850244267,-0.0011944183351683055,232,12
2003-07-31,0.016231771224247033,-0.014801486829882023,0.0007151421971825049,174,25
2003-08-31,0.0433831339487087,-0.043808348437029444,-0.00021260724416037255,103,48
2003-09-30,0.02415868065591213,-0.011540896346713257,0.006308892154599436,81,64
2003-10-31,0.024832341401951032,-0.03457373125238895,-0.0048706949252189605,105,46
2003-11-30,0.005034215582145638,-0.007073344087578305,-0.0010195642527163337,65,44
2003-12-31,-0.0070793700462111996,0.01106841406286238,0.0019945220083255905,101,28
