,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.01699160604193384,-0.019654691599228474,0.0026107858001493843,80,74
2001-02-28,-0.020261087705498722,0.03419109524429302,0.0014275199655136499,79,97
2001-03-31,-0.010120873945978319,-0.0020092767524630523,-0.00476254084793611,45,123
2001-04-30,-0.03315606148613364,0.030243718319057897,-0.002260444258757466,61,95
2001-05-31,-0.036955317765497396,0.05756967245055005,-0.0051701070146835835,75,60
2001-06-30,-0.013992588494766487,-0.013559911016073161,-0.013856725837869604,100,51
2001-07-31,0.08473026970267242,-0.06410784679812903,0.01934623240612847,69,80
2001-08-31,0.04123393492323132,-0.01590179864082676,-0.00034674877010137175,33,104
2001-09-30,0.0035986842035586357,-0.0004794491916717256,-0.00023967840123426188,22,141
2001-10-31,0.026889983977715054,-0.015816697293708423,-0.008420800742052433,47,119
2001-11-30,0.04793315111999022,-0.026688902770193586,0.0073782102215845715,91,84
2001-12-31,-0.04038687404064381,0.08807764284017203,-0.012374550026811844,151,29
2002-01-31,-0.004678743657402594,0.00337114901039598,-0.0029306972660481934,116,47
2002-02-28,-0.0594852863801541,0.0737453014280678,0.00497268748918206,72,74
2002-03-31,-0.009591033943412616,0.08660205492194546,0.04654230335011176,79,73
2002-04-30,0.0018782379309457806,-0.02793187539843858,-0.01479484287236264,76,89
2002-05-31,-0.09405328217083438,0.09438704756357966,0.02211333116126609,71,92
2002-06-30,0.07180113218670958,-0.04577188673339172,-0.03182747147778155,27,148
2002-07-31,0.031450552248183,-0.028558219998600125,-0.012818758636125848,34,138
2002-08-31,-0.02997041232019715,0.03919770871666037,0.0256454624967272,43,139
2002-09-30,-0.04673011915329473,0.022585374974614558,0.005440139937473159,41,134
2002-10-31,-0.02015831182421099,0.012642885462971622,-0.004059642636204859,112,61
2002-11-30,0.01751996255457468,-0.011414039824319891,0.008366239612615902,121,62
2002-12-31,0.08551911691146433,-0.08918829129187386,0.013595784841046189,116,63
2003-01-31,0.07261209219445378,-0.03789839452721388,0.015751162167060087,82,82
2003-02-28,-0.0025579420486704385,-0.017079527273403946,-0.014130603784444203,35,121
2003-03-31,0.04053602860232525,-0.03938767313741431,0.012446310093250427,82,64
2003-04-30,0.0089484753378326,-0.004252017416114367,0.007221301527309303,126,32
2003-05-31,-0.012483858947837238,0.03319680464925594,-0.010855242725515283,172,13
2003-06-30,0.05173620432345758,-0.05742448746357423,0.026208899774043073,177,23
2003-07-31,0.001968822692365447,-0.0074257646318326076,2.8807385261228915e-05,131,52
2003-08-31,0.06672443425663548,-0.049245640569353696,-0.0016633579683894236,98,83
2003-09-30,0.023819396480746612,-0.02850105911041297,-0.0031884617983103216,73,85
2003-10-31,0.027895405681325817,-0.011612981157285134,0.010609881517221927,80,57
2003-11-30,0.0009226473617816844,0.003013801184403052,0.0022450324038057004,50,54
2003-12-31,-0.0002577747336336704,0.017672414143522587,0.0065841554016448514,87,46
2004-01-31,-0.004419613848025852,-0.00035919391251721246,-0.001923390807299137,59,66
2004-02-29,0.00463012865376854,-0.02548182572823722,-0.008285427739877971,68,74
2004-03-31,-0.049738783933472454,0.02056894172959531,0.00048531498231048104,46,104
2004-04-30,0.00924471926622803,-0.014127239108835695,-0.00625910172633631,45,133
2004-05-31,0.004969961578589819,-0.034489123133007005,-0.01526277620349755,49,129
2004-06-30,0.008283054802156558,-0.014674447458911874,-0.0021363741185882554,64,88
2004-07-31,0.042602060752173085,-0.05096317682717414,-0.020576268506889525,48,107
2004-08-31,0.050077874871089355,-0.0428792071529849,-0.01631101870361016,42,123
2004-09-30,-0.011145139382857919,0.025659059664113845,0.010762688795549523,46,113
2004-10-31,0.059477685505339425,-0.02032940631820175,0.034102445369973484,115,67
2004-11-30,-0.020854377924695775,0.025867909886155345,-0.013134239493511609,161,45
2004-12-31,-0.01292420319026722,0.013560035032772578,-0.00812680597567442,149,44
2005-01-31,0.02951783181354365,-0.04664189595367696,0.008630754118237735,104,59
2005-02-28,-0.00016761684858424293,-0.015336336180904981,-0.006263759053939267,82,71
2005-03-31,0.0473175966253363,-0.04207379318976944,-0.008170980712088454,55,119
2005-04-30,-0.013529793854688384,0.006698608478371705,0.0012463230606945853,55,113
2005-05-31,0.0087038272135117,-0.014629178604340449,-0.00860567200591803,70,99
2005-06-30,-0.03508807968450045,0.016215889417339684,-0.0011493064211461838,76,73
2005-07-31,0.036626951152882004,-0.049575368601650516,0.021127656709105703,140,33
2005-08-31,0.012434851603806177,0.0001941799670571615,0.005912709395221336,79,64
2005-09-30,0.03403043403178551,-0.026958051139828198,0.007607183763296758,77,69
2005-10-31,-0.009635565501099766,-0.014723161066278342,-0.01345312662293761,40,132
2005-11-30,0.02250293778634994,-0.015294973913702612,0.004069629034659537,77,76
2005-12-31,0.0076911196280652315,-0.02409325294963499,-0.0051580561023469975,84,78
2006-01-31,-0.01933350350113596,0.030523904943848674,-0.008942232801760952,140,40
2006-02-28,0.007880297726337,-0.014412793730222048,-0.0007733179002251766,80,54
2006-03-31,0.010482947068872792,0.029169721192632853,0.015020989843971542,118,48
2006-04-30,0.011392219680687267,-0.018086660583809103,-0.0023403289948843503,86,77
2006-05-31,0.023864087516758645,-0.028398748116537014,-0.012135243656048324,45,130
2006-06-30,0.057249259645708865,-0.025672342198909064,-0.01047181758299661,38,144
2006-07-31,0.04502577954929964,-0.01648841111479622,-0.005263892438810895,35,147
2006-08-31,0.008453148931497378,-0.024186656286091675,-0.012401971224448966,74,105
2006-09-30,0.017795706467905757,-0.017832470935736824,0.0015803715574784036,94,79
2006-10-31,-0.01687741094712405,0.025050000383409175,-0.009894541529904018,138,48
2006-11-30,0.018773376238874952,-0.0005853575029619585,0.01575630479071528,141,41
2006-12-31,0.041794732640594925,-0.038108645502745855,0.013348236747823216,104,68
2007-01-31,0.033670384210835104,-0.01917523388759838,0.011307170825991295,85,67
2007-02-28,-0.021167805247744954,0.022978257241829062,-0.0037991155131341433,78,109
2007-03-31,-0.016890259227583134,0.038348189612798456,0.006173912363350782,88,94
2007-04-30,0.01398813758165,-0.01493507084624525,0.002713696955201292,86,74
2007-05-31,0.04984888504710354,-0.02052872339060097,0.030717313216970195,132,45
2007-06-30,0.005757288847372458,0.01712718310365098,0.009580398450927997,104,80
2007-07-31,-0.02268861188232434,0.0370598876617731,0.018371838178193076,45,141
2007-08-31,0.00018498517582122165,0.014718341127766267,0.011911082041000921,35,160
2007-09-30,-0.02374734927277855,0.039881338228049665,0.01734236635597478,74,128
2007-10-31,-0.016629208791517955,0.054121908441704746,0.013283082359264753,121,80
2007-11-30,0.002112608473366817,-0.004197176737227889,-0.001345299109799979,97,128
2007-12-31,0.07365911187743765,-0.029951976505004196,0.007985525803097583,63,126
2008-01-31,0.0037657513867335704,0.00918810124452065,0.008503726775754507,39,180
2008-02-29,-0.088894803403234,0.08378926474544811,0.0463942918470111,53,150
2008-03-31,0.04061014408946405,-5.092502576092741e-05,0.011436381851373694,67,126
2008-04-30,0.021955958244346305,-0.012175160640654185,0.0071492783662314525,120,59
2008-05-31,-0.0805528200053552,0.06731797524957261,-0.04319370107558624,145,40
2008-06-30,-0.16158696971256953,0.17348015627588811,-0.024801872068922353,96,92
2008-07-31,-0.04770929863672172,0.046397494696013085,0.008978487873501957,81,114
2008-08-31,0.004560212106323196,-0.01724326303206811,-0.006772592125912616,78,109
2008-09-30,-0.10508166255896809,0.1487675667158583,0.013001224795217283,89,99
2008-10-31,-0.20096011849366135,0.11886881126929655,0.0929425525913794,18,194
2008-11-30,0.09306125840928625,-0.09789097762305123,-0.08915006814996951,17,225
2008-12-31,0.10625851062352276,-0.1019743892344192,-0.08034511657495687,37,120
2009-01-31,0.04314240841316311,-0.05751463801541925,0.007878954010044011,104,64
2009-02-28,0.014870753628954849,-0.017602849414349094,-0.0017066110704595362,73,83
2009-03-31,0.062021220727830374,-0.06770151355588455,0.012958023114577732,95,56
2009-04-30,0.02845426916944598,-0.05250321931007475,0.019859913929115267,162,19
2009-05-31,0.035036924161395075,0.003727704509801859,0.0324672699202966,204,13
2009-06-30,-0.004408953992217455,0.025805781393918596,0.0015851379238840983,139,27
2009-07-31,0.06552220512444758,-0.07611346942065214,0.018506031005978796,129,52
2009-08-31,0.032937298693327045,-0.0021205931644163946,0.015515922068051212,118,51
2009-09-30,-0.03598187343459254,0.033890171342697444,-0.009358314700339845,131,64
2009-10-31,0.03858071971229948,-0.02938773549474749,-0.012118998092464505,42,116
2009-11-30,0.062012160766225184,-0.06308811317752587,-0.032083471456596985,54,116
2009-12-31,0.016508124426135244,-0.017424157032504176,-0.008546021885232102,50,118
2010-01-31,-0.08604042661779913,0.0814726768394328,6.288606684228333e-05,89,100
2010-02-28,-0.06159091735268464,0.056397223514791116,0.005234140208638818,72,85
2010-03-31,0.07056187984969049,-0.07157431135983128,0.0015340658130511616,102,86
2010-04-30,-0.04732243515351185,0.06385336435030187,-0.014267624208732923,166,48
2010-05-31,0.08862030878138677,-0.10108289102152983,-0.055931746445503285,56,145
2010-06-30,0.03703525449093475,-0.04080847110244845,-0.038754462067535224,16,269
2010-07-31,0.010224383258989386,0.0037981141517921713,0.00454455677558123,34,225
2010-08-31,0.0694079525990685,-0.053579598028112345,-0.0331375636057725,47,175
2010-09-30,0.020349440757748857,-0.00982927241787875,0.01494615248506521,178,34
2010-10-31,0.017444300619215397,-0.01937127610014717,0.005237200483760247,126,48
2010-11-30,0.004867657702734793,0.0039629281829073135,0.004676985383257132,184,31
2010-12-31,0.04293090934803692,-0.017684021227835956,0.011714060423696063,118,82
2011-01-31,-0.011106131008955132,0.01832717568617711,0.0010947994829239931,119,80
2011-02-28,-0.017099763213564753,0.016482251240178842,-0.005624007496951542,100,71
2011-03-31,-0.027981546842410773,0.03148449137437592,0.00913584727678949,66,102
2011-04-30,-0.06899550535939121,0.04792832759839323,-0.008035896004645672,80,98
2011-05-31,-0.03403224088366108,0.07727022875144497,0.029211714762607296,58,105
2011-06-30,0.1407362821172988,-0.11422856526979087,-0.050622621341696684,47,115
2011-07-31,-0.03615290490019227,0.0037420759161306354,-0.0007908133225654333,21,211
2011-08-31,0.03384486081484734,-0.02429210955338225,-0.015548400293939318,20,160
2011-09-30,0.08116424846979098,-0.04078656877608574,-0.027498068829280225,22,253
2011-10-31,0.04176406387083813,-0.03269401673032998,0.009656296413948457,138,67
2011-11-30,0.04277265453607388,-0.03661329526298036,0.015287686467434803,170,67
2011-12-31,-0.006173891769201022,0.019210241143636068,-0.002160474342028476,217,30
2012-01-31,-0.07598378748046068,0.06376779400124795,-0.019888698851968714,104,94
2012-02-29,0.038625784006273284,-0.03347404663442461,0.020976429162813504,141,61
2012-03-31,0.009774119832417511,0.0012667415441090604,0.007792515324864094,147,61
2012-04-30,0.017512503306802804,-0.01762615937772623,0.004294128030113255,104,89
2012-05-31,0.027681715245940826,-0.025531449380354898,-0.01878183545122533,32,164
2012-06-30,-0.006467095636907666,0.017800915208011775,0.007242300881456951,66,116
2012-07-31,0.02420824893570078,0.006358838454771158,0.011913235237253843,74,112
2012-08-31,0.011161071244887969,-0.025177327984019116,-0.00023482881708876798,109,78
2012-09-30,0.06462637361631554,-0.059012771437590414,0.020365218254983768,113,67
2012-10-31,0.007298323601893573,-0.02321149870728727,-0.005954403470145795,113,107
2012-11-30,0.04455807508574115,-0.03855571333876696,-6.0008334521165046e-05,97,108
2012-12-31,0.017953520811927425,-0.016373084584368907,0.0030296903239775737,99,119
2013-01-31,0.014139094923461356,-0.049990529974999545,0.0033473914202955955,181,46
2013-02-28,-0.008727683037699446,0.018071646422248167,-0.0025899363262140624,162,57
2013-03-31,0.05552299266837574,-0.050589401958612085,0.03628793971767524,191,49
2013-04-30,-0.012394984655284406,0.03541024432064388,0.00820638393891511,133,90
2013-05-31,0.03320768238106666,-0.03241495906824124,0.00449896235980579,133,89
2013-06-30,0.038157707864417696,-0.04766534631612103,-0.016458324283643168,79,129
2013-07-31,0.040236944972839465,-0.04400253441892943,0.00130959503283528,104,106
2013-08-31,0.03672597504686153,-0.018473192103387433,-0.001788761644239895,57,165
2013-09-30,-0.027762086389331413,0.032146557151858844,-0.0016959882979866831,104,109
2013-10-31,0.054023102918778605,-0.04653373848156918,0.0015373323524544855,95,109
2013-11-30,0.006502272181855952,-0.012695721699628935,0.0006271256001326777,153,76
2013-12-31,0.0019803962841128636,-0.01542226900801287,-0.006415642867876742,112,91
2014-01-31,0.02266131015342275,-0.02649429747190378,-0.01044485946263626,74,182
2014-02-28,0.016981700011841204,-0.022864083521107487,-0.0037364521812327496,101,120
2014-03-31,-0.009211232065345151,0.007980052727948312,0.002700138818128764,75,169
2014-04-30,0.04257389479780475,-0.03418605248638082,0.00151429719475715,110,115
2014-05-31,-0.005339292586305644,0.019215345303793107,0.011999597123898314,67,163
2014-06-30,0.028024355334713015,-0.01593323618042266,-0.0023324810955672893,75,115
2014-07-31,0.03389199518322276,-0.026466307015978793,-0.005921286877133129,73,139
2014-08-31,0.0013539176251032635,0.004459147343468173,0.0028233535125399022,97,109
