,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.03225553144449819,-0.038640309611659054,-0.003192389083580431,30,23
2001-02-28,-0.02490408884821786,-0.00947186195897391,-0.017187975403595884,29,30
2001-03-31,0.0105406581780095,0.006912801381474157,0.00872672977974183,18,42
2001-04-30,-0.03355647034780839,0.027174453176998736,-0.0031910085854048274,27,31
2001-05-31,-0.07064435234782244,0.1296641870627967,0.029509917357487127,33,27
2001-06-30,0.031481569956624114,-0.044869629418138726,-0.006694029730757306,39,20
2001-07-31,0.08230372603566144,-0.07372065230732172,0.004291536864169859,29,32
2001-08-31,0.04029092535301276,-0.07633532091552486,-0.01802219778125605,20,41
2001-09-30,-0.040847959898359626,-0.012147197976745442,-0.026497578937552533,14,47
2001-10-31,-0.030528296881590894,-0.010285905933390085,-0.02040710140749049,21,40
2001-11-30,0.06193893735477553,-0.0545682814551547,0.003685327949810413,33,29
2001-12-31,-0.03217643761411193,0.004795934266272617,-0.013690251673919657,48,14
2002-01-31,-0.042492265811500875,-0.005953986847591803,-0.02422312632954634,44,18
2002-02-28,-0.04299824896967669,0.058447711864108916,0.007724731447216113,33,31
2002-03-31,-0.07001643362999503,0.08169826741333577,0.005840916891670371,36,26
2002-04-30,0.00537186395892148,0.004484996997430216,0.004928430478175848,32,31
2002-05-31,-0.07031206948365144,0.07697124014127703,0.0033295853288127925,30,33
2002-06-30,0.061316187266723624,-0.05962351751395094,0.0008463348763863426,13,50
2002-07-31,0.030399817563633007,-0.0766697926057259,-0.023134987521046445,6,57
2002-08-31,-0.008908288251455768,0.05402800610806209,0.022559858928303162,12,51
2002-09-30,-0.01207481556247853,-0.0029261244042245727,-0.007500469983351551,11,52
2002-10-31,-0.01999709136755581,0.03112238564167397,0.00556264713705908,29,35
2002-11-30,0.02504469741830201,0.006949932860724095,0.015997315139513052,35,28
2002-12-31,0.07086052359158312,-0.09228256274965763,-0.010711019579037251,39,25
2003-01-31,0.06318252180693687,-0.07131330522750291,-0.004065391710283021,26,37
2003-02-28,0.021489688591487803,-0.01743539808707135,0.002027145252208226,19,43
2003-03-31,0.04122203544567195,-0.08146359534647205,-0.02012077995040005,35,29
2003-04-30,0.04807510061986404,-0.054765295925642145,-0.0033450976528890536,52,10
2003-05-31,-0.024308099228124016,0.015312967697385521,-0.004497565765369247,50,4
2003-06-30,0.06379837280268214,-0.0679182722742101,-0.002059949735763983,61,2
2003-07-31,0.011074846304956866,-0.04112944023375767,-0.015027296964400402,60,4
2003-08-31,0.04660962567937826,-0.032770287619077854,0.006919669030150202,45,18
2003-09-30,0.033089696253487635,-0.01139412009255737,0.010847788080465132,27,26
2003-10-31,0.02963807349709187,-0.03637765658938768,-0.003369791546147905,31,29
