,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.024308067663038484,-0.0046090350022963255,0.010753175788662793,17,15
2001-02-28,-0.0427344960890807,-0.03850105292857152,-0.040412930484930505,14,17
2001-03-31,-0.042965815928474455,-0.017868013035555855,-0.02963260814161145,15,17
2001-04-30,-0.01394096317454478,0.03706035036554018,0.01500572829415209,16,21
2001-05-31,-0.1080802436567633,0.0377754776574196,-0.046667308366581034,22,16
2001-06-30,0.07700304756881599,-0.10230691952006508,0.017233058539188963,24,12
2001-07-31,0.18530280221734227,-0.05982559099611758,0.04416827279141085,14,19
2001-08-31,0.054250953132668284,-0.05878806658087526,-0.03481009270224481,7,26
2001-09-30,0.06627912262851005,-0.002502421373280958,0.007814810226987693,6,34
2001-10-31,-0.005723185325892363,-0.0002303419731505699,-0.001838003442245729,12,29
2001-11-30,0.057389890930913214,-0.053019178397893746,0.007705809732950081,22,18
2001-12-31,-0.04689508578126973,0.02645613901714739,-0.03836587359540728,38,5
2002-01-31,-0.02561269280299653,0.03571490549026644,-0.00903766623724978,27,10
2002-02-28,-0.06441605590721004,0.041451283275286244,-0.011482386315961901,19,19
2002-03-31,-0.09015251895320975,0.07319742092154902,-0.01590254628286486,18,15
2002-04-30,-0.021112777041062576,-0.020016730067956737,-0.020517780112805122,16,19
2002-05-31,-0.0505097995276785,0.09576400425793605,0.030325723617003218,17,21
2002-06-30,0.15048261520045106,-0.11547051369036247,-0.06773533670996004,7,32
2002-07-31,0.12393499709676693,-0.12194769889625917,-0.07151022279512562,8,31
2002-08-31,-0.09852796393535115,0.06767436224271402,0.027137209516356665,10,31
2002-09-30,0.03063653159856438,0.005422062977077143,0.011095318416911772,9,31
2002-10-31,-0.013121741944411767,0.006296663797994945,-0.005653124351178416,24,15
2002-11-30,0.024092690092250502,-0.07380646705844612,-0.013202226917538687,26,16
2002-12-31,0.10425992810184498,-0.0998287789310995,0.03099731532078799,25,14
2003-01-31,0.10890989170598171,-0.1044882914046824,-0.005596450450960006,19,22
2003-02-28,0.03473213247482407,-0.02735572240421657,-0.010575221085556936,10,27
2003-03-31,0.04022038339911696,-0.072084683523415,-0.010827374292943025,18,15
2003-04-30,0.03609336091452911,-0.09464004999109375,0.014304459096925301,30,6
2003-05-31,-0.003208336592839383,-0.0021501815602935417,-0.003156719274178611,39,2
2003-06-30,0.07258233586114288,-0.08630870175027555,0.05744985608862684,38,4
2003-07-31,-0.007994520890742648,-0.016339650227422762,-0.010289431458329678,29,11
2003-08-31,0.03230554194589546,-0.03062521256820383,0.001739175467618662,18,17
2003-09-30,0.041460826208880884,-0.02679733860354546,0.005435683668989204,17,19
2003-10-31,0.030107613688593413,-0.014655680533157252,0.012202295999893148,21,14
2003-11-30,0.01506320464371407,-0.003014663343357573,0.00524950487930375,16,19
2003-12-31,0.007395033564176114,0.0581895871656477,0.02661459438635455,23,14
2004-01-31,0.034351226056807835,-0.01605053917914171,0.009870368656489483,18,17
2004-02-29,0.027678832827192263,-0.02056151920032093,0.0001129173828990106,15,20
2004-03-31,-0.03171229762611924,0.030229964291773243,0.011170806778575555,12,27
2004-04-30,-0.014760709375427063,-0.015278407867562174,-0.015164766735142273,9,32
2004-05-31,0.010418470162134673,-0.027932623024124362,-0.02006573211412251,8,31
2004-06-30,0.030387329718795125,-0.010989207546422955,0.004666779526902806,14,23
2004-07-31,0.08462468084900057,-0.05897849092234455,-0.013846065508493223,11,24
2004-08-31,0.03675518632213309,-0.04869737611401614,-0.029165361842896313,8,27
2004-09-30,-0.04673887889655383,0.01794943976425328,-0.003613333122682425,13,26
2004-10-31,0.02017442425709897,-0.025078512179827775,0.0012313345858273104,25,18
2004-11-30,-0.02327457775021281,0.004249958898596149,-0.0174182933568492,37,10
2004-12-31,-0.023661663825562694,0.03602694457950958,-0.011452630288161549,35,9
2005-01-31,0.05379076650180485,-0.04326023602858735,0.02144043232500745,26,13
2005-02-28,-0.005478497611530594,-0.030184717075910958,-0.01783160734372078,20,20
2005-03-31,0.07633585574900448,-0.05731750242540907,-0.021194973189081083,10,27
2005-04-30,0.005706415109217553,0.015224238706244553,0.012651853950291309,10,27
2005-05-31,0.00794462819512178,-0.02148198364083919,-0.008975673610555778,17,23
2005-06-30,0.014276798969393503,-0.02929159212399523,-0.006297163491373398,19,17
2005-07-31,0.04814747853462044,-0.0813884409999833,0.024047772574694162,35,8
2005-08-31,-0.01401675181974613,0.004918859955060809,-0.005105875690425217,18,16
2005-09-30,0.07047976393374542,-0.040066426956063335,0.01845802704442365,18,16
2005-10-31,-0.02973274070959982,-0.013685598838871445,-0.01809856285332175,11,29
2005-11-30,0.04226404473586175,-0.02899580064566003,0.010825877655778611,19,15
2005-12-31,-0.0014476289125933772,-0.018697020632471684,-0.009114025232539291,20,16
2006-01-31,-0.03615165325799793,0.0410847838303009,-0.016393494933084275,32,11
2006-02-28,-0.007572983222782548,-0.03378880357226597,-0.016541553342342665,25,13
2006-03-31,-0.005016305052859163,0.05790620274764604,0.015433509982305027,27,13
2006-04-30,0.06122629033039655,-0.029633490633255755,0.014688353739257563,20,21
2006-05-31,0.03237318314019883,-0.017578216585068168,-0.002208555131139859,12,27
2006-06-30,0.04870130155061644,-0.042429016926813584,-0.02242480067567041,9,32
2006-07-31,0.015082144624434066,-0.045308030754316955,-0.03398487287080114,9,39
2006-08-31,0.007499029287951039,-0.017026394073249615,-0.005376817976679304,19,21
2006-09-30,0.02342772472756398,-0.024669276568616463,0.0011388704683584067,22,19
2006-10-31,-0.0012121843908343309,0.02211841395246206,0.003559983452112658,35,9
2006-11-30,-0.005740388473893789,-0.04266571688212164,-0.014132508566672846,34,10
2006-12-31,0.03247531080035904,-0.06199635979484089,0.0034071044633744497,27,12
2007-01-31,0.03187184542645362,-0.019507741118480023,0.012942524067793856,24,14
2007-02-28,-0.020407860704560944,0.04056587159902355,0.01153076097826903,20,22
2007-03-31,-0.03677452302529952,0.052240865077629726,0.010838358983244032,20,23
2007-04-30,0.01381928779103598,-0.005972672496123335,0.005485830828021531,22,16
2007-05-31,0.015308159962724714,-0.026697105626529882,0.004806843565411065,30,10
2007-06-30,0.03506877995892048,-0.02746560671789041,0.008268328526001525,24,18
2007-07-31,-0.03159675758398793,0.047797129040087684,0.027003492067115505,11,31
2007-08-31,0.033495548707323984,0.011011929880134243,0.015194928731704428,8,35
2007-09-30,-0.04536758155030441,0.08909249038583412,0.035815858109250934,21,32
2007-10-31,-0.02564275016440737,0.024572194623359106,-0.007565370040811438,32,18
2007-11-30,-0.03406679409665602,-0.008779724245140291,-0.019842817305178423,21,27
2007-12-31,0.08068197427481517,-0.05875962155446171,-0.014256984587671218,15,32
2008-01-31,0.019898125618891666,-0.046517750301081434,-0.03479730160932147,9,42
2008-02-29,-0.11860163486891355,0.09081900982441934,0.03953232132809292,12,37
2008-03-31,-0.00718013321240288,0.0021163098142420846,-0.0007130424112585569,14,32
2008-04-30,0.026944775888885164,-0.034918383355340754,0.0058207702932958245,27,14
2008-05-31,-0.10577184418289319,0.10093870099074777,-0.05739278041884956,36,11
2008-06-30,-0.10639127783373269,0.20406405412188394,0.05659777144296605,19,21
2008-07-31,-0.1099034348760912,0.07676883161790923,-0.0026661754008143555,20,27
2008-08-31,0.06266519004944762,-0.038434569524040126,0.002005334305354974,18,27
2008-09-30,-0.08900401690484307,0.09599547371658838,0.018912352624325283,20,28
2008-10-31,-0.14839256666595288,0.09310265179674178,0.07114854102740589,5,50
2008-11-30,0.06926776981074093,-0.11423790106860686,-0.09841844668245618,5,53
2008-12-31,0.29434058513675426,-0.15679702708912163,-0.014332517965160808,12,26
2009-01-31,0.014649507336310132,-0.028931494722600124,-0.005160039054103622,24,20
2009-02-28,-0.01674396287245559,-0.06072483604173177,-0.04155368619871395,17,22
2009-03-31,0.09337615405311085,-0.07640969910191758,0.020610788415241523,24,18
2009-04-30,0.10580872237920586,-0.06829213734128087,0.08281426920857553,46,7
2009-05-31,0.034736425748348024,-0.02569031883483214,0.03261618909630661,55,2
2009-06-30,-0.007135481777266373,0.06928230044165913,0.0070817800309058146,35,8
2009-07-31,0.0616223662821294,-0.057777928489268535,0.03177229258927992,30,10
2009-08-31,0.04745200003468289,-0.02136060642597027,0.0245144645477985,20,10
2009-09-30,-0.013087245728354551,0.030975111519732288,-0.0017569252931322213,26,9
2009-10-31,0.048387415625069645,-0.04108484451256665,-0.016683319020484026,9,24
2009-11-30,0.042902056413512274,-0.09758439001829876,-0.04773436063926904,11,20
2009-12-31,0.02976962507421509,-0.05006998245079964,-0.022696402727937444,12,23
2010-01-31,-0.04731964930704248,0.04076006405377801,0.001901366982827792,15,19
2010-02-28,-0.058513140475077274,0.05056847540918471,-0.0005635320365630948,15,17
2010-03-31,0.07850161134092991,-0.046275078606958404,0.020272489365248694,16,14
