,Long_Only,Short_Only,Long_Short,Num Long,Num Short
2001-01-31,0.011796503458235538,-0.05767297861952445,-0.031358554980996003,16,15
2001-02-28,0.004000537822524987,0.009134426649395348,0.005279325675855608,16,20
2001-03-31,0.09474302584635354,0.008454303248871444,0.02993733066243723,9,25
2001-04-30,-0.07089746986903132,0.00993183228174881,-0.0018986582217582326,12,19
2001-05-31,-0.09962530701948405,0.06235249022166532,-0.03636822629737977,15,12
2001-06-30,-0.020633100073663146,-0.01940494164333078,-0.020126333336146524,20,10
2001-07-31,0.09825742353606025,-0.0186144244113486,0.055672617643760955,14,16
2001-08-31,0.06059614954599384,-0.009065708214141469,0.011922905661602678,7,21
2001-09-30,-0.018243736585209017,0.00026550189723318057,-0.0005470768022500793,5,28
2001-10-31,-0.05880072821033872,-0.006145813382063568,-0.0127389270801824,10,24
2001-11-30,0.021648794913733956,-0.05549675689922795,-0.023157696116751714,18,17
2001-12-31,-0.03945683550490015,7.292495188601904e-05,-0.035304704364894204,30,6
2002-01-31,0.017708387976890637,0.02102272693117324,0.01939095911588941,23,10
2002-02-28,-0.06915602857005702,0.06674282978217037,-0.012931002247360848,15,15
2002-03-31,-0.07739193573754014,0.053248350454222854,0.020962114509692587,16,15
2002-04-30,0.01941430297649781,0.0004192801695420065,0.0055630813039083665,15,18
2002-05-31,-0.056529051147073885,0.11816152623625129,0.05474290546077861,14,19
2002-06-30,0.11434512209111199,-0.09126461280181554,-0.05414686608112709,6,30
2002-07-31,0.03548423803879379,-0.01339202389057249,-0.004058273702520716,7,28
2002-08-31,-0.046953585197937686,0.06416041737473754,0.04359234470573497,9,28
2002-09-30,0.003477370403347604,0.027484131808974004,0.02108769581639083,8,27
2002-10-31,-0.028969320734723525,0.0322840561997236,-0.013781545789984839,23,12
2002-11-30,0.007192159181108167,-0.01863477921485653,0.0001248823160658084,24,13
2002-12-31,0.0708927517220687,-0.12007228267031926,-0.04583937478863272,23,13
2003-01-31,0.09203840635663113,-0.049040744351348454,0.05264518412484968,17,17
2003-02-28,0.0014752973966317548,-0.010224444998908074,-0.00646742227217426,7,24
2003-03-31,0.017313191252971222,-0.018442855046709936,0.01364048688236711,17,13
2003-04-30,-0.008063836320995147,0.008577081836415163,-0.006114073355901764,25,7
2003-05-31,-0.022813311910544695,0.005145475509862928,-0.021895472251279687,35,3
2003-06-30,0.07037222737362221,-0.060342880176878305,0.033414348914355484,36,5
2003-07-31,-0.033424763797045225,-0.0038958099283358458,-0.021007530610260377,26,11
2003-08-31,0.09344405994089343,-0.10089632406875657,-0.010555918795926739,20,17
2003-09-30,0.0274324422966812,-0.024006792860146512,0.00022066973047407803,15,17
2003-10-31,0.01771066483413809,-0.020742389041306236,0.012589317490793141,16,12
2003-11-30,-0.03972115771839949,-0.010079364992977399,-0.013527218196354765,10,11
2003-12-31,-0.003168686864365651,0.018804684436176156,0.00866969998016577,18,9
2004-01-31,-0.009966504597679553,-0.013643776033418754,-0.012445949613439205,12,13
2004-02-29,0.017616258731106487,-0.03977501567001034,-0.006698785702555881,14,15
2004-03-31,-0.06422885978496845,0.020359833936386858,0.00359299745770828,9,21
